# time model 
59346.820148 -1.475357 
59346.857758 -1.661029 
59346.895368 -1.838415 
59346.932978 -2.005052 
59346.970588 -2.158287 
59347.008198 -2.295312 
59347.045808 -2.413240 
59347.083419 -2.509195 
59347.121029 -2.580420 
59347.158639 -2.624419 
59347.196249 -2.639091 
59347.233859 -2.622884 
59347.271469 -2.574919 
59347.309080 -2.495092 
59347.346690 -2.384138 
59347.384300 -2.243629 
59347.421910 -2.075929 
59347.459520 -1.884086 
59347.497130 -1.671681 
59347.534740 -1.442656 
59347.572351 -1.201123 
59347.609961 -0.951189 
59347.647571 -0.696798 
59347.685181 -0.441609 
59347.722791 -0.188905 
59347.760401 0.058457 
59347.798012 0.298069 
59347.835622 0.527964 
59347.873232 0.746594 
59347.910842 0.952789 
59347.948452 1.145715 
59347.986062 1.324826 
59348.023672 1.489815 
59348.061283 1.640571 
59348.098893 1.777139 
59348.136503 1.899685 
59348.174113 2.008464 
59348.211723 2.103799 
59348.249333 2.186055 
59348.286944 2.255623 
59348.324554 2.312909 
59348.362164 2.358324 
59348.399774 2.392269 
59348.437384 2.415139 
59348.474994 2.427308 
59348.512605 2.429135 
59348.550215 2.420957 
59348.587825 2.403089 
59348.625435 2.375822 
59348.663045 2.339429 
59348.700655 2.294156 
59348.738265 2.240233 
59348.775876 2.177869 
59348.813486 2.107255 
59348.851096 2.028567 
59348.888706 1.941968 
59348.926316 1.847611 
59348.963926 1.745639 
59349.001537 1.636194 
59349.039147 1.519415 
59349.076757 1.395446 
59349.114367 1.264440 
59349.151977 1.126565 
59349.189587 0.982010 
59349.227197 0.830993 
59349.264808 0.673771 
59349.302418 0.510648 
59349.340028 0.341987 
59349.377638 0.168224 
59349.415248 -0.010118 
59349.452858 -0.192411 
59349.490469 -0.377910 
59349.528079 -0.565726 
59349.565689 -0.754812 
59349.603299 -0.943939 
59349.640909 -1.131681 
59349.678519 -1.316392 
59349.716129 -1.496199 
59349.753740 -1.668995 
59349.791350 -1.832440 
59349.828960 -1.983983 
59349.866570 -2.120894 
59349.904180 -2.240323 
59349.941790 -2.339373 
59349.979401 -2.415205 
59350.017011 -2.465161 
59350.054621 -2.486899 
59350.092231 -2.478546 
59350.129841 -2.438830 
59350.167451 -2.367204 
59350.205062 -2.263932 
59350.242672 -2.130119 
59350.280282 -1.967698 
59350.317892 -1.779351 
59350.355502 -1.568382 
59350.393112 -1.338553 
59350.430722 -1.093905 
59350.468333 -0.838568 
59350.505943 -0.576596 
59350.543553 -0.311821 
59350.581163 -0.047743 
59350.618773 0.212537 
59350.656383 0.466359 
59350.693994 0.711512 
59350.731604 0.946218 
59350.769214 1.169099 
59350.806824 1.379139 
59350.844434 1.575638 
59350.882044 1.758158 
59350.919654 1.926484 
59350.957265 2.080578 
59350.994875 2.220541 
59351.032485 2.346581 
59351.070095 2.458985 
59351.107705 2.558095 
59351.145315 2.644288 
59351.182926 2.717962 
59351.220536 2.779525 
59351.258146 2.829383 
59351.295756 2.867933 
59351.333366 2.895559 
59351.370976 2.912628 
59351.408586 2.919487 
59351.446197 2.916461 
59351.483807 2.903853 
59351.521417 2.881944 
59351.559027 2.850991 
59351.596637 2.811233 
59351.634247 2.762886 
59351.671858 2.706149 
59351.709468 2.641204 
59351.747078 2.568218 
59351.784688 2.487346 
59351.822298 2.398734 
59351.859908 2.302520 
59351.897519 2.198843 
59351.935129 2.087838 
59351.972739 1.969652 
59352.010349 1.844438 
59352.047959 1.712371 
59352.085569 1.573646 
59352.123179 1.428496 
59352.160790 1.277192 
59352.198400 1.120060 
59352.236010 0.957490 
59352.273620 0.789949 
59352.311230 0.618002 
59352.348840 0.442321 
59352.386451 0.263709 
59352.424061 0.083118 
59352.461671 -0.098331 
59352.499281 -0.279329 
59352.536891 -0.458359 
59352.574501 -0.633681 
59352.612111 -0.803323 
59352.649722 -0.965077 
59352.687332 -1.116512 
59352.724942 -1.254999 
59352.762552 -1.377749 
59352.800162 -1.481885 
59352.837772 -1.564529 
59352.875383 -1.622908 
59352.912993 -1.654491 
59352.950603 -1.657132 
59352.988213 -1.629210 
59353.025823 -1.569765 
59353.063433 -1.478607 
59353.101043 -1.356374 
59353.138654 -1.204549 
59353.176264 -1.025412 
59353.213874 -0.821943 
59353.251484 -0.597675 
59353.289094 -0.356522 
59353.326704 -0.102591 
59353.364315 0.159996 
59353.401925 0.427263 
59353.439535 0.695509 
59353.477145 0.961398 
59353.514755 1.222015 
59353.552365 1.474896 
59353.589976 1.718017 
59353.627586 1.949778 
59353.665196 2.168961 
59353.702806 2.374690 
