# time model 
59323.937312 -15.332391 
59323.948540 -15.328717 
59323.959768 -15.323354 
59323.970996 -15.316304 
59323.982224 -15.307566 
59323.993451 -15.297147 
59324.004679 -15.285052 
59324.015907 -15.271290 
59324.027135 -15.255872 
59324.038363 -15.238810 
59324.049591 -15.220120 
59324.060819 -15.199819 
59324.072046 -15.177925 
59324.083274 -15.154459 
59324.094502 -15.129444 
59324.105730 -15.102904 
59324.116958 -15.074865 
59324.128186 -15.045355 
59324.139414 -15.014404 
59324.150642 -14.982041 
59324.161869 -14.948298 
59324.173097 -14.913210 
59324.184325 -14.876810 
59324.195553 -14.839134 
59324.206781 -14.800219 
59324.218009 -14.760102 
59324.229237 -14.718822 
59324.240465 -14.676418 
59324.251692 -14.632930 
59324.262920 -14.588398 
59324.274148 -14.542862 
59324.285376 -14.496365 
59324.296604 -14.448949 
59324.307832 -14.400654 
59324.319060 -14.351523 
59324.330288 -14.301599 
59324.341515 -14.250923 
59324.352743 -14.199538 
59324.363971 -14.147486 
59324.375199 -14.094809 
59324.386427 -14.041549 
59324.397655 -13.987747 
59324.408883 -13.933443 
59324.420110 -13.878680 
59324.431338 -13.823497 
59324.442566 -13.767935 
59324.453794 -13.712031 
59324.465022 -13.655826 
59324.476250 -13.599358 
59324.487478 -13.542664 
59324.498706 -13.485780 
59324.509933 -13.428744 
59324.521161 -13.371591 
59324.532389 -13.314356 
59324.543617 -13.257073 
59324.554845 -13.199775 
59324.566073 -13.142496 
59324.577301 -13.085266 
59324.588529 -13.028118 
59324.599756 -12.971082 
59324.610984 -12.914187 
59324.622212 -12.857462 
59324.633440 -12.800936 
59324.644668 -12.744635 
59324.655896 -12.688586 
59324.667124 -12.632815 
59324.678352 -12.577347 
59324.689579 -12.522206 
59324.700807 -12.467416 
59324.712035 -12.413000 
59324.723263 -12.358979 
59324.734491 -12.305375 
59324.745719 -12.252209 
59324.756947 -12.199500 
59324.768174 -12.147268 
59324.779402 -12.095532 
59324.790630 -12.044309 
59324.801858 -11.993617 
59324.813086 -11.943473 
59324.824314 -11.893892 
59324.835542 -11.844891 
59324.846770 -11.796484 
59324.857997 -11.748687 
59324.869225 -11.701511 
59324.880453 -11.654972 
59324.891681 -11.609082 
59324.902909 -11.563853 
59324.914137 -11.519298 
59324.925365 -11.475427 
59324.936593 -11.432251 
59324.947820 -11.389782 
59324.959048 -11.348029 
59324.970276 -11.307002 
59324.981504 -11.266711 
59324.992732 -11.227164 
59325.003960 -11.188370 
59325.015188 -11.150337 
59325.026416 -11.113073 
59325.037643 -11.076586 
59325.048871 -11.040883 
59325.060099 -11.005970 
59325.071327 -10.971856 
59325.082555 -10.938545 
59325.093783 -10.906044 
59325.105011 -10.874360 
59325.116238 -10.843497 
59325.127466 -10.813461 
59325.138694 -10.784258 
59325.149922 -10.755891 
59325.161150 -10.728367 
59325.172378 -10.701689 
59325.183606 -10.675862 
59325.194834 -10.650890 
59325.206061 -10.626776 
59325.217289 -10.603526 
59325.228517 -10.581142 
59325.239745 -10.559628 
59325.250973 -10.538987 
59325.262201 -10.519222 
59325.273429 -10.500337 
59325.284657 -10.482334 
59325.295884 -10.465216 
59325.307112 -10.448986 
59325.318340 -10.433647 
59325.329568 -10.419199 
59325.340796 -10.405647 
59325.352024 -10.392992 
59325.363252 -10.381235 
59325.374479 -10.370380 
59325.385707 -10.360427 
59325.396935 -10.351378 
59325.408163 -10.343236 
59325.419391 -10.336000 
59325.430619 -10.329674 
59325.441847 -10.324257 
59325.453075 -10.319751 
59325.464302 -10.316157 
59325.475530 -10.313476 
59325.486758 -10.311708 
59325.497986 -10.310855 
59325.509214 -10.310916 
59325.520442 -10.311892 
59325.531670 -10.313783 
59325.542898 -10.316590 
59325.554125 -10.320312 
59325.565353 -10.324949 
59325.576581 -10.330500 
59325.587809 -10.336966 
59325.599037 -10.344345 
59325.610265 -10.352637 
59325.621493 -10.361841 
59325.632721 -10.371955 
59325.643948 -10.382978 
