# time model 
59366.165334 1.958199 
59366.176562 1.946764 
59366.187789 1.934294 
59366.199017 1.920796 
59366.210245 1.906277 
59366.221473 1.890745 
59366.232701 1.874207 
59366.243929 1.856672 
59366.255157 1.838149 
59366.266385 1.818646 
59366.277612 1.798173 
59366.288840 1.776740 
59366.300068 1.754357 
59366.311296 1.731033 
59366.322524 1.706781 
59366.333752 1.681610 
59366.344980 1.655534 
59366.356207 1.628562 
59366.367435 1.600709 
59366.378663 1.571985 
59366.389891 1.542405 
59366.401119 1.511981 
59366.412347 1.480728 
59366.423575 1.448658 
59366.434803 1.415787 
59366.446030 1.382129 
59366.457258 1.347699 
59366.468486 1.312513 
59366.479714 1.276586 
59366.490942 1.239934 
59366.502170 1.202574 
59366.513398 1.164523 
59366.524626 1.125798 
59366.535853 1.086417 
59366.547081 1.046396 
59366.558309 1.005756 
59366.569537 0.964513 
59366.580765 0.922688 
59366.591993 0.880299 
59366.603221 0.837366 
59366.614449 0.793909 
59366.625676 0.749948 
59366.636904 0.705505 
59366.648132 0.660601 
59366.659360 0.615255 
59366.670588 0.569492 
59366.681816 0.523332 
59366.693044 0.476798 
59366.704271 0.429913 
59366.715499 0.382700 
59366.726727 0.335183 
59366.737955 0.287385 
59366.749183 0.239331 
59366.760411 0.191044 
59366.771639 0.142550 
59366.782867 0.093874 
59366.794094 0.045042 
59366.805322 -0.003922 
59366.816550 -0.052991 
59366.827778 -0.102139 
59366.839006 -0.151339 
59366.850234 -0.200564 
59366.861462 -0.249787 
59366.872690 -0.298982 
59366.883917 -0.348119 
59366.895145 -0.397173 
59366.906373 -0.446113 
59366.917601 -0.494913 
59366.928829 -0.543544 
59366.940057 -0.591977 
59366.951285 -0.640183 
59366.962512 -0.688133 
59366.973740 -0.735799 
59366.984968 -0.783151 
59366.996196 -0.830159 
59367.007424 -0.876795 
59367.018652 -0.923029 
59367.029880 -0.968832 
59367.041108 -1.014173 
59367.052335 -1.059024 
59367.063563 -1.103354 
59367.074791 -1.147135 
59367.086019 -1.190337 
59367.097247 -1.232930 
59367.108475 -1.274886 
59367.119703 -1.316175 
59367.130931 -1.356768 
59367.142158 -1.396637 
59367.153386 -1.435753 
59367.164614 -1.474087 
59367.175842 -1.511612 
59367.187070 -1.548300 
59367.198298 -1.584124 
59367.209526 -1.619056 
59367.220754 -1.653070 
59367.231981 -1.686140 
59367.243209 -1.718239 
59367.254437 -1.749343 
59367.265665 -1.779426 
59367.276893 -1.808465 
59367.288121 -1.836435 
59367.299349 -1.863314 
59367.310576 -1.889079 
59367.321804 -1.913708 
59367.333032 -1.937180 
59367.344260 -1.959474 
59367.355488 -1.980572 
59367.366716 -2.000454 
59367.377944 -2.019102 
59367.389172 -2.036498 
59367.400399 -2.052628 
59367.411627 -2.067474 
59367.422855 -2.081022 
59367.434083 -2.093260 
59367.445311 -2.104174 
59367.456539 -2.113752 
59367.467767 -2.121985 
59367.478995 -2.128862 
59367.490222 -2.134375 
59367.501450 -2.138516 
59367.512678 -2.141280 
59367.523906 -2.142660 
59367.535134 -2.142654 
59367.546362 -2.141257 
59367.557590 -2.138468 
59367.568818 -2.134287 
59367.580045 -2.128713 
59367.591273 -2.121750 
59367.602501 -2.113398 
59367.613729 -2.103663 
59367.624957 -2.092550 
59367.636185 -2.080065 
59367.647413 -2.066215 
59367.658640 -2.051010 
59367.669868 -2.034460 
59367.681096 -2.016575 
59367.692324 -1.997367 
59367.703552 -1.976851 
59367.714780 -1.955040 
59367.726008 -1.931950 
59367.737236 -1.907598 
59367.748463 -1.882002 
59367.759691 -1.855181 
59367.770919 -1.827153 
59367.782147 -1.797941 
59367.793375 -1.767566 
59367.804603 -1.736051 
59367.815831 -1.703419 
59367.827059 -1.669696 
59367.838286 -1.634906 
