# time model 
59338.230391 -2.997093 
59338.241619 -2.996484 
59338.252847 -2.995867 
59338.264075 -2.995241 
59338.275303 -2.994608 
59338.286531 -2.993966 
59338.297759 -2.993316 
59338.308987 -2.992658 
59338.320214 -2.991991 
59338.331442 -2.991317 
59338.342670 -2.990634 
59338.353898 -2.989943 
59338.365126 -2.989244 
59338.376354 -2.988536 
59338.387582 -2.987821 
59338.398809 -2.987097 
59338.410037 -2.986364 
59338.421265 -2.985624 
59338.432493 -2.984875 
59338.443721 -2.984118 
59338.454949 -2.983353 
59338.466177 -2.982579 
59338.477405 -2.981797 
59338.488632 -2.981006 
59338.499860 -2.980208 
59338.511088 -2.979401 
59338.522316 -2.978585 
59338.533544 -2.977761 
59338.544772 -2.976929 
59338.556000 -2.976089 
59338.567228 -2.975240 
59338.578455 -2.974382 
59338.589683 -2.973516 
59338.600911 -2.972642 
59338.612139 -2.971760 
59338.623367 -2.970868 
59338.634595 -2.969969 
59338.645823 -2.969061 
59338.657051 -2.968145 
59338.668278 -2.967220 
59338.679506 -2.966286 
59338.690734 -2.965344 
59338.701962 -2.964394 
59338.713190 -2.963435 
59338.724418 -2.962468 
59338.735646 -2.961492 
59338.746873 -2.960507 
59338.758101 -2.959514 
59338.769329 -2.958513 
59338.780557 -2.957503 
59338.791785 -2.956484 
59338.803013 -2.955457 
59338.814241 -2.954421 
59338.825469 -2.953377 
59338.836696 -2.952324 
59338.847924 -2.951263 
59338.859152 -2.950193 
59338.870380 -2.949114 
59338.881608 -2.948027 
59338.892836 -2.946931 
59338.904064 -2.945826 
59338.915292 -2.944713 
59338.926519 -2.943591 
59338.937747 -2.942460 
59338.948975 -2.941321 
59338.960203 -2.940173 
59338.971431 -2.939017 
59338.982659 -2.937852 
59338.993887 -2.936678 
59339.005115 -2.935495 
59339.016342 -2.934304 
59339.027570 -2.933104 
59339.038798 -2.931895 
59339.050026 -2.930678 
59339.061254 -2.929452 
59339.072482 -2.928217 
59339.083710 -2.926973 
59339.094937 -2.925721 
59339.106165 -2.924460 
59339.117393 -2.923190 
59339.128621 -2.921911 
59339.139849 -2.920624 
59339.151077 -2.919328 
59339.162305 -2.918023 
59339.173533 -2.916709 
59339.184760 -2.915387 
59339.195988 -2.914055 
59339.207216 -2.912715 
59339.218444 -2.911366 
59339.229672 -2.910008 
59339.240900 -2.908642 
59339.252128 -2.907266 
59339.263356 -2.905882 
59339.274583 -2.904489 
59339.285811 -2.903087 
59339.297039 -2.901677 
59339.308267 -2.900257 
59339.319495 -2.898829 
59339.330723 -2.897391 
59339.341951 -2.895945 
59339.353178 -2.894490 
59339.364406 -2.893026 
59339.375634 -2.891553 
59339.386862 -2.890072 
59339.398090 -2.888581 
59339.409318 -2.887082 
59339.420546 -2.885573 
59339.431774 -2.884056 
59339.443001 -2.882530 
59339.454229 -2.880995 
59339.465457 -2.879451 
59339.476685 -2.877898 
59339.487913 -2.876336 
59339.499141 -2.874765 
59339.510369 -2.873185 
59339.521597 -2.871597 
59339.532824 -2.869999 
59339.544052 -2.868392 
59339.555280 -2.866777 
59339.566508 -2.865152 
59339.577736 -2.863519 
59339.588964 -2.861877 
59339.600192 -2.860225 
59339.611420 -2.858565 
59339.622647 -2.856896 
59339.633875 -2.855217 
59339.645103 -2.853530 
59339.656331 -2.851834 
59339.667559 -2.850129 
59339.678787 -2.848414 
59339.690015 -2.846691 
59339.701242 -2.844959 
59339.712470 -2.843218 
59339.723698 -2.841468 
59339.734926 -2.839708 
59339.746154 -2.837940 
59339.757382 -2.836163 
59339.768610 -2.834377 
59339.779838 -2.832581 
59339.791065 -2.830777 
59339.802293 -2.828964 
59339.813521 -2.827142 
59339.824749 -2.825310 
59339.835977 -2.823470 
59339.847205 -2.821620 
59339.858433 -2.819762 
59339.869661 -2.817895 
59339.880888 -2.816018 
59339.892116 -2.814133 
59339.903344 -2.812238 
59339.914572 -2.810334 
59339.925800 -2.808422 
59339.937028 -2.806500 
59339.948256 -2.804569 
59339.959484 -2.802629 
59339.970711 -2.800681 
59339.981939 -2.798723 
59339.993167 -2.796756 
59340.004395 -2.794780 
59340.015623 -2.792795 
59340.026851 -2.790800 
59340.038079 -2.788797 
59340.049306 -2.786785 
59340.060534 -2.784764 
59340.071762 -2.782733 
59340.082990 -2.780694 
59340.094218 -2.778645 
59340.105446 -2.776588 
59340.116674 -2.774521 
59340.127902 -2.772445 
59340.139129 -2.770360 
59340.150357 -2.768267 
59340.161585 -2.766164 
59340.172813 -2.764052 
59340.184041 -2.761931 
59340.195269 -2.759800 
59340.206497 -2.757661 
59340.217725 -2.755513 
59340.228952 -2.753356 
59340.240180 -2.751189 
59340.251408 -2.749014 
59340.262636 -2.746829 
59340.273864 -2.744635 
59340.285092 -2.742433 
59340.296320 -2.740221 
59340.307548 -2.738000 
59340.318775 -2.735770 
59340.330003 -2.733531 
59340.341231 -2.731283 
59340.352459 -2.729026 
59340.363687 -2.726760 
59340.374915 -2.724484 
59340.386143 -2.722200 
59340.397370 -2.719907 
59340.408598 -2.717604 
59340.419826 -2.715293 
59340.431054 -2.712972 
59340.442282 -2.710642 
59340.453510 -2.708304 
59340.464738 -2.705956 
59340.475966 -2.703599 
59340.487193 -2.701233 
