# time model 
59347.008198 -2.598910 
59347.045808 -2.703083 
59347.083419 -2.787455 
59347.121029 -2.849725 
59347.158639 -2.887777 
59347.196249 -2.899788 
59347.233859 -2.884336 
59347.271469 -2.840499 
59347.309080 -2.767949 
59347.346690 -2.667007 
59347.384300 -2.538680 
59347.421910 -2.384642 
59347.459520 -2.207190 
59347.497130 -2.009151 
59347.534740 -1.793763 
59347.572351 -1.564542 
59347.609961 -1.325131 
59347.647571 -1.079166 
59347.685181 -0.830150 
59347.722791 -0.581350 
59347.760401 -0.335728 
59347.798012 -0.095887 
59347.835622 0.135947 
59347.873232 0.357931 
59347.910842 0.568587 
59347.948452 0.766774 
59347.986062 0.951658 
59348.023672 1.122671 
59348.061283 1.279472 
59348.098893 1.421910 
59348.136503 1.549989 
59348.174113 1.663834 
59348.211723 1.763668 
59348.249333 1.849781 
59348.286944 1.922516 
59348.324554 1.982250 
59348.362164 2.029379 
59348.399774 2.064309 
59348.437384 2.087447 
59348.474994 2.099195 
59348.512605 2.099943 
59348.550215 2.090069 
59348.587825 2.069931 
59348.625435 2.039873 
59348.663045 2.000219 
59348.700655 1.951275 
59348.738265 1.893329 
59348.775876 1.826652 
59348.813486 1.751501 
59348.851096 1.668119 
59348.888706 1.576737 
59348.926316 1.477579 
59348.963926 1.370862 
59349.001537 1.256801 
59349.039147 1.135613 
59349.076757 1.007520 
59349.114367 0.872754 
59349.151977 0.731564 
59349.189587 0.584219 
59349.227197 0.431019 
59349.264808 0.272299 
59349.302418 0.108437 
59349.340028 -0.060131 
59349.377638 -0.232907 
59349.415248 -0.409316 
59349.452858 -0.588691 
59349.490469 -0.770267 
59349.528079 -0.953160 
59349.565689 -1.136355 
59349.603299 -1.318693 
59349.640909 -1.498857 
59349.678519 -1.675364 
59349.716129 -1.846553 
59349.753740 -2.010590 
59349.791350 -2.165466 
59349.828960 -2.309021 
59349.866570 -2.438964 
59349.904180 -2.552918 
59349.941790 -2.648474 
59349.979401 -2.723266 
59350.017011 -2.775058 
59350.054621 -2.801842 
59350.092231 -2.801948 
59350.129841 -2.774150 
59350.167451 -2.717763 
59350.205062 -2.632723 
59350.242672 -2.519634 
59350.280282 -2.379782 
59350.317892 -2.215108 
59350.355502 -2.028142 
59350.393112 -1.821898 
59350.430722 -1.599745 
59350.468333 -1.365271 
59350.505943 -1.122132 
59350.543553 -0.873922 
59350.581163 -0.624057 
59350.618773 -0.375686 
59350.656383 -0.131626 
59350.693994 0.105674 
59350.731604 0.334148 
59350.769214 0.552107 
59350.806824 0.758215 
59350.844434 0.951465 
59350.882044 1.131136 
59350.919654 1.296759 
59350.957265 1.448077 
59350.994875 1.585007 
59351.032485 1.707606 
59351.070095 1.816043 
59351.107705 1.910572 
59351.145315 1.991506 
59351.182926 2.059204 
59351.220536 2.114053 
59351.258146 2.156455 
59351.295756 2.186815 
59351.333366 2.205541 
59351.370976 2.213028 
59351.408586 2.209663 
59351.446197 2.195815 
59351.483807 2.171837 
59351.521417 2.138064 
59351.559027 2.094813 
59351.596637 2.042381 
59351.634247 1.981051 
59351.671858 1.911087 
59351.709468 1.832739 
59351.747078 1.746245 
59351.784688 1.651834 
