# time model 
59343.924166 -1.689775 
59343.961776 -1.861451 
59343.999386 -2.025857 
59344.036996 -2.180942 
59344.074606 -2.324477 
59344.112216 -2.454084 
59344.149826 -2.567281 
59344.187437 -2.661533 
59344.225047 -2.734337 
59344.262657 -2.783315 
59344.300267 -2.806322 
59344.337877 -2.801572 
59344.375487 -2.767759 
59344.413098 -2.704166 
59344.450708 -2.610762 
59344.488318 -2.488257 
59344.525928 -2.338117 
59344.563538 -2.162532 
59344.601148 -1.964336 
59344.638758 -1.746882 
59344.676369 -1.513897 
59344.713979 -1.269309 
59344.751589 -1.017086 
59344.789199 -0.761084 
59344.826809 -0.504918 
59344.864419 -0.251869 
59344.902030 -0.004821 
59344.939640 0.233771 
59344.977250 0.461889 
59345.014860 0.677930 
59345.052470 0.880681 
59345.090080 1.069275 
59345.127691 1.243145 
59345.165301 1.401982 
59345.202911 1.545685 
59345.240521 1.674321 
59345.278131 1.788091 
59345.315741 1.887296 
59345.353351 1.972306 
59345.390962 2.043544 
59345.428572 2.101464 
59345.466182 2.146533 
59345.503792 2.179226 
59345.541402 2.200011 
59345.579012 2.209347 
59345.616623 2.207675 
59345.654233 2.195418 
59345.691843 2.172975 
59345.729453 2.140724 
59345.767063 2.099021 
59345.804673 2.048197 
59345.842283 1.988561 
59345.879894 1.920404 
59345.917504 1.843994 
59345.955114 1.759586 
59345.992724 1.667416 
59346.030334 1.567711 
59346.067944 1.460686 
59346.105555 1.346552 
59346.143165 1.225516 
59346.180775 1.097786 
59346.218385 0.963576 
59346.255995 0.823113 
59346.293605 0.676636 
59346.331215 0.524411 
59346.368826 0.366731 
59346.406436 0.203929 
59346.444046 0.036383 
59346.481656 -0.135469 
59346.519266 -0.311122 
59346.556876 -0.489991 
59346.594487 -0.671394 
59346.632097 -0.854542 
59346.669707 -1.038521 
59346.707317 -1.222275 
59346.744927 -1.404594 
59346.782537 -1.584099 
59346.820148 -1.759227 
59346.857758 -1.928229 
59346.895368 -2.089162 
59346.932978 -2.239901 
59346.970588 -2.378154 
59347.008198 -2.501496 
59347.045808 -2.607416 
59347.083419 -2.693380 
59347.121029 -2.756924 
59347.158639 -2.795748 
59347.196249 -2.807838 
59347.233859 -2.791583 
59347.271469 -2.745901 
59347.309080 -2.670341 
59347.346690 -2.565163 
59347.384300 -2.431381 
59347.421910 -2.270757 
59347.459520 -2.085751 
59347.497130 -1.879421 
59347.534740 -1.655289 
59347.572351 -1.417183 
59347.609961 -1.169067 
59347.647571 -0.914879 
59347.685181 -0.658395 
59347.722791 -0.403103 
59347.760401 -0.152134 
59347.798012 0.091800 
59347.835622 0.326419 
59347.873232 0.549873 
59347.910842 0.760721 
59347.948452 0.957892 
59347.986062 1.140647 
59348.023672 1.308525 
59348.061283 1.461307 
59348.098893 1.598964 
59348.136503 1.721621 
59348.174113 1.829521 
59348.211723 1.922997 
59348.249333 2.002443 
59348.286944 2.068296 
59348.324554 2.121016 
59348.362164 2.161075 
59348.399774 2.188947 
59348.437384 2.205097 
59348.474994 2.209975 
59348.512605 2.204017 
59348.550215 2.187637 
59348.587825 2.161225 
59348.625435 2.125150 
59348.663045 2.079758 
59348.700655 2.025372 
59348.738265 1.962292 
59348.775876 1.890801 
59348.813486 1.811161 
59348.851096 1.723618 
59348.888706 1.628406 
59348.926316 1.525746 
59348.963926 1.415852 
59349.001537 1.298930 
59349.039147 1.175190 
59349.076757 1.044841 
59349.114367 0.908101 
59349.151977 0.765201 
59349.189587 0.616390 
59349.227197 0.461945 
59349.264808 0.302173 
59349.302418 0.137424 
59349.340028 -0.031901 
59349.377638 -0.205339 
59349.415248 -0.382354 
59349.452858 -0.562325 
59349.490469 -0.744528 
59349.528079 -0.928126 
59349.565689 -1.112150 
59349.603299 -1.295484 
59349.640909 -1.476853 
59349.678519 -1.654804 
59349.716129 -1.827701 
59349.753740 -1.993717 
59349.791350 -2.150835 
59349.828960 -2.296861 
59349.866570 -2.429444 
59349.904180 -2.546118 
59349.941790 -2.644354 
59349.979401 -2.721635 
59350.017011 -2.775549 
59350.054621 -2.803896 
59350.092231 -2.804808 
59350.129841 -2.776873 
59350.167451 -2.719250 
59350.205062 -2.631764 
59350.242672 -2.514975 
59350.280282 -2.370199 
59350.317892 -2.199486 
59350.355502 -2.005549 
59350.393112 -1.791651 
59350.430722 -1.561457 
59350.468333 -1.318866 
59350.505943 -1.067854 
59350.543553 -0.812308 
59350.581163 -0.555901 
59350.618773 -0.301986 
59350.656383 -0.053531 
59350.693994 0.186925 
59350.731604 0.417274 
59350.769214 0.635834 
59350.806824 0.841318 
59350.844434 1.032792 
59350.882044 1.209634 
59350.919654 1.371485 
59350.957265 1.518208 
59350.994875 1.649840 
59351.032485 1.766556 
59351.070095 1.868640 
59351.107705 1.956451 
59351.145315 2.030403 
59351.182926 2.090944 
59351.220536 2.138541 
59351.258146 2.173666 
59351.295756 2.196791 
59351.333366 2.208377 
59351.370976 2.208868 
59351.408586 2.198690 
59351.446197 2.178250 
59351.483807 2.147928 
59351.521417 2.108084 
59351.559027 2.059055 
59351.596637 2.001155 
59351.634247 1.934676 
59351.671858 1.859893 
59351.709468 1.777062 
59351.747078 1.686423 
59351.784688 1.588204 
59351.822298 1.482624 
59351.859908 1.369892 
59351.897519 1.250217 
59351.935129 1.123806 
59351.972739 0.990873 
59352.010349 0.851639 
59352.047959 0.706342 
59352.085569 0.555242 
59352.123179 0.398625 
59352.160790 0.236817 
59352.198400 0.070186 
59352.236010 -0.100845 
59352.273620 -0.275783 
59352.311230 -0.454061 
59352.348840 -0.635018 
59352.386451 -0.817887 
59352.424061 -1.001779 
59352.461671 -1.185670 
59352.499281 -1.368380 
59352.536891 -1.548565 
59352.574501 -1.724701 
59352.612111 -1.895075 
59352.649722 -2.057782 
59352.687332 -2.210734 
59352.724942 -2.351670 
59352.762552 -2.478187 
59352.800162 -2.587787 
59352.837772 -2.677935 
59352.875383 -2.746145 
59352.912993 -2.790075 
59352.950603 -2.807644 
59352.988213 -2.797152 
59353.025823 -2.757402 
59353.063433 -2.687808 
59353.101043 -2.588486 
59353.138654 -2.460296 
59353.176264 -2.304855 
59353.213874 -2.124488 
59353.251484 -1.922146 
59353.289094 -1.701269 
59353.326704 -1.465638 
59353.364315 -1.219202 
59353.401925 -0.965918 
59353.439535 -0.709602 
59353.477145 -0.453811 
59353.514755 -0.201748 
59353.552365 0.043786 
59353.589976 0.280426 
59353.627586 0.506236 
59353.665196 0.719697 
59353.702806 0.919668 
59353.740416 1.105345 
59353.778026 1.276217 
59353.815636 1.432020 
59353.853247 1.572691 
59353.890857 1.698325 
59353.928467 1.809147 
59353.966077 1.905473 
59354.003687 1.987686 
59354.041297 2.056215 
59354.078908 2.111519 
59354.116518 2.154068 
59354.154128 2.184335 
59354.191738 2.202788 
59354.229348 2.209881 
59354.266958 2.206052 
59354.304568 2.191720 
59354.342179 2.167280 
59354.379789 2.133106 
59354.417399 2.089547 
59354.455009 2.036931 
59354.492619 1.975564 
59354.530229 1.905730 
59354.567840 1.827697 
59354.605450 1.741713 
59354.643060 1.648013 
59354.680670 1.546823 
59354.718280 1.438355 
59354.755890 1.322820 
59354.793500 1.200424 
59354.831111 1.071377 
59354.868721 0.935895 
59354.906331 0.794205 
59354.943941 0.646553 
59354.981551 0.493209 
59355.019161 0.334474 
59355.056772 0.170688 
59355.094382 0.002242 
59355.131992 -0.170415 
59355.169602 -0.346763 
59355.207212 -0.526198 
59355.244822 -0.708019 
