# time model 
2456756.880927 2.468478 
2456757.647861 2.729156 
2456758.414795 2.946811 
2456759.181730 3.068403 
2456759.948664 3.010932 
2456760.715599 2.677001 
2456761.482533 2.020897 
2456762.249468 1.133240 
2456763.016402 0.216319 
2456763.783337 -0.559405 
2456764.550271 -1.133415 
2456765.317205 -1.522643 
2456766.084140 -1.768921 
2456766.851074 -1.912014 
2456767.618009 -1.982350 
2456768.384943 -2.001441 
2456769.151878 -1.984074 
2456769.918812 -1.940350 
2456770.685747 -1.877187 
2456771.452681 -1.799354 
2456772.219616 -1.710157 
2456772.986550 -1.611889 
2456773.753484 -1.506139 
2456774.520419 -1.393988 
2456775.287353 -1.276152 
2456776.054288 -1.153069 
2456776.821222 -1.024967 
2456777.588157 -0.891907 
2456778.355091 -0.753811 
2456779.122026 -0.610434 
2456779.888960 -0.461546 
2456780.655894 -0.306701 
2456781.422829 -0.145392 
2456782.189763 0.022983 
2456782.956698 0.199124 
2456783.723632 0.383828 
2456784.490567 0.577978 
2456785.257501 0.782524 
2456786.024436 0.998441 
2456786.791370 1.226628 
2456787.558304 1.467728 
2456788.325239 1.721773 
2456789.092173 1.987501 
2456789.859108 2.261084 
2456790.626042 2.533737 
2456791.392977 2.787429 
2456792.159911 2.987762 
2456792.926846 3.074663 
2456793.693780 2.958691 
2456794.460715 2.546754 
2456795.227649 1.820257 
2456795.994583 0.905534 
2456796.761518 0.011129 
2456797.528452 -0.717289 
2456798.295387 -1.243281 
2456799.062321 -1.593836 
2456799.829256 -1.811768 
2456800.596190 -1.934797 
2456801.363125 -1.991027 
2456802.130059 -2.000129 
2456802.896993 -1.975586 
2456803.663928 -1.926610 
2456804.430862 -1.859517 
2456805.197797 -1.778670 
2456805.964731 -1.687094 
2456806.731666 -1.586889 
2456807.498600 -1.479503 
2456808.265535 -1.365920 
2456809.032469 -1.246780 
2456809.799403 -1.122467 
2456810.566338 -0.993163 
2456811.333272 -0.858894 
2456812.100207 -0.719510 
2456812.867141 -0.574859 
2456813.634076 -0.424568 
2456814.401010 -0.268206 
2456815.167945 -0.105243 
2456815.934879 0.064947 
2456816.701814 0.243088 
2456817.468748 0.429997 
2456818.235682 0.626579 
2456819.002617 0.833793 
2456819.769551 1.052608 
2456820.536486 1.283882 
2456821.303420 1.528153 
2456822.070355 1.785216 
2456822.837289 2.053338 
2456823.604224 2.327764 
2456824.371158 2.597956 
2456825.138092 2.842686 
2456825.905027 3.022196 
2456826.671961 3.069055 
2456827.438896 2.888721 
2456828.205830 2.397237 
2456828.972765 1.607903 
2456829.739699 0.679389 
2456830.506634 -0.183736 
2456831.273568 -0.862991 
2456832.040503 -1.342781 
2456832.807437 -1.657266 
2456833.574371 -1.849083 
2456834.341306 -1.953693 
2456835.108240 -1.996962 
2456835.875175 -1.996859 
2456836.642109 -1.965675 
2456837.409044 -1.911813 
2456838.175978 -1.841045 
2456838.942913 -1.757360 
2456839.709847 -1.663527 
2456840.476781 -1.561468 
2456841.243716 -1.452504 
2456842.010650 -1.337526 
2456842.777585 -1.217105 
2456843.544519 -1.091571 
2456844.311454 -0.961067 
2456845.078388 -0.825582 
2456845.845323 -0.684937 
2456846.612257 -0.538954 
2456847.379191 -0.387234 
2456848.146126 -0.229323 
2456848.913060 -0.064670 
2456849.679995 0.107378 
2456850.446929 0.287566 
2456851.213864 0.476735 
2456851.980798 0.675805 
2456852.747733 0.885745 
2456853.514667 1.107509 
2456854.281602 1.341904 
2456855.048536 1.589336 
2456855.815470 1.849323 
2456856.582405 2.119571 
2456857.349339 2.394242 
2456858.116274 2.660761 
2456858.883208 2.894240 
2456859.650143 3.048980 
2456860.417077 3.050084 
2456861.184012 2.799997 
2456861.950946 2.229432 
2456862.717880 1.387320 
2456863.484815 0.457589 
2456864.251749 -0.367278 
2456865.018684 -0.996754 
2456865.785618 -1.432542 
2456866.552553 -1.713525 
2456867.319487 -1.881318 
2456868.086422 -1.969019 
2456868.853356 -2.000373 
2456869.620291 -1.991779 
2456870.387225 -1.954443 
2456871.154159 -1.896032 
2456871.921094 -1.821819 
2456872.688028 -1.735457 
2456873.454963 -1.639479 
2456874.221897 -1.535643 
2456874.988832 -1.425154 
2456875.755766 -1.308814 
2456876.522701 -1.187130 
2456877.289635 -1.060385 
2456878.056569 -0.928679 
2456878.823504 -0.791970 
2456879.590438 -0.650049 
2456880.357373 -0.502711 
2456881.124307 -0.349536 
2456881.891242 -0.190045 
2456882.658176 -0.023662 
2456883.425111 0.150287 
2456884.192045 0.332572 
2456884.958979 0.524054 
2456885.725914 0.725670 
2456886.492848 0.938392 
2456887.259783 1.163154 
2456888.026717 1.400696 
2456888.793652 1.651265 
2456889.560586 1.914048 
2456890.327521 2.186093 
2456891.094455 2.460296 
2456891.861390 2.721719 
2456892.628324 2.941308 
2456893.395258 3.066865 
2456894.162193 3.016256 
2456894.929127 2.691845 
2456895.696062 2.044936 
2456896.462996 1.161552 
2456897.229931 0.242524 
2456897.996865 -0.538889 
2456898.763800 -1.118979 
2456899.530734 -1.513205 
2456900.297668 -1.763175 
2456901.064603 -1.908889 
2456901.831537 -1.981066 
2456902.598472 -2.001459 
2456903.365406 -1.985026 
2456904.132341 -1.941983 
2456904.899275 -1.879328 
2456905.666210 -1.801884 
2456906.433144 -1.712992 
2456907.200079 -1.614972 
2456907.967013 -1.509429 
2456908.733947 -1.397460 
2456909.500882 -1.279788 
2456910.267816 -1.156859 
2456911.034751 -1.028907 
2456911.801685 -0.895997 
2456912.568620 -0.758055 
2456913.335554 -0.614840 
2456914.102489 -0.466126 
2456914.869423 -0.311467 
2456915.636357 -0.150362 
2456916.403292 0.017790 
2456917.170226 0.193686 
2456917.937161 0.378118 
2456918.704095 0.571969 
2456919.471030 0.776188 
2456920.237964 0.991747 
2456921.004899 1.219552 
2456921.771833 1.460258 
2456922.538767 1.713922 
2456923.305702 1.979336 
2456924.072636 2.252777 
2456924.839571 2.525661 
2456925.606505 2.780325 
2456926.373440 2.982996 
2456927.140374 3.074501 
2456927.907309 2.966138 
2456928.674243 2.564035 
2456929.441178 1.845925 
2456930.208112 0.933862 
2456930.975046 0.036140 
2456931.741981 -0.698297 
2456932.508915 -1.230179 
2456933.275850 -1.585407 
2456934.042784 -1.806744 
2456934.809719 -1.932179 
2456935.576653 -1.990101 
2456936.343588 -2.000402 
2456937.110522 -1.976723 
2456937.877456 -1.928379 
2456938.644391 -1.861762 
2456939.411325 -1.781281 
2456940.178260 -1.689994 
2456940.945194 -1.590025 
2456941.712129 -1.482840 
2456942.479063 -1.369433 
2456943.245998 -1.250454 
2456944.012932 -1.126293 
2456944.779866 -0.997139 
2456945.546801 -0.863020 
2456946.313735 -0.723792 
2456947.080670 -0.579307 
2456947.847604 -0.429192 
2456948.614539 -0.273020 
2456949.381473 -0.110265 
2456950.148408 0.059697 
2456950.915342 0.237586 
2456951.682277 0.424218 
2456952.449211 0.620493 
2456953.216145 0.827373 
2456953.983080 1.045824 
2456954.750014 1.276711 
2456955.516949 1.520588 
2456956.283883 1.777280 
2456957.050818 2.045117 
2456957.817752 2.319468 
2456958.584687 2.590028 
2456959.351621 2.835993 
2456960.118555 3.018301 
2456960.885490 3.070450 
2456961.652424 2.898437 
2456962.419359 2.416877 
2456963.186293 1.634843 
2456963.953228 0.707363 
2456964.720162 -0.160073 
2456965.487097 -0.845506 
2456966.254031 -1.330936 
2456967.020966 -1.649770 
2456967.787900 -1.844722 
2456968.554834 -1.951541 
2456969.321769 -1.996365 
2456970.088703 -1.997367 
2456970.855638 -1.966983 
2456971.622572 -1.913711 
2456972.389507 -1.843387 
2456973.156441 -1.760046 
2456973.923376 -1.666488 
2456974.690310 -1.564655 
2456975.457244 -1.455885 
2456976.224179 -1.341079 
2456976.991113 -1.220817 
2456977.758048 -1.095434 
2456978.524982 -0.965079 
2456979.291917 -0.829746 
2456980.058851 -0.689259 
2456980.825786 -0.543443 
2456981.592720 -0.391902 
2456982.359654 -0.234186 
2456983.126589 -0.069745 
2456983.893523 0.102069 
2456984.660458 0.281999 
2456985.427392 0.470884 
2456986.194327 0.669641 
2456986.961261 0.879238 
2456987.728196 1.100632 
2456988.495130 1.334637 
2456989.262065 1.581677 
2456990.028999 1.841306 
2456990.795933 2.111306 
2456991.562868 2.385983 
2456992.329802 2.653032 
2456993.096737 2.888049 
2456993.863671 3.046103 
2456994.630606 3.053225 
2456995.397540 2.812094 
2456996.164475 2.251275 
2456996.931409 1.415136 
2456997.698343 0.484884 
2456998.465278 -0.345066 
2456999.232212 -0.980737 
2456999.999147 -1.421875 
2457000.766081 -1.706891 
2457001.533016 -1.877566 
2457002.299950 -1.967295 
2457003.066885 -2.000079 
2457003.833819 -1.992505 
2457004.600754 -1.955910 
2457005.367688 -1.898048 
2457006.134622 -1.824253 
2457006.901557 -1.738215 
2457007.668491 -1.642499 
2457008.435426 -1.538880 
2457009.202360 -1.428578 
2457009.969295 -1.312406 
2457010.736229 -1.190879 
2457011.503164 -1.064284 
2457012.270098 -0.932728 
2457013.037032 -0.796172 
2457013.803967 -0.654410 
2457014.570901 -0.507242 
2457015.337836 -0.354250 
2457016.104770 -0.194958 
