# time model 
59341.629946 -0.530423 
59341.667556 -0.371502 
59341.705166 -0.196310 
59341.742777 -0.007029 
59341.780387 0.194008 
59341.817997 0.404389 
59341.855607 0.621675 
59341.893217 0.843458 
59341.930827 1.067404 
59341.968437 1.291299 
59342.006048 1.513075 
59342.043658 1.730836 
59342.081268 1.942869 
59342.118878 2.147654 
59342.156488 2.343864 
59342.194098 2.530357 
59342.231709 2.706171 
59342.269319 2.870511 
59342.306929 3.022736 
59342.344539 3.162344 
59342.382149 3.288955 
59342.419759 3.402301 
59342.457369 3.502208 
59342.494980 3.588583 
59342.532590 3.661405 
59342.570200 3.720710 
59342.607810 3.766583 
59342.645420 3.799150 
59342.683030 3.818570 
59342.720641 3.825030 
59342.758251 3.818737 
59342.795861 3.799917 
59342.833471 3.768812 
59342.871081 3.725674 
59342.908691 3.670768 
59342.946301 3.604370 
59342.983912 3.526764 
59343.021522 3.438247 
59343.059132 3.339129 
59343.096742 3.229732 
59343.134352 3.110397 
59343.171962 2.981484 
59343.209573 2.843377 
59343.247183 2.696486 
59343.284793 2.541257 
59343.322403 2.378170 
59343.360013 2.207750 
59343.397623 2.030573 
59343.435234 1.847270 
59343.472844 1.658534 
59343.510454 1.465129 
59343.548064 1.267897 
59343.585674 1.067763 
59343.623284 0.865743 
59343.660894 0.662947 
59343.698505 0.460585 
59343.736115 0.259970 
59343.773725 0.062517 
59343.811335 -0.130263 
59343.848945 -0.316763 
59343.886555 -0.495298 
59343.924166 -0.664118 
59343.961776 -0.821429 
59343.999386 -0.965420 
59344.036996 -1.094301 
59344.074606 -1.206333 
59344.112216 -1.299879 
59344.149826 -1.373447 
59344.187437 -1.425737 
59344.225047 -1.455692 
59344.262657 -1.462539 
59344.300267 -1.445831 
59344.337877 -1.405472 
59344.375487 -1.341737 
59344.413098 -1.255280 
59344.450708 -1.147121 
59344.488318 -1.018628 
59344.525928 -0.871481 
59344.563538 -0.707624 
59344.601148 -0.529215 
59344.638758 -0.338563 
59344.676369 -0.138070 
59344.713979 0.069827 
59344.751589 0.282715 
59344.789199 0.498252 
59344.826809 0.714206 
59344.864419 0.928489 
59344.902030 1.139181 
59344.939640 1.344547 
59344.977250 1.543041 
59345.014860 1.733309 
59345.052470 1.914187 
59345.090080 2.084690 
59345.127691 2.244002 
59345.165301 2.391463 
59345.202911 2.526553 
59345.240521 2.648880 
59345.278131 2.758161 
59345.315741 2.854212 
59345.353351 2.936932 
59345.390962 3.006291 
59345.428572 3.062319 
59345.466182 3.105097 
59345.503792 3.134747 
59345.541402 3.151426 
59345.579012 3.155317 
59345.616623 3.146629 
59345.654233 3.125585 
59345.691843 3.092426 
59345.729453 3.047405 
59345.767063 2.990787 
59345.804673 2.922845 
59345.842283 2.843866 
59345.879894 2.754145 
59345.917504 2.653991 
59345.955114 2.543724 
59345.992724 2.423685 
59346.030334 2.294231 
59346.067944 2.155742 
59346.105555 2.008627 
59346.143165 1.853324 
59346.180775 1.690312 
59346.218385 1.520107 
59346.255995 1.343279 
59346.293605 1.160450 
59346.331215 0.972305 
59346.368826 0.779598 
59346.406436 0.583158 
59346.444046 0.383899 
59346.481656 0.182822 
59346.519266 -0.018975 
59346.556876 -0.220297 
59346.594487 -0.419846 
59346.632097 -0.616222 
59346.669707 -0.807928 
59346.707317 -0.993370 
59346.744927 -1.170875 
59346.782537 -1.338700 
59346.820148 -1.495057 
59346.857758 -1.638137 
59346.895368 -1.766144 
59346.932978 -1.877330 
59346.970588 -1.970042 
59347.008198 -2.042764 
59347.045808 -2.094168 
59347.083419 -2.123159 
59347.121029 -2.128923 
59347.158639 -2.110964 
59347.196249 -2.069134 
59347.233859 -2.003658 
59347.271469 -1.915136 
59347.309080 -1.804537 
59347.346690 -1.673183 
59347.384300 -1.522714 
59347.421910 -1.355039 
59347.459520 -1.172291 
59347.497130 -0.976764 
59347.534740 -0.770850 
59347.572351 -0.556988 
59347.609961 -0.337597 
59347.647571 -0.115036 
59347.685181 0.108443 
59347.722791 0.330729 
59347.760401 0.549875 
59347.798012 0.764116 
59347.835622 0.971875 
59347.873232 1.171771 
59347.910842 1.362610 
59347.948452 1.543379 
59347.986062 1.713237 
59348.023672 1.871500 
59348.061283 2.017626 
59348.098893 2.151203 
59348.136503 2.271931 
59348.174113 2.379610 
59348.211723 2.474125 
59348.249333 2.555434 
59348.286944 2.623558 
59348.324554 2.678566 
59348.362164 2.720573 
59348.399774 2.749729 
59348.437384 2.766211 
59348.474994 2.770220 
59348.512605 2.761975 
59348.550215 2.741712 
59348.587825 2.709680 
59348.625435 2.666138 
59348.663045 2.611356 
59348.700655 2.545615 
59348.738265 2.469205 
59348.775876 2.382431 
59348.813486 2.285609 
59348.851096 2.179071 
59348.888706 2.063170 
59348.926316 1.938279 
59348.963926 1.804798 
59349.001537 1.663160 
59349.039147 1.513831 
59349.076757 1.357320 
59349.114367 1.194185 
59349.151977 1.025036 
59349.189587 0.850546 
59349.227197 0.671454 
59349.264808 0.488576 
59349.302418 0.302809 
59349.340028 0.115138 
59349.377638 -0.073359 
59349.415248 -0.261502 
59349.452858 -0.448013 
59349.490469 -0.631510 
59349.528079 -0.810512 
59349.565689 -0.983444 
59349.603299 -1.148646 
59349.640909 -1.304387 
59349.678519 -1.448890 
59349.716129 -1.580349 
59349.753740 -1.696967 
59349.791350 -1.796992 
59349.828960 -1.878758 
59349.866570 -1.940730 
59349.904180 -1.981554 
59349.941790 -2.000101 
59349.979401 -1.995519 
59350.017011 -1.967268 
59350.054621 -1.915153 
59350.092231 -1.839346 
59350.129841 -1.740399 
59350.167451 -1.619232 
59350.205062 -1.477122 
59350.242672 -1.315669 
59350.280282 -1.136752 
59350.317892 -0.942477 
59350.355502 -0.735122 
59350.393112 -0.517075 
59350.430722 -0.290773 
59350.468333 -0.058647 
59350.505943 0.176931 
59350.543553 0.413686 
59350.581163 0.649482 
59350.618773 0.882344 
59350.656383 1.110475 
59350.693994 1.332269 
59350.731604 1.546312 
59350.769214 1.751380 
59350.806824 1.946430 
59350.844434 2.130596 
59350.882044 2.303165 
59350.919654 2.463576 
59350.957265 2.611393 
59350.994875 2.746298 
59351.032485 2.868074 
59351.070095 2.976592 
59351.107705 3.071795 
59351.145315 3.153692 
59351.182926 3.222344 
59351.220536 3.277855 
59351.258146 3.320368 
59351.295756 3.350052 
59351.333366 3.367103 
59351.370976 3.371733 
59351.408586 3.364173 
59351.446197 3.344667 
59351.483807 3.313469 
59351.521417 3.270844 
59351.559027 3.217069 
59351.596637 3.152430 
59351.634247 3.077226 
59351.671858 2.991766 
59351.709468 2.896380 
59351.747078 2.791413 
59351.784688 2.677232 
59351.822298 2.554230 
59351.859908 2.422832 
59351.897519 2.283496 
59351.935129 2.136722 
59351.972739 1.983058 
59352.010349 1.823102 
59352.047959 1.657516 
59352.085569 1.487026 
59352.123179 1.312433 
59352.160790 1.134620 
59352.198400 0.954556 
59352.236010 0.773305 
59352.273620 0.592027 
59352.311230 0.411985 
59352.348840 0.234542 
59352.386451 0.061164 
59352.424061 -0.106590 
59352.461671 -0.267072 
59352.499281 -0.418566 
59352.536891 -0.559299 
59352.574501 -0.687470 
59352.612111 -0.801283 
59352.649722 -0.898977 
59352.687332 -0.978873 
59352.724942 -1.039416 
59352.762552 -1.079225 
59352.800162 -1.097140 
59352.837772 -1.092266 
59352.875383 -1.064018 
59352.912993 -1.012152 
59352.950603 -0.936789 
59352.988213 -0.838426 
59353.025823 -0.717933 
59353.063433 -0.576541 
59353.101043 -0.415805 
59353.138654 -0.237568 
59353.176264 -0.043911 
59353.213874 0.162910 
59353.251484 0.380517 
59353.289094 0.606475 
59353.326704 0.838349 
59353.364315 1.073753 
59353.401925 1.310395 
59353.439535 1.546118 
59353.477145 1.778918 
59353.514755 2.006974 
59353.552365 2.228650 
59353.589976 2.442504 
59353.627586 2.647284 
59353.665196 2.841921 
59353.702806 3.025524 
59353.740416 3.197359 
59353.778026 3.356841 
59353.815636 3.503519 
59353.853247 3.637058 
59353.890857 3.757227 
59353.928467 3.863883 
59353.966077 3.956962 
59354.003687 4.036462 
59354.041297 4.102439 
59354.078908 4.154990 
59354.116518 4.194252 
59354.154128 4.220391 
59354.191738 4.233600 
59354.229348 4.234090 
59354.266958 4.222089 
59354.304568 4.197839 
59354.342179 4.161592 
59354.379789 4.113615 
59354.417399 4.054181 
59354.455009 3.983576 
59354.492619 3.902097 
59354.530229 3.810054 
59354.567840 3.707772 
59354.605450 3.595595 
59354.643060 3.473889 
59354.680670 3.343042 
59354.718280 3.203476 
59354.755890 3.055644 
59354.793500 2.900042 
59354.831111 2.737210 
59354.868721 2.567741 
59354.906331 2.392288 
59354.943941 2.211568 
59354.981551 2.026373 
59355.019161 1.837575 
59355.056772 1.646132 
59355.094382 1.453094 
59355.131992 1.259609 
59355.169602 1.066927 
59355.207212 0.876399 
59355.244822 0.689477 
59355.282433 0.507709 
59355.320043 0.332732 
59355.357653 0.166257 
59355.395263 0.010051 
59355.432873 -0.134086 
59355.470483 -0.264352 
59355.508093 -0.378978 
59355.545704 -0.476267 
59355.583314 -0.554642 
59355.620924 -0.612692 
59355.658534 -0.649220 
59355.696144 -0.663287 
59355.733754 -0.654260 
59355.771365 -0.621841 
59355.808975 -0.566096 
59355.846585 -0.487465 
59355.884195 -0.386764 
59355.921805 -0.265168 
59355.959415 -0.124188 
59355.997025 0.034375 
59356.034636 0.208475 
59356.072246 0.395877 
59356.109856 0.594222 
59356.147466 0.801083 
59356.185076 1.014022 
59356.222686 1.230647 
59356.260297 1.448654 
59356.297907 1.665867 
59356.335517 1.880262 
59356.373127 2.089993 
59356.410737 2.293401 
59356.448347 2.489019 
59356.485957 2.675571 
59356.523568 2.851967 
59356.561178 3.017292 
59356.598788 3.170794 
59356.636398 3.311873 
59356.674008 3.440061 
59356.711618 3.555012 
59356.749229 3.656483 
59356.786839 3.744324 
59356.824449 3.818463 
59356.862059 3.878894 
59356.899669 3.925667 
59356.937279 3.958880 
59356.974890 3.978667 
59357.012500 3.985194 
59357.050110 3.978654 
59357.087720 3.959260 
59357.125330 3.927240 
59357.162940 3.882839 
59357.200550 3.826312 
59357.238161 3.757927 
59357.275771 3.677960 
59357.313381 3.586700 
59357.350991 3.484444 
59357.388601 3.371506 
59357.426211 3.248213 
59357.463822 3.114909 
59357.501432 2.971959 
59357.539042 2.819755 
59357.576652 2.658716 
59357.614262 2.489295 
59357.651872 2.311984 
59357.689482 2.127322 
59357.727093 1.935898 
59357.764703 1.738359 
59357.802313 1.535418 
59357.839923 1.327860 
59357.877533 1.116548 
59357.915143 0.902431 
59357.952754 0.686551 
59357.990364 0.470046 
59358.027974 0.254155 
59358.065584 0.040218 
59358.103194 -0.170322 
59358.140804 -0.375926 
59358.178414 -0.574965 
59358.216025 -0.765735 
59358.253635 -0.946469 
59358.291245 -1.115367 
59358.328855 -1.270622 
59358.366465 -1.410451 
59358.404075 -1.533141 
59358.441686 -1.637092 
59358.479296 -1.720860 
59358.516906 -1.783210 
59358.554516 -1.823160 
59358.592126 -1.840026 
59358.629736 -1.833456 
59358.667347 -1.803459 
59358.704957 -1.750415 
59358.742567 -1.675082 
59358.780177 -1.578584 
59358.817787 -1.462378 
59358.855397 -1.328223 
59358.893007 -1.178131 
59358.930618 -1.014306 
59358.968228 -0.839091 
59359.005838 -0.654903 
59359.043448 -0.464175 
59359.081058 -0.269307 
59359.118668 -0.072612 
59359.156279 0.123715 
59359.193889 0.317633 
59359.231499 0.507274 
59359.269109 0.690954 
59359.306719 0.867183 
59359.344329 1.034662 
59359.381939 1.192279 
59359.419550 1.339099 
59359.457160 1.474351 
59359.494770 1.597417 
59359.532380 1.707816 
59359.569990 1.805188 
59359.607600 1.889281 
59359.645211 1.959936 
59359.682821 2.017075 
59359.720431 2.060686 
59359.758041 2.090816 
59359.795651 2.107559 
59359.833261 2.111050 
59359.870871 2.101453 
59359.908482 2.078962 
59359.946092 2.043789 
59359.983702 1.996165 
59360.021312 1.936337 
59360.058922 1.864562 
59360.096532 1.781107 
59360.134143 1.686253 
59360.171753 1.580289 
59360.209363 1.463515 
59360.246973 1.336246 
59360.284583 1.198808 
59360.322193 1.051547 
59360.359804 0.894829 
59360.397414 0.729043 
59360.435024 0.554608 
59360.472634 0.371974 
59360.510244 0.181631 
59360.547854 -0.015886 
59360.585464 -0.219995 
59360.623075 -0.430053 
59360.660685 -0.645354 
59360.698295 -0.865123 
59360.735905 -1.088504 
59360.773515 -1.314559 
59360.811125 -1.542257 
59360.848736 -1.770471 
59360.886346 -1.997975 
59360.923956 -2.223441 
59360.961566 -2.445438 
59360.999176 -2.662439 
59361.036786 -2.872825 
59361.074396 -3.074897 
59361.112007 -3.266897 
59361.149617 -3.447026 
59361.187227 -3.613470 
59361.224837 -3.764443 
59361.262447 -3.898216 
59361.300057 -4.013166 
59361.337668 -4.107825 
59361.375278 -4.180921 
59361.412888 -4.231432 
59361.450498 -4.258628 
59361.488108 -4.262105 
59361.525718 -4.241817 
59361.563328 -4.198091 
