  2459781.549338         0.999573         0.000209 0 -1 -1
  2459781.550727         1.000369         0.000209 0 -1 -1
  2459781.552116         1.000036         0.000209 0 -1 -1
  2459781.553505         1.000299         0.000209 0 -1 -1
  2459781.554894         1.000117         0.000209 0 -1 -1
  2459781.556283         1.000318         0.000209 0 -1 -1
  2459781.557672         1.000608         0.000209 0 -1 -1
  2459781.559060         1.000472         0.000209 0 -1 -1
  2459781.560449         1.000590         0.000209 0 -1 -1
  2459781.561838         1.000774         0.000209 0 -1 -1
  2459781.563227         1.000370         0.000209 0 -1 -1
  2459781.564616         0.997769         0.000209 0 -1 -1
  2459781.566005         1.000160         0.000209 0 -1 -1
  2459781.567394         0.999293         0.000209 0 -1 -1
  2459781.568783         0.999896         0.000209 0 -1 -1
  2459783.656314         0.999753         0.000207 0 -1 -1
  2459783.657703         1.000374         0.000207 0 -1 -1
  2459783.659092         0.999755         0.000207 0 -1 -1
  2459783.660480         0.999709         0.000207 0 -1 -1
  2459783.661869         0.999898         0.000207 0 -1 -1
  2459783.663258         1.000421         0.000207 0 -1 -1
  2459783.664647         0.999810         0.000207 0 -1 -1
  2459783.666036         0.999732         0.000207 0 -1 -1
  2459783.667425         0.999378         0.000207 0 -1 -1
  2459783.668814         0.999160         0.000207 0 -1 -1
  2459783.670203         0.999558         0.000207 0 -1 -1
  2459783.671592         1.000534         0.000207 0 -1 -1
  2459783.672981         0.999591         0.000207 0 -1 -1
  2459783.674370         0.999423         0.000207 0 -1 -1
  2459783.675758         1.000096         0.000207 0 -1 -1
  2459783.677147         0.999445         0.000207 0 -1 -1
  2459783.678536         0.999837         0.000207 0 -1 -1
  2459783.679925         1.000124         0.000207 0 -1 -1
  2459783.681314         0.999359         0.000207 0 -1 -1
  2459783.682703         0.999270         0.000207 0 -1 -1
  2459783.684092         1.000235         0.000207 0 -1 -1
  2459783.685481         0.999382         0.000207 0 -1 -1
  2459783.686870         0.997220         0.000207 0 -1 -1
  2459783.688259         0.997010         0.000207 0 -1 -1
  2459783.689647         0.994995         0.000206 0 -1 -1
  2459783.691036         0.992832         0.000206 0 -1 -1
  2459783.692425         0.990394         0.000206 0 -1 -1
  2459783.693814         0.988599         0.000206 0 -1 -1
  2459783.695203         0.986238         0.000205 0 -1 -1
  2459783.696592         0.982986         0.000205 0 -1 -1
  2459783.697981         0.981243         0.000205 0 -1 -1
  2459783.699370         0.980077         0.000205 0 -1 -1
  2459783.700759         0.979148         0.000205 0 -1 -1
  2459783.702148         0.978269         0.000205 0 -1 -1
  2459783.703536         0.978171         0.000205 0 -1 -1
  2459783.704925         0.976865         0.000205 0 -1 -1
  2459783.706314         0.976692         0.000204 0 -1 -1
  2459783.707703         0.976043         0.000204 0 -1 -1
  2459783.709092         0.976419         0.000204 0 -1 -1
  2459783.710481         0.975989         0.000204 0 -1 -1
  2459783.711870         0.975219         0.000204 0 -1 -1
  2459783.713259         0.975978         0.000204 0 -1 -1
  2459783.714648         0.974891         0.000204 0 -1 -1
  2459783.716037         0.974825         0.000204 0 -1 -1
  2459783.717425         0.974924         0.000204 0 -1 -1
  2459783.718814         0.975148         0.000204 0 -1 -1
  2459783.720203         0.974673         0.000204 0 -1 -1
  2459783.721592         0.974519         0.000204 0 -1 -1
  2459783.722981         0.973936         0.000204 0 -1 -1
  2459783.724370         0.974538         0.000204 0 -1 -1
  2459783.725759         0.974533         0.000204 0 -1 -1
  2459783.727148         0.973688         0.000204 0 -1 -1
  2459783.728537         0.974694         0.000204 0 -1 -1
  2459783.729926         0.974899         0.000204 0 -1 -1
  2459783.731314         0.975070         0.000204 0 -1 -1
  2459783.732703         0.975058         0.000204 0 -1 -1
  2459783.734092         0.975756         0.000204 0 -1 -1
  2459783.735481         0.976303         0.000204 0 -1 -1
  2459783.736870         0.976482         0.000204 0 -1 -1
  2459783.738259         0.977096         0.000205 0 -1 -1
  2459783.739648         0.977255         0.000205 0 -1 -1
  2459783.741037         0.977510         0.000205 0 -1 -1
  2459783.742426         0.978050         0.000205 0 -1 -1
  2459783.743815         0.979754         0.000205 0 -1 -1
  2459783.745203         0.980445         0.000205 0 -1 -1
  2459783.746592         0.982850         0.000205 0 -1 -1
  2459783.747981         0.985508         0.000205 0 -1 -1
  2459783.749370         0.986879         0.000205 0 -1 -1
  2459783.750759         0.989251         0.000206 0 -1 -1
  2459783.752148         0.991591         0.000206 0 -1 -1
  2459783.753537         0.993473         0.000206 0 -1 -1
  2459783.754926         0.996116         0.000206 0 -1 -1
  2459783.756315         0.997016         0.000207 0 -1 -1
  2459783.757704         0.998983         0.000207 0 -1 -1
  2459783.759092         1.000523         0.000207 0 -1 -1
  2459783.760481         0.999851         0.000207 0 -1 -1
  2459783.761870         0.999876         0.000207 0 -1 -1
  2459783.763259         0.999507         0.000207 0 -1 -1
  2459783.764648         0.999875         0.000207 0 -1 -1
  2459783.766037         0.998410         0.000207 0 -1 -1
  2459783.767426         1.000167         0.000207 0 -1 -1
  2459783.768815         1.000028         0.000207 0 -1 -1
  2459783.770204         0.999641         0.000207 0 -1 -1
  2459783.771593         1.000142         0.000207 0 -1 -1
  2459783.772981         0.999373         0.000207 0 -1 -1
  2459783.774370         1.000344         0.000207 0 -1 -1
  2459783.775759         0.999840         0.000207 0 -1 -1
  2459783.777148         1.000142         0.000207 0 -1 -1
  2459783.778537         1.000826         0.000207 0 -1 -1
  2459783.779926         1.000103         0.000207 0 -1 -1
  2459783.781315         0.999786         0.000207 0 -1 -1
  2459783.782704         1.000319         0.000207 0 -1 -1
  2459783.784093         0.999959         0.000207 0 -1 -1
  2459783.785482         0.999300         0.000207 0 -1 -1
  2459783.786870         0.999831         0.000207 0 -1 -1
  2459783.788259         0.999683         0.000207 0 -1 -1
  2459785.874382         1.000426         0.000210 0 -1 -1
  2459785.875771         1.000287         0.000210 0 -1 -1
  2459785.877160         1.000015         0.000210 0 -1 -1
  2459785.878549         1.000020         0.000210 0 -1 -1
  2459785.879938         1.000269         0.000210 0 -1 -1
  2459785.881327         0.999588         0.000210 0 -1 -1
  2459785.882716         0.999639         0.000210 0 -1 -1
  2459785.884105         1.000375         0.000210 0 -1 -1
  2459785.885494         1.000423         0.000210 0 -1 -1
  2459785.886883         1.000131         0.000210 0 -1 -1
  2459785.888271         1.000289         0.000210 0 -1 -1
  2459785.889660         0.999609         0.000210 0 -1 -1
  2459785.891049         1.000068         0.000210 0 -1 -1
  2459785.892438         0.999511         0.000210 0 -1 -1
  2459785.893827         1.000236         0.000210 0 -1 -1
  2459785.895216         1.000074         0.000210 0 -1 -1
  2459785.896605         0.999921         0.000210 0 -1 -1
  2459785.897994         1.000522         0.000210 0 -1 -1
  2459785.899383         1.000244         0.000210 0 -1 -1
  2459785.900771         1.000001         0.000210 0 -1 -1
  2459785.902160         1.000295         0.000210 0 -1 -1
  2459785.903549         0.999941         0.000210 0 -1 -1
  2459785.904938         0.998603         0.000210 0 -1 -1
  2459785.906327         0.997639         0.000209 0 -1 -1
  2459785.907716         0.995766         0.000209 0 -1 -1
  2459785.909105         0.993720         0.000209 0 -1 -1
  2459785.910494         0.991429         0.000209 0 -1 -1
  2459785.911883         0.989151         0.000209 0 -1 -1
  2459785.913272         0.987551         0.000208 0 -1 -1
  2459785.914660         0.985318         0.000208 0 -1 -1
  2459785.916049         0.983315         0.000208 0 -1 -1
  2459785.917438         0.980899         0.000208 0 -1 -1
  2459785.918827         0.979577         0.000208 0 -1 -1
  2459785.920216         0.978428         0.000208 0 -1 -1
  2459785.921605         0.977903         0.000208 0 -1 -1
  2459785.922994         0.977645         0.000207 0 -1 -1
  2459785.924383         0.977258         0.000207 0 -1 -1
  2459785.925772         0.976510         0.000207 0 -1 -1
  2459785.927160         0.976257         0.000207 0 -1 -1
  2459785.928549         0.976354         0.000207 0 -1 -1
  2459785.929938         0.975948         0.000207 0 -1 -1
  2459785.931327         0.975316         0.000207 0 -1 -1
  2459785.932716         0.975524         0.000207 0 -1 -1
  2459785.934105         0.974975         0.000207 0 -1 -1
  2459785.935494         0.975746         0.000207 0 -1 -1
  2459785.936883         0.975052         0.000207 0 -1 -1
  2459785.938272         0.975279         0.000207 0 -1 -1
  2459785.939661         0.975479         0.000207 0 -1 -1
  2459785.941049         0.975027         0.000207 0 -1 -1
  2459785.942438         0.974950         0.000207 0 -1 -1
  2459785.943827         0.975360         0.000207 0 -1 -1
  2459785.945216         0.974181         0.000207 0 -1 -1
  2459785.946605         0.975283         0.000207 0 -1 -1
  2459785.947994         0.975222         0.000207 0 -1 -1
  2459785.949383         0.975555         0.000207 0 -1 -1
  2459785.950772         0.975745         0.000207 0 -1 -1
  2459785.952161         0.975282         0.000207 0 -1 -1
  2459785.953550         0.976468         0.000207 0 -1 -1
  2459785.954938         0.975532         0.000207 0 -1 -1
  2459785.956327         0.976592         0.000207 0 -1 -1
  2459785.957716         0.977259         0.000207 0 -1 -1
  2459785.959105         0.977983         0.000207 0 -1 -1
  2459785.960494         0.978491         0.000207 0 -1 -1
  2459785.961883         0.979476         0.000208 0 -1 -1
  2459785.963272         0.981022         0.000208 0 -1 -1
  2459785.964661         0.982372         0.000208 0 -1 -1
  2459785.966050         0.984723         0.000208 0 -1 -1
  2459785.967438         0.986094         0.000208 0 -1 -1
  2459785.968827         0.988722         0.000208 0 -1 -1
  2459785.970216         0.990978         0.000209 0 -1 -1
  2459785.971605         0.992530         0.000209 0 -1 -1
  2459785.972994         0.995280         0.000209 0 -1 -1
  2459785.974383         0.997489         0.000209 0 -1 -1
  2459785.975772         0.998713         0.000209 0 -1 -1
  2459785.977161         0.999742         0.000209 0 -1 -1
  2459785.978550         1.000275         0.000210 0 -1 -1
  2459785.979939         1.000523         0.000210 0 -1 -1
  2459785.981327         0.999778         0.000209 0 -1 -1
  2459785.982716         1.000506         0.000210 0 -1 -1
  2459785.984105         0.999969         0.000209 0 -1 -1
  2459785.985494         0.999269         0.000209 0 -1 -1
  2459785.986883         0.999633         0.000209 0 -1 -1
  2459785.988272         1.000492         0.000210 0 -1 -1
  2459785.989661         1.000162         0.000209 0 -1 -1
  2459785.991050         0.999735         0.000209 0 -1 -1
  2459785.992439         0.999966         0.000209 0 -1 -1
  2459785.993827         0.999386         0.000209 0 -1 -1
  2459785.995216         1.000425         0.000210 0 -1 -1
  2459785.996605         1.000307         0.000209 0 -1 -1
  2459785.997994         0.999827         0.000209 0 -1 -1
  2459785.999383         0.999932         0.000209 0 -1 -1
  2459786.000772         0.999626         0.000209 0 -1 -1
  2459786.002161         0.999888         0.000209 0 -1 -1
  2459786.003550         0.999596         0.000209 0 -1 -1
  2459786.004939         1.000015         0.000209 0 -1 -1
  2459786.006328         0.999464         0.000209 0 -1 -1
  2459788.093835         0.999695         0.000213 0 -1 -1
  2459788.095224         0.999818         0.000213 0 -1 -1
  2459788.096613         0.999609         0.000213 0 -1 -1
  2459788.098002         0.999044         0.000213 0 -1 -1
  2459788.099391         1.000055         0.000213 0 -1 -1
  2459788.100780         0.999948         0.000213 0 -1 -1
  2459788.102169         1.000453         0.000213 0 -1 -1
  2459788.103558         1.000305         0.000213 0 -1 -1
  2459788.104947         1.000052         0.000213 0 -1 -1
  2459788.106335         1.000293         0.000213 0 -1 -1
  2459788.107724         0.999842         0.000213 0 -1 -1
  2459788.109113         0.999882         0.000213 0 -1 -1
  2459788.110502         1.000033         0.000213 0 -1 -1
  2459788.111891         1.000538         0.000213 0 -1 -1
  2459788.113280         1.000263         0.000213 0 -1 -1
  2459788.114669         0.999750         0.000213 0 -1 -1
  2459788.116058         1.000203         0.000213 0 -1 -1
  2459788.117447         0.999227         0.000213 0 -1 -1
  2459788.118836         1.000326         0.000213 0 -1 -1
  2459788.120224         0.999436         0.000213 0 -1 -1
  2459788.121613         0.999294         0.000213 0 -1 -1
  2459788.123002         0.998941         0.000213 0 -1 -1
  2459788.124391         0.998304         0.000213 0 -1 -1
  2459788.125780         0.996103         0.000213 0 -1 -1
  2459788.127169         0.994540         0.000213 0 -1 -1
  2459788.128558         0.992328         0.000213 0 -1 -1
  2459788.129947         0.989564         0.000213 0 -1 -1
  2459788.131336         0.987449         0.000212 0 -1 -1
  2459788.132724         0.985208         0.000212 0 -1 -1
  2459788.134113         0.982847         0.000212 0 -1 -1
  2459788.135502         0.981465         0.000212 0 -1 -1
  2459788.136891         0.979319         0.000212 0 -1 -1
  2459788.138280         0.978797         0.000212 0 -1 -1
  2459788.139669         0.977666         0.000211 0 -1 -1
  2459788.141058         0.977186         0.000211 0 -1 -1
  2459788.142447         0.976335         0.000211 0 -1 -1
  2459788.143836         0.975929         0.000211 0 -1 -1
  2459788.145224         0.975454         0.000211 0 -1 -1
  2459788.146613         0.975493         0.000211 0 -1 -1
  2459788.148002         0.975383         0.000211 0 -1 -1
  2459788.149391         0.974368         0.000211 0 -1 -1
  2459788.150780         0.974531         0.000211 0 -1 -1
  2459788.152169         0.974833         0.000211 0 -1 -1
  2459788.153558         0.974630         0.000211 0 -1 -1
  2459788.154947         0.974491         0.000211 0 -1 -1
  2459788.156336         0.974653         0.000211 0 -1 -1
  2459788.157725         0.974786         0.000211 0 -1 -1
  2459788.159113         0.974622         0.000211 0 -1 -1
  2459788.160502         0.974521         0.000211 0 -1 -1
  2459788.161891         0.974487         0.000211 0 -1 -1
  2459788.163280         0.975289         0.000211 0 -1 -1
  2459788.164669         0.974629         0.000211 0 -1 -1
  2459788.166058         0.975000         0.000211 0 -1 -1
  2459788.167447         0.975549         0.000211 0 -1 -1
  2459788.168836         0.974985         0.000211 0 -1 -1
  2459788.170225         0.975649         0.000211 0 -1 -1
  2459788.171613         0.976437         0.000212 0 -1 -1
  2459788.173002         0.976070         0.000211 0 -1 -1
  2459788.174391         0.977231         0.000212 0 -1 -1
  2459788.175780         0.977877         0.000212 0 -1 -1
  2459788.177169         0.977856         0.000212 0 -1 -1
  2459788.178558         0.978577         0.000212 0 -1 -1
  2459788.179947         0.978933         0.000212 0 -1 -1
  2459788.181336         0.979915         0.000212 0 -1 -1
  2459788.182725         0.981215         0.000212 0 -1 -1
  2459788.184113         0.984068         0.000212 0 -1 -1
  2459788.185502         0.986268         0.000212 0 -1 -1
  2459788.186891         0.987722         0.000213 0 -1 -1
  2459788.188280         0.990545         0.000213 0 -1 -1
  2459788.189669         0.992930         0.000213 0 -1 -1
  2459788.191058         0.994970         0.000213 0 -1 -1
  2459788.192447         0.996537         0.000213 0 -1 -1
  2459788.193836         0.998475         0.000214 0 -1 -1
  2459788.195225         0.999357         0.000214 0 -1 -1
  2459788.196614         1.000208         0.000214 0 -1 -1
  2459788.198002         1.000032         0.000214 0 -1 -1
  2459788.199391         1.000941         0.000214 0 -1 -1
  2459788.200780         1.000796         0.000214 0 -1 -1
  2459788.202169         1.000298         0.000214 0 -1 -1
  2459788.203558         1.000070         0.000214 0 -1 -1
  2459788.204947         1.000230         0.000214 0 -1 -1
  2459788.206336         0.999977         0.000214 0 -1 -1
  2459788.207725         0.999592         0.000214 0 -1 -1
  2459788.209114         1.000416         0.000214 0 -1 -1
  2459788.210502         0.999795         0.000214 0 -1 -1
  2459788.211891         1.000302         0.000214 0 -1 -1
  2459788.213280         1.000593         0.000214 0 -1 -1
  2459788.214669         1.000537         0.000214 0 -1 -1
  2459788.216058         0.999637         0.000214 0 -1 -1
  2459788.217447         1.000092         0.000214 0 -1 -1
  2459788.218836         1.000042         0.000214 0 -1 -1
  2459788.220225         0.999944         0.000214 0 -1 -1
  2459788.221614         0.999780         0.000214 0 -1 -1
  2459788.223002         1.000431         0.000214 0 -1 -1
  2459788.224391         1.000380         0.000214 0 -1 -1
  2459790.311896         1.000024         0.000219 0 -1 -1
  2459790.313285         0.999855         0.000219 0 -1 -1
  2459790.314674         1.000128         0.000219 0 -1 -1
  2459790.316063         0.999792         0.000219 0 -1 -1
  2459790.317452         0.999856         0.000219 0 -1 -1
  2459790.318841         0.999375         0.000218 0 -1 -1
  2459790.320230         0.999958         0.000219 0 -1 -1
  2459790.321619         0.999570         0.000218 0 -1 -1
  2459790.323008         0.999840         0.000218 0 -1 -1
  2459790.324396         0.999307         0.000218 0 -1 -1
  2459790.325785         0.999913         0.000218 0 -1 -1
  2459790.327174         0.999478         0.000218 0 -1 -1
  2459790.328563         0.999693         0.000218 0 -1 -1
  2459790.329952         0.999938         0.000218 0 -1 -1
  2459790.331341         0.999632         0.000218 0 -1 -1
  2459790.332730         1.000282         0.000218 0 -1 -1
  2459790.334119         0.999904         0.000218 0 -1 -1
  2459790.335508         0.999511         0.000218 0 -1 -1
  2459790.336896         0.999583         0.000218 0 -1 -1
  2459790.338285         0.999426         0.000218 0 -1 -1
  2459790.339674         0.999752         0.000218 0 -1 -1
  2459790.341063         0.998990         0.000218 0 -1 -1
  2459790.342452         0.997903         0.000218 0 -1 -1
  2459790.343841         0.996940         0.000218 0 -1 -1
  2459790.345230         0.994512         0.000218 0 -1 -1
  2459790.346619         0.992102         0.000218 0 -1 -1
  2459790.348008         0.990611         0.000217 0 -1 -1
  2459790.349396         0.988440         0.000217 0 -1 -1
  2459790.350785         0.985990         0.000217 0 -1 -1
  2459790.352174         0.982860         0.000217 0 -1 -1
  2459790.353563         0.981588         0.000216 0 -1 -1
  2459790.354952         0.979949         0.000216 0 -1 -1
  2459790.356341         0.978205         0.000216 0 -1 -1
  2459790.357730         0.977334         0.000216 0 -1 -1
  2459790.359119         0.976902         0.000216 0 -1 -1
  2459790.360508         0.975952         0.000216 0 -1 -1
  2459790.361897         0.975929         0.000216 0 -1 -1
  2459790.363285         0.975317         0.000216 0 -1 -1
  2459790.364674         0.974768         0.000216 0 -1 -1
  2459790.366063         0.975010         0.000216 0 -1 -1
  2459790.367452         0.974928         0.000216 0 -1 -1
  2459790.368841         0.975281         0.000216 0 -1 -1
  2459790.370230         0.974611         0.000216 0 -1 -1
  2459790.371619         0.974831         0.000216 0 -1 -1
  2459790.373008         0.974218         0.000216 0 -1 -1
  2459790.374397         0.973976         0.000216 0 -1 -1
  2459790.375785         0.974285         0.000216 0 -1 -1
  2459790.377174         0.974401         0.000216 0 -1 -1
  2459790.378563         0.974184         0.000216 0 -1 -1
  2459790.379952         0.974598         0.000216 0 -1 -1
  2459790.381341         0.974382         0.000216 0 -1 -1
  2459790.382730         0.974329         0.000216 0 -1 -1
  2459790.384119         0.974576         0.000216 0 -1 -1
  2459790.385508         0.975001         0.000216 0 -1 -1
  2459790.386897         0.974792         0.000216 0 -1 -1
  2459790.388285         0.975265         0.000216 0 -1 -1
  2459790.389674         0.975264         0.000216 0 -1 -1
  2459790.391063         0.975414         0.000216 0 -1 -1
  2459790.392452         0.976030         0.000216 0 -1 -1
  2459790.393841         0.976726         0.000216 0 -1 -1
  2459790.395230         0.977003         0.000216 0 -1 -1
  2459790.396619         0.977874         0.000216 0 -1 -1
  2459790.398008         0.977199         0.000216 0 -1 -1
  2459790.399397         0.979179         0.000216 0 -1 -1
  2459790.400785         0.980925         0.000216 0 -1 -1
  2459790.402174         0.982052         0.000216 0 -1 -1
  2459790.403563         0.984640         0.000217 0 -1 -1
  2459790.404952         0.987047         0.000217 0 -1 -1
  2459790.406341         0.988891         0.000217 0 -1 -1
  2459790.407730         0.991212         0.000217 0 -1 -1
  2459790.409119         0.993495         0.000217 0 -1 -1
  2459790.410508         0.995136         0.000218 0 -1 -1
  2459790.411897         0.997123         0.000218 0 -1 -1
  2459790.413285         0.998923         0.000218 0 -1 -1
  2459790.414674         0.999576         0.000218 0 -1 -1
  2459790.416063         0.999601         0.000218 0 -1 -1
  2459790.417452         0.999587         0.000218 0 -1 -1
  2459790.418841         0.999940         0.000218 0 -1 -1
  2459790.420230         0.999529         0.000218 0 -1 -1
  2459790.421619         0.999776         0.000218 0 -1 -1
  2459790.423008         0.999883         0.000218 0 -1 -1
  2459790.424397         0.999742         0.000218 0 -1 -1
  2459790.425786         1.000019         0.000218 0 -1 -1
  2459790.427174         0.999712         0.000218 0 -1 -1
  2459790.428563         0.999860         0.000218 0 -1 -1
  2459790.429952         1.000317         0.000218 0 -1 -1
  2459790.431341         0.999936         0.000218 0 -1 -1
  2459790.432730         1.000172         0.000218 0 -1 -1
  2459790.434119         1.000004         0.000218 0 -1 -1
  2459790.435508         1.000106         0.000218 0 -1 -1
  2459790.436897         0.999528         0.000218 0 -1 -1
  2459790.438286         0.999971         0.000218 0 -1 -1
  2459790.439674         1.000067         0.000218 0 -1 -1
  2459790.441063         1.000399         0.000218 0 -1 -1
  2459790.442452         1.000080         0.000218 0 -1 -1
  2459790.443841         1.000151         0.000218 0 -1 -1
  2459792.529955         1.000274         0.000217 0 -1 -1
  2459792.531344         0.999597         0.000217 0 -1 -1
  2459792.532732         0.999892         0.000217 0 -1 -1
  2459792.534121         0.999589         0.000217 0 -1 -1
  2459792.535510         1.000010         0.000217 0 -1 -1
  2459792.536899         0.999915         0.000217 0 -1 -1
  2459792.538288         1.000551         0.000217 0 -1 -1
  2459792.539677         0.999831         0.000217 0 -1 -1
  2459792.541066         0.999735         0.000217 0 -1 -1
  2459792.542455         1.000271         0.000217 0 -1 -1
  2459792.543844         0.999983         0.000217 0 -1 -1
  2459792.545232         1.000097         0.000217 0 -1 -1
  2459792.546621         1.000066         0.000217 0 -1 -1
  2459792.548010         0.999712         0.000217 0 -1 -1
  2459792.549399         1.000002         0.000217 0 -1 -1
  2459792.550788         1.000188         0.000217 0 -1 -1
  2459792.552177         1.000105         0.000217 0 -1 -1
  2459792.553566         0.999754         0.000217 0 -1 -1
  2459792.554955         1.000087         0.000217 0 -1 -1
  2459792.556344         0.999850         0.000217 0 -1 -1
  2459792.557732         0.999913         0.000217 0 -1 -1
  2459792.559121         0.999939         0.000217 0 -1 -1
  2459792.560510         0.998928         0.000217 0 -1 -1
  2459792.561899         0.997349         0.000217 0 -1 -1
  2459792.563288         0.995720         0.000217 0 -1 -1
  2459792.564677         0.994096         0.000217 0 -1 -1
  2459792.566066         0.991385         0.000216 0 -1 -1
  2459792.567455         0.989154         0.000216 0 -1 -1
  2459792.568844         0.986686         0.000216 0 -1 -1
  2459792.570232         0.984953         0.000216 0 -1 -1
  2459792.571621         0.982538         0.000216 0 -1 -1
  2459792.573010         0.980140         0.000216 0 -1 -1
  2459792.574399         0.978819         0.000215 0 -1 -1
  2459792.575788         0.978218         0.000215 0 -1 -1
  2459792.577177         0.976888         0.000215 0 -1 -1
  2459792.578566         0.976778         0.000215 0 -1 -1
  2459792.579955         0.976528         0.000215 0 -1 -1
  2459792.581344         0.976365         0.000215 0 -1 -1
  2459792.582732         0.975373         0.000215 0 -1 -1
  2459792.584121         0.975471         0.000215 0 -1 -1
  2459792.585510         0.975176         0.000215 0 -1 -1
  2459792.586899         0.975029         0.000215 0 -1 -1
  2459792.588288         0.974607         0.000215 0 -1 -1
  2459792.589677         0.974932         0.000215 0 -1 -1
  2459792.591066         0.974199         0.000215 0 -1 -1
  2459792.592455         0.974622         0.000215 0 -1 -1
  2459792.593844         0.974457         0.000215 0 -1 -1
  2459792.595232         0.974820         0.000215 0 -1 -1
  2459792.596621         0.974136         0.000215 0 -1 -1
  2459792.598010         0.973950         0.000215 0 -1 -1
  2459792.599399         0.974803         0.000215 0 -1 -1
  2459792.600788         0.974183         0.000215 0 -1 -1
  2459792.602177         0.974622         0.000215 0 -1 -1
  2459792.603566         0.974598         0.000215 0 -1 -1
  2459792.604955         0.974929         0.000215 0 -1 -1
  2459792.606344         0.974999         0.000216 0 -1 -1
  2459792.607733         0.974823         0.000215 0 -1 -1
  2459792.609121         0.975424         0.000216 0 -1 -1
  2459792.610510         0.975596         0.000216 0 -1 -1
  2459792.611899         0.976579         0.000216 0 -1 -1
  2459792.613288         0.976215         0.000216 0 -1 -1
  2459792.614677         0.976854         0.000216 0 -1 -1
  2459792.616066         0.977546         0.000216 0 -1 -1
  2459792.617455         0.978661         0.000216 0 -1 -1
  2459792.618844         0.979755         0.000216 0 -1 -1
  2459792.620233         0.981597         0.000216 0 -1 -1
  2459792.621621         0.983527         0.000217 0 -1 -1
  2459792.623010         0.986278         0.000217 0 -1 -1
  2459792.624399         0.988523         0.000217 0 -1 -1
  2459792.625788         0.990653         0.000217 0 -1 -1
  2459792.627177         0.992945         0.000217 0 -1 -1
  2459792.628566         0.995006         0.000218 0 -1 -1
  2459792.629955         0.996330         0.000218 0 -1 -1
  2459792.631344         0.997780         0.000218 0 -1 -1
  2459792.632733         0.999145         0.000218 0 -1 -1
  2459792.634121         0.999989         0.000218 0 -1 -1
  2459792.635510         0.999809         0.000218 0 -1 -1
  2459792.636899         0.999949         0.000218 0 -1 -1
  2459792.638288         0.999819         0.000218 0 -1 -1
  2459792.639677         1.000105         0.000218 0 -1 -1
  2459792.641066         0.999869         0.000218 0 -1 -1
  2459792.642455         0.999985         0.000218 0 -1 -1
  2459792.643844         0.999863         0.000218 0 -1 -1
  2459792.645233         1.000491         0.000218 0 -1 -1
  2459792.646621         1.000444         0.000218 0 -1 -1
  2459792.648010         1.000157         0.000218 0 -1 -1
  2459792.649399         0.999879         0.000218 0 -1 -1
  2459792.650788         1.000487         0.000218 0 -1 -1
  2459792.652177         0.999566         0.000218 0 -1 -1
  2459792.653566         0.999683         0.000218 0 -1 -1
  2459792.654955         0.999821         0.000218 0 -1 -1
  2459792.656344         0.999798         0.000218 0 -1 -1
  2459792.657733         0.999887         0.000218 0 -1 -1
  2459792.659121         0.999880         0.000218 0 -1 -1
  2459792.660510         0.999700         0.000218 0 -1 -1
  2459792.661899         0.999249         0.000218 0 -1 -1
  2459794.749400         1.000504         0.000210 0 -1 -1
  2459794.750789         0.999489         0.000210 0 -1 -1
  2459794.752178         0.999639         0.000210 0 -1 -1
  2459794.753567         1.000193         0.000210 0 -1 -1
  2459794.754956         0.999679         0.000210 0 -1 -1
  2459794.756345         0.999906         0.000210 0 -1 -1
  2459794.757733         0.999945         0.000210 0 -1 -1
  2459794.759122         0.999664         0.000210 0 -1 -1
  2459794.760511         1.000281         0.000210 0 -1 -1
  2459794.761900         0.999932         0.000210 0 -1 -1
  2459794.763289         0.999168         0.000209 0 -1 -1
  2459794.764678         0.999934         0.000210 0 -1 -1
  2459794.766067         0.999843         0.000210 0 -1 -1
  2459794.767456         1.000470         0.000210 0 -1 -1
  2459794.768845         1.000537         0.000210 0 -1 -1
  2459794.770233         0.999976         0.000210 0 -1 -1
  2459794.771622         1.000841         0.000210 0 -1 -1
  2459794.773011         1.000326         0.000210 0 -1 -1
  2459794.774400         1.000209         0.000210 0 -1 -1
  2459794.775789         1.000143         0.000210 0 -1 -1
  2459794.777178         0.999002         0.000209 0 -1 -1
  2459794.778567         0.999396         0.000209 0 -1 -1
  2459794.779956         0.998696         0.000209 0 -1 -1
  2459794.781345         0.996645         0.000209 0 -1 -1
  2459794.782733         0.994490         0.000209 0 -1 -1
  2459794.784122         0.992680         0.000209 0 -1 -1
  2459794.785511         0.990250         0.000209 0 -1 -1
  2459794.786900         0.988195         0.000208 0 -1 -1
  2459794.788289         0.985962         0.000208 0 -1 -1
  2459794.789678         0.983214         0.000208 0 -1 -1
  2459794.791067         0.981463         0.000208 0 -1 -1
  2459794.792456         0.979570         0.000207 0 -1 -1
  2459794.793845         0.977746         0.000207 0 -1 -1
  2459794.795233         0.977435         0.000207 0 -1 -1
  2459794.796622         0.976942         0.000207 0 -1 -1
  2459794.798011         0.976978         0.000207 0 -1 -1
  2459794.799400         0.976386         0.000207 0 -1 -1
  2459794.800789         0.976205         0.000207 0 -1 -1
  2459794.802178         0.975960         0.000207 0 -1 -1
  2459794.803567         0.975968         0.000207 0 -1 -1
  2459794.804956         0.975430         0.000207 0 -1 -1
  2459794.806345         0.975328         0.000207 0 -1 -1
  2459794.807733         0.974839         0.000207 0 -1 -1
  2459794.809122         0.974657         0.000207 0 -1 -1
