# time model 
59361.187227 -0.212545 
59361.224837 -0.210714 
59361.262447 -0.208864 
59361.300057 -0.206994 
59361.337668 -0.205106 
59361.375278 -0.203199 
59361.412888 -0.201272 
59361.450498 -0.199328 
59361.488108 -0.197364 
59361.525718 -0.195382 
59361.563328 -0.193382 
59361.600939 -0.191364 
59361.638549 -0.189328 
59361.676159 -0.187274 
59361.713769 -0.185202 
59361.751379 -0.183113 
59361.788989 -0.181007 
59361.826600 -0.178883 
59361.864210 -0.176742 
59361.901820 -0.174583 
59361.939430 -0.172409 
