# time model 
2458756.727289 0.315454 
2458769.268625 0.264453 
2458781.809961 0.214617 
2458794.351297 0.165903 
2458806.892633 0.118268 
2458819.433969 0.071675 
2458831.975305 0.026085 
2458844.516641 -0.018536 
2458857.057977 -0.062223 
2458869.599313 -0.105007 
2458882.140649 -0.146920 
2458894.681985 -0.187991 
2458907.223321 -0.228247 
2458919.764657 -0.267714 
2458932.305993 -0.306417 
2458944.847329 -0.344380 
2458957.388665 -0.381626 
2458969.930001 -0.418175 
2458982.471337 -0.454048 
2458995.012673 -0.489265 
2459007.554009 -0.523842 
2459020.095345 -0.557797 
2459032.636681 -0.591147 
2459045.178017 -0.623906 
2459057.719353 -0.656089 
2459070.260689 -0.687709 
2459082.802025 -0.718778 
2459095.343361 -0.749310 
2459107.884697 -0.779313 
2459120.426033 -0.808800 
2459132.967369 -0.837779 
2459145.508706 -0.866258 
2459158.050042 -0.894246 
2459170.591378 -0.921751 
2459183.132714 -0.948777 
2459195.674050 -0.975381 
2459208.215386 -1.001469 
2459220.756722 -1.027096 
2459233.298058 -1.052265 
2459245.839394 -1.076978 
2459258.380730 -1.101238 
2459270.922066 -1.125047 
2459283.463402 -1.148403 
2459296.004738 -1.171308 
2459308.546074 -1.193760 
2459321.087410 -1.215757 
2459333.628746 -1.237296 
2459346.170082 -1.258373 
2459358.711418 -1.278984 
2459371.252754 -1.299122 
2459383.794090 -1.318780 
2459396.335426 -1.337951 
2459408.876762 -1.356625 
2459421.418098 -1.374791 
2459433.959434 -1.392438 
2459446.500770 -1.409552 
2459459.042106 -1.426118 
2459471.583442 -1.442119 
2459484.124778 -1.457537 
2459496.666114 -1.472351 
2459509.207450 -1.486539 
2459521.748786 -1.500075 
2459534.290122 -1.512932 
2459546.831458 -1.525081 
2459559.372794 -1.536487 
2459571.914130 -1.547115 
2459584.455467 -1.556925 
2459596.996803 -1.565873 
2459609.538139 -1.573910 
2459622.079475 -1.580986 
2459634.620811 -1.587040 
2459647.162147 -1.592012 
2459659.703483 -1.595829 
2459672.244819 -1.598418 
2459684.786155 -1.599692 
2459697.327491 -1.599560 
2459709.868827 -1.597919 
2459722.410163 -1.594658 
2459734.951499 -1.589652 
2459747.492835 -1.582766 
2459760.034171 -1.573846 
2459772.575507 -1.562727 
2459785.116843 -1.549224 
2459797.658179 -1.533131 
2459810.199515 -1.514222 
2459822.740851 -1.492243 
2459835.282187 -1.466916 
2459847.823523 -1.437929 
2459860.364859 -1.404938 
2459872.906195 -1.367559 
2459885.447531 -1.325366 
2459897.988867 -1.277888 
2459910.530203 -1.224603 
2459923.071539 -1.164934 
2459935.612875 -1.098246 
2459948.154211 -1.023843 
2459960.695547 -0.940967 
2459973.236883 -0.848802 
2459985.778219 -0.746476 
2459998.319555 -0.633075 
2460010.860892 -0.507661 
2460023.402228 -0.369306 
2460035.943564 -0.217138 
2460048.484900 -0.050405 
2460061.026236 0.131436 
2460073.567572 0.328601 
2460086.108908 0.540837 
2460098.650244 0.767265 
2460111.191580 1.006200 
2460123.732916 1.255010 
2460136.274252 1.510008 
2460148.815588 1.766461 
2460161.356924 2.018734 
2460173.898260 2.260602 
2460186.439596 2.485724 
2460198.980932 2.688494 
2460211.522268 2.863464 
2460224.063604 3.007506 
2460236.604940 3.118841 
2460249.146276 3.197373 
2460261.687612 3.244484 
2460274.228948 3.262683 
2460286.770284 3.255210 
2460299.311620 3.225659 
2460311.852956 3.177669 
2460324.394292 3.114705 
2460336.935628 3.039917 
2460349.476964 2.956072 
2460362.018300 2.865534 
2460374.559636 2.770280 
2460387.100972 2.671933 
2460399.642308 2.571801 
2460412.183644 2.470927 
2460424.724980 2.370132 
2460437.266317 2.270047 
2460449.807653 2.171156 
2460462.348989 2.073820 
2460474.890325 1.978300 
2460487.431661 1.884783 
2460499.972997 1.793392 
2460512.514333 1.704202 
2460525.055669 1.617253 
2460537.597005 1.532554 
2460550.138341 1.450092 
2460562.679677 1.369837 
2460575.221013 1.291750 
2460587.762349 1.215778 
2460600.303685 1.141866 
2460612.845021 1.069952 
2460625.386357 0.999973 
2460637.927693 0.931864 
2460650.469029 0.865560 
2460663.010365 0.800997 
2460675.551701 0.738110 
2460688.093037 0.676836 
2460700.634373 0.617117 
2460713.175709 0.558891 
2460725.717045 0.502103 
2460738.258381 0.446698 
2460750.799717 0.392623 
2460763.341053 0.339829 
2460775.882389 0.288265 
2460788.423725 0.237888 
2460800.965061 0.188651 
2460813.506397 0.140514 
2460826.047733 0.093437 
2460838.589069 0.047380 
2460851.130405 0.002308 
2460863.671742 -0.041813 
2460876.213078 -0.085018 
2460888.754414 -0.127337 
2460901.295750 -0.168800 
2460913.837086 -0.209435 
2460926.378422 -0.249269 
2460938.919758 -0.288328 
2460951.461094 -0.326636 
2460964.002430 -0.364216 
2460976.543766 -0.401090 
2460989.085102 -0.437278 
2461001.626438 -0.472801 
2461014.167774 -0.507676 
2461026.709110 -0.541922 
2461039.250446 -0.575554 
2461051.791782 -0.608589 
2461064.333118 -0.641040 
2461076.874454 -0.672923 
2461089.415790 -0.704250 
2461101.957126 -0.735033 
2461114.498462 -0.765283 
2461127.039798 -0.795011 
2461139.581134 -0.824227 
2461152.122470 -0.852940 
2461164.663806 -0.881158 
2461177.205142 -0.908889 
2461189.746478 -0.936139 
2461202.287814 -0.962964 
2461214.829150 -0.989271 
2461227.370486 -1.015114 
2461239.911822 -1.040498 
2461252.453158 -1.065425 
