# time model 
2457264.308301 1.590324 
2457276.849637 -1.749721 
2457289.390973 -0.155553 
2457301.932309 2.033564 
2457314.473645 -1.609095 
2457327.014981 0.648085 
2457339.556317 0.334200 
2457352.097653 -0.994203 
2457364.638989 1.482495 
2457377.180325 -1.671238 
2457389.721661 -0.260511 
2457402.262997 2.043644 
2457414.804333 -1.672076 
2457427.345669 0.535496 
2457439.887006 0.726454 
2457452.428342 -1.087694 
2457464.969678 1.371493 
2457477.511014 -1.552317 
2457490.052350 -0.364351 
2457502.593686 2.020580 
2457515.135022 -1.726216 
2457527.676358 0.423831 
2457540.217694 1.087627 
2457552.759030 -1.179013 
2457565.300366 1.258491 
2457577.841702 -1.386381 
2457590.383038 -0.467058 
2457602.924374 1.971861 
2457615.465710 -1.769383 
2457628.007046 0.313159 
2457640.548382 1.398158 
2457653.089718 -1.267782 
2457665.631054 1.144364 
2457678.172390 -1.167981 
2457690.713726 -0.568592 
2457703.255062 1.903677 
2457715.796398 -1.798911 
2457728.337734 0.203522 
2457740.879070 1.646657 
2457753.420406 -1.353520 
2457765.961742 1.029760 
2457778.503078 -0.894521 
2457791.044414 -0.668894 
2457803.585750 1.820978 
2457816.127086 -1.811487 
2457828.668422 0.094944 
2457841.209758 1.830206 
2457853.751094 -1.435614 
2457866.292431 0.915157 
2457878.833767 -0.568449 
2457891.375103 -0.767880 
2457903.916439 1.727634 
2457916.457775 -1.803045 
2457928.999111 -0.012559 
2457941.540447 1.952432 
2457954.081783 -1.513289 
2457966.623119 0.800902 
2457979.164455 -0.199282 
2457991.705791 -0.865434 
2458004.247127 1.626629 
2458016.788463 -1.768677 
2458029.329799 -0.118980 
2458041.871135 2.020815 
2458054.412471 -1.585560 
2458066.953807 0.687244 
2458079.495143 0.195673 
2458092.036479 -0.961400 
2458104.577815 1.520238 
2458117.119151 -1.702631 
2458129.660487 -0.224309 
2458142.201823 2.044323 
2458154.743159 -1.651187 
2458167.284495 0.574358 
2458179.825831 0.593046 
2458192.367167 -1.055571 
2458204.908503 1.410184 
2458217.449839 -1.598466 
2458229.991175 -0.328543 
2458242.532511 2.031818 
2458255.073847 -1.708604 
2458267.615183 0.462364 
2458280.156519 0.967531 
2458292.697856 -1.147679 
2458305.239192 1.297762 
2458317.780528 -1.449504 
2458330.321864 -0.431646 
2458342.863200 1.991210 
2458355.404536 -1.755840 
2458367.945872 0.351342 
2458380.487208 1.297326 
2458393.028544 -1.237379 
2458405.569880 1.183941 
2458418.111216 -1.249740 
2458430.652552 -0.533592 
2458443.193888 1.929142 
2458455.735224 -1.790428 
2458468.276560 0.241343 
2458480.817896 1.568026 
2458493.359232 -1.324228 
2458505.900568 1.069440 
2458518.441904 -0.995361 
2458530.983240 -0.634328 
2458543.524576 1.850976 
2458556.065912 -1.809290 
2458568.607248 0.132397 
2458581.148584 1.773919 
2458593.689920 -1.407662 
2458606.231256 0.954792 
2458618.772592 -0.686812 
2458631.313928 -0.733781 
2458643.855264 1.760938 
2458656.396600 -1.808633 
2458668.937936 0.024521 
2458681.479272 1.916659 
2458694.020608 -1.486966 
2458706.561944 0.840384 
2458719.103281 -0.330987 
2458731.644617 -0.831846 
2458744.185953 1.662294 
2458756.727289 -1.783846 
2458769.268625 -0.082275 
2458781.809961 2.002693 
2458794.351297 -1.561233 
2458806.892633 0.726496 
2458819.433969 0.057449 
2458831.975305 -0.928382 
2458844.516641 1.557547 
2458857.057977 -1.729462 
2458869.599313 -0.187984 
2458882.140649 2.040698 
2458894.681985 -1.629319 
2458907.223321 0.613327 
2458919.764657 0.456840 
2458932.305993 -1.023201 
2458944.847329 1.448595 
2458957.388665 -1.639245 
2458969.930001 -0.292601 
2458982.471337 2.039701 
2458995.012673 -1.689777 
2459007.554009 0.501013 
2459020.095345 0.842014 
2459032.636681 -1.116058 
2459045.178017 1.336868 
2459057.719353 -1.506524 
2459070.260689 -0.396096 
2459082.802025 2.008000 
2459095.343361 -1.740788 
2459107.884697 0.389648 
2459120.426033 1.189338 
2459132.967369 -1.206636 
2459145.508706 1.223438 
2459158.050042 -1.324922 
2459170.591378 -0.498447 
2459183.132714 1.952689 
2459195.674050 -1.780068 
2459208.215386 0.279291 
2459220.756722 1.481569 
2459233.298058 -1.294528 
2459245.839394 1.109104 
2459258.380730 -1.089657 
2459270.922066 -0.599609 
2459283.463402 1.879562 
2459296.004738 -1.804762 
2459308.546074 0.169978 
2459321.087410 1.710027 
2459333.628746 -1.379217 
2459346.170082 0.994456 
2459358.711418 -0.799442 
2459371.252754 -0.699516 
2459383.794090 1.793217 
2459396.335426 -1.811339 
2459408.876762 0.061730 
2459421.418098 1.874076 
2459433.959434 -1.460042 
2459446.500770 0.879929 
2459459.042106 -0.458722 
2459471.583442 -0.798076 
2459484.124778 1.697233 
2459496.666114 -1.795477 
2459509.207450 -0.045441 
2459521.748786 1.978818 
2459534.290122 -1.536168 
2459546.831458 0.765835 
2459559.372794 -0.079429 
2459571.914130 -0.895159 
2459584.455467 1.594356 
2459596.996803 -1.752005 
2459609.538139 -0.151527 
2459622.079475 2.032410 
2459634.620811 -1.606540 
2459647.162147 0.652398 
2459659.703483 0.318943 
2459672.244819 -0.990597 
2459684.786155 1.486676 
2459697.327491 -1.674933 
2459709.868827 -0.256526 
2459722.410163 2.043919 
2459734.951499 -1.669823 
2459747.492835 0.539776 
2459760.034171 0.711910 
2459772.575507 -1.084164 
2459785.116843 1.375772 
2459797.658179 -1.557678 
2459810.199515 -0.360409 
2459822.740851 2.021975 
2459835.282187 -1.724336 
2459847.823523 0.428075 
2459860.364859 1.074673 
2459872.906195 -1.175572 
2459885.447531 1.262829 
2459897.988867 -1.393648 
2459910.530203 -0.463160 
2459923.071539 1.974113 
2459935.612875 -1.767967 
2459948.154211 0.317364 
2459960.695547 1.387401 
2459973.236883 -1.264446 
2459985.778219 1.148731 
2459998.319555 -1.177322 
2460010.860892 -0.564740 
2460023.402228 1.906573 
2460035.943564 -1.798072 
2460048.484900 0.207686 
2460061.026236 1.638371 
2460073.567572 -1.350310 
2460086.108908 1.034136 
2460098.650244 -0.905957 
2460111.191580 -0.665090 
2460123.732916 1.824350 
2460136.274252 -1.811365 
2460148.815588 0.099068 
2460161.356924 1.824365 
2460173.898260 -1.432557 
2460186.439596 0.919526 
2460198.980932 -0.581768 
2460211.522268 -0.764128 
2460224.063604 1.731353 
2460236.604940 -1.803809 
2460249.146276 -0.008476 
2460261.687612 1.948810 
2460274.228948 -1.510417 
2460286.770284 0.805253 
2460299.311620 -0.213976 
2460311.852956 -0.861740 
2460324.394292 1.630595 
2460336.935628 -1.770531 
2460349.476964 -0.114938 
2460362.018300 2.019087 
2460374.559636 -1.582916 
2460387.100972 0.691568 
2460399.642308 0.180396 
2460412.183644 -0.957769 
2460424.724980 1.524375 
2460437.266317 -1.705809 
2460449.807653 -0.220310 
2460462.348989 2.044140 
2460474.890325 -1.648823 
2460487.431661 0.578650 
2460499.972997 0.578146 
2460512.514333 -1.052013 
2460525.055669 1.414435 
2460537.597005 -1.603221 
2460550.138341 -0.324587 
2460562.679677 2.032857 
2460575.221013 -1.706586 
2460587.762349 0.466620 
2460600.303685 0.953942 
2460612.845021 -1.144206 
2460625.386357 1.302083 
2460637.927693 -1.456087 
2460650.469029 -0.427733 
2460663.010365 1.993192 
2460675.551701 -1.754252 
2460688.093037 0.355560 
2460700.634373 1.285761 
2460713.175709 -1.234005 
2460725.717045 1.188300 
2460738.258381 -1.258352 
2460750.799717 -0.529723 
2460763.341053 1.931836 
2460775.882389 -1.789375 
2460788.423725 0.245522 
2460800.965061 1.558875 
2460813.506397 -1.320972 
2460826.047733 1.073815 
2460838.589069 -1.006083 
2460851.130405 -0.630507 
2460863.671742 1.854201 
2460876.213078 -1.808902 
2460888.754414 0.136535 
2460901.295750 1.767250 
2460913.837086 -1.404549 
2460926.378422 0.959165 
2460938.919758 -0.699521 
2460951.461094 -0.730011 
2460964.002430 1.764550 
2460976.543766 -1.809069 
2460989.085102 0.028618 
2461001.626438 1.912303 
2461014.167774 -1.484026 
2461026.709110 0.844742 
2461039.250446 -0.345282 
2461051.791782 -0.828131 
2461064.333118 1.666184 
2461076.874454 -1.785297 
2461089.415790 -0.078220 
2461101.957126 2.000350 
2461114.498462 -1.558505 
2461127.039798 0.730830 
2461139.581134 0.042271 
2461152.122470 -0.924728 
2461164.663806 1.561632 
2461177.205142 -1.732153 
2461189.746478 -0.183970 
2461202.287814 2.040019 
2461214.829150 -1.626850 
2461227.370486 0.617630 
2461239.911822 0.441699 
2461252.453158 -1.019617 
2461264.994494 1.452811 
2461277.535830 -1.643425 
2461290.077167 -0.288630 
2461302.618503 2.040352 
2461315.159839 -1.687631 
2461327.701175 0.505282 
2461340.242511 0.827876 
2461352.783847 -1.112554 
2461365.325183 1.341168 
2461377.866519 -1.512448 
2461390.407855 -0.392167 
2461402.949191 2.009684 
2461415.490527 -1.739041 
2461428.031863 0.393879 
2461440.573199 1.177011 
2461453.114535 -1.203226 
2461465.655871 1.227787 
2461478.197207 -1.332815 
2461490.738543 -0.494563 
2461503.279879 1.955159 
2461515.821215 -1.778816 
2461528.362551 0.283483 
2461540.903887 1.471560 
2461553.445223 -1.291229 
2461565.986559 1.113476 
2461578.527895 -1.099650 
2461591.069231 -0.595771 
2461603.610567 1.882621 
2461616.151903 -1.804128 
2461628.693239 0.174130 
2461641.234575 1.702508 
2461653.775911 -1.376051 
2461666.317247 0.998831 
2461678.858583 -0.811494 
2461691.399919 -0.695728 
2461703.941255 1.796709 
2461716.482592 -1.811469 
2461729.023928 0.065841 
2461741.565264 1.868950 
2461754.106600 -1.457038 
2461766.647936 0.884293 
2461779.189272 -0.472533 
2461791.730608 -0.794341 
2461804.271944 1.701038 
2461816.813280 -1.796553 
2461829.354616 -0.041371 
2461841.895952 1.975816 
2461854.437288 -1.533362 
2461866.978624 0.770178 
2461879.519960 -0.094398 
2461892.061296 -0.891483 
2461904.602632 1.598382 
2461917.143968 -1.754241 
2461929.685304 -0.147498 
2461942.226640 2.031194 
2461954.767976 -1.603975 
2461967.309312 0.656713 
2461979.850648 0.303677 
2461992.391984 -0.986987 
2462004.933320 1.490853 
2462017.474656 -1.678568 
2462030.015992 -0.252540 
2462042.557328 2.044145 
2462055.098664 -1.667557 
2462067.640000 0.544057 
2462080.181336 0.697321 
2462092.722672 -1.080631 
2462105.264008 1.380048 
2462117.805344 -1.562971 
