# time model 
2455721.723970 0.187279 
2455734.265306 0.226240 
2455746.806642 0.266381 
2455759.347978 0.307741 
2455771.889314 0.350360 
2455784.430650 0.394279 
2455796.971986 0.439538 
2455809.513322 0.486181 
2455822.054658 0.534248 
2455834.595994 0.583781 
2455847.137330 0.634821 
2455859.678666 0.687409 
2455872.220002 0.741583 
2455884.761338 0.797381 
2455897.302674 0.854836 
2455909.844010 0.913980 
2455922.385346 0.974839 
2455934.926682 1.037434 
2455947.468018 1.101780 
2455960.009354 1.167883 
2455972.550690 1.235740 
2455985.092026 1.305337 
2455997.633362 1.376646 
2456010.174698 1.449623 
2456022.716034 1.524205 
2456035.257370 1.600309 
2456047.798706 1.677829 
2456060.340042 1.756628 
2456072.881378 1.836543 
2456085.422714 1.917375 
2456097.964050 1.998887 
2456110.505386 2.080803 
2456123.046722 2.162803 
2456135.588058 2.244523 
2456148.129394 2.325552 
2456160.670731 2.405432 
2456173.212067 2.483659 
2456185.753403 2.559688 
2456198.294739 2.632935 
2456210.836075 2.702786 
2456223.377411 2.768606 
2456235.918747 2.829752 
2456248.460083 2.885585 
2456261.001419 2.935489 
2456273.542755 2.978883 
2456286.084091 3.015247 
2456298.625427 3.044129 
2456311.166763 3.065169 
2456323.708099 3.078108 
2456336.249435 3.082800 
2456348.790771 3.079181 
2456361.332107 3.067362 
2456373.873443 3.047538 
2456386.414779 3.020011 
2456398.956115 2.985175 
2456411.497451 2.943508 
2456424.038787 2.895548 
2456436.580123 2.841880 
2456449.121459 2.783119 
2456461.662795 2.719893 
2456474.204131 2.652827 
2456486.745467 2.582533 
2456499.286803 2.509596 
2456511.828139 2.434570 
2456524.369475 2.357971 
2456536.910811 2.280270 
2456549.452147 2.201896 
2456561.993483 2.123233 
2456574.534819 2.044619 
2456587.076156 1.966351 
2456599.617492 1.888686 
2456612.158828 1.811844 
2456624.700164 1.736009 
2456637.241500 1.661335 
2456649.782836 1.587949 
2456662.324172 1.515952 
2456674.865508 1.445421 
2456687.406844 1.376418 
2456699.948180 1.308984 
2456712.489516 1.243148 
2456725.030852 1.178927 
2456737.572188 1.116326 
2456750.113524 1.055340 
2456762.654860 0.995960 
2456775.196196 0.938168 
2456787.737532 0.881941 
2456800.278868 0.827254 
2456812.820204 0.774078 
2456825.361540 0.722379 
2456837.902876 0.672124 
2456850.444212 0.623277 
2456862.985548 0.575803 
2456875.526884 0.529663 
2456888.068220 0.484822 
2456900.609556 0.441241 
2456913.150892 0.398883 
2456925.692228 0.357713 
2456938.233564 0.317693 
2456950.774900 0.278788 
2456963.316236 0.240963 
2456975.857572 0.204185 
2456988.398908 0.168420 
2457000.940244 0.133636 
2457013.481581 0.099803 
2457026.022917 0.066888 
2457038.564253 0.034864 
2457051.105589 0.003701 
2457063.646925 -0.026627 
2457076.188261 -0.056148 
2457088.729597 -0.084887 
2457101.270933 -0.112869 
2457113.812269 -0.140117 
2457126.353605 -0.166655 
2457138.894941 -0.192504 
2457151.436277 -0.217687 
2457163.977613 -0.242223 
2457176.518949 -0.266133 
2457189.060285 -0.289435 
2457201.601621 -0.312148 
2457214.142957 -0.334290 
2457226.684293 -0.355877 
2457239.225629 -0.376925 
2457251.766965 -0.397452 
2457264.308301 -0.417471 
2457276.849637 -0.436997 
2457289.390973 -0.456045 
2457301.932309 -0.474627 
2457314.473645 -0.492757 
2457327.014981 -0.510447 
2457339.556317 -0.527710 
2457352.097653 -0.544557 
2457364.638989 -0.560999 
2457377.180325 -0.577046 
2457389.721661 -0.592710 
2457402.262997 -0.608000 
2457414.804333 -0.622925 
2457427.345669 -0.637496 
2457439.887006 -0.651721 
2457452.428342 -0.665608 
2457464.969678 -0.679166 
2457477.511014 -0.692403 
2457490.052350 -0.705326 
2457502.593686 -0.717943 
2457515.135022 -0.730261 
2457527.676358 -0.742288 
2457540.217694 -0.754028 
2457552.759030 -0.765490 
2457565.300366 -0.776679 
2457577.841702 -0.787601 
2457590.383038 -0.798262 
2457602.924374 -0.808668 
2457615.465710 -0.818823 
2457628.007046 -0.828733 
2457640.548382 -0.838404 
2457653.089718 -0.847839 
2457665.631054 -0.857043 
2457678.172390 -0.866021 
2457690.713726 -0.874778 
2457703.255062 -0.883317 
2457715.796398 -0.891642 
2457728.337734 -0.899758 
2457740.879070 -0.907667 
2457753.420406 -0.915375 
2457765.961742 -0.922883 
2457778.503078 -0.930196 
2457791.044414 -0.937316 
2457803.585750 -0.944248 
2457816.127086 -0.950993 
2457828.668422 -0.957555 
2457841.209758 -0.963936 
2457853.751094 -0.970140 
2457866.292431 -0.976168 
2457878.833767 -0.982024 
2457891.375103 -0.987710 
2457903.916439 -0.993227 
2457916.457775 -0.998579 
2457928.999111 -1.003767 
2457941.540447 -1.008794 
2457954.081783 -1.013661 
2457966.623119 -1.018370 
2457979.164455 -1.022924 
2457991.705791 -1.027323 
2458004.247127 -1.031570 
2458016.788463 -1.035666 
2458029.329799 -1.039612 
2458041.871135 -1.043411 
2458054.412471 -1.047062 
2458066.953807 -1.050569 
2458079.495143 -1.053932 
2458092.036479 -1.057152 
2458104.577815 -1.060230 
2458117.119151 -1.063168 
2458129.660487 -1.065966 
2458142.201823 -1.068625 
2458154.743159 -1.071147 
2458167.284495 -1.073531 
2458179.825831 -1.075780 
2458192.367167 -1.077893 
2458204.908503 -1.079871 
2458217.449839 -1.081715 
2458229.991175 -1.083425 
2458242.532511 -1.085003 
2458255.073847 -1.086447 
2458267.615183 -1.087759 
2458280.156519 -1.088939 
2458292.697856 -1.089988 
2458305.239192 -1.090905 
2458317.780528 -1.091690 
2458330.321864 -1.092345 
2458342.863200 -1.092870 
2458355.404536 -1.093262 
2458367.945872 -1.093523 
2458380.487208 -1.093652 
2458393.028544 -1.093650 
2458405.569880 -1.093517 
2458418.111216 -1.093252 
2458430.652552 -1.092855 
2458443.193888 -1.092326 
2458455.735224 -1.091663 
2458468.276560 -1.090868 
2458480.817896 -1.089939 
2458493.359232 -1.088875 
2458505.900568 -1.087677 
2458518.441904 -1.086343 
2458530.983240 -1.084873 
2458543.524576 -1.083266 
2458556.065912 -1.081520 
2458568.607248 -1.079636 
2458581.148584 -1.077612 
2458593.689920 -1.075448 
2458606.231256 -1.073141 
2458618.772592 -1.070692 
2458631.313928 -1.068098 
2458643.855264 -1.065358 
2458656.396600 -1.062472 
2458668.937936 -1.059437 
2458681.479272 -1.056253 
2458694.020608 -1.052917 
2458706.561944 -1.049429 
2458719.103281 -1.045785 
2458731.644617 -1.041986 
2458744.185953 -1.038028 
2458756.727289 -1.033909 
2458769.268625 -1.029629 
2458781.809961 -1.025184 
2458794.351297 -1.020573 
2458806.892633 -1.015793 
2458819.433969 -1.010842 
2458831.975305 -1.005717 
2458844.516641 -1.000416 
2458857.057977 -0.994936 
2458869.599313 -0.989274 
2458882.140649 -0.983428 
2458894.681985 -0.977394 
2458907.223321 -0.971170 
2458919.764657 -0.964752 
2458932.305993 -0.958137 
2458944.847329 -0.951321 
2458957.388665 -0.944301 
2458969.930001 -0.937073 
2458982.471337 -0.929633 
2458995.012673 -0.921977 
2459007.554009 -0.914101 
2459020.095345 -0.906000 
2459032.636681 -0.897671 
2459045.178017 -0.889109 
2459057.719353 -0.880308 
2459070.260689 -0.871263 
2459082.802025 -0.861970 
2459095.343361 -0.852423 
2459107.884697 -0.842617 
2459120.426033 -0.832545 
2459132.967369 -0.822202 
2459145.508706 -0.811582 
2459158.050042 -0.800677 
2459170.591378 -0.789482 
2459183.132714 -0.777989 
2459195.674050 -0.766191 
2459208.215386 -0.754080 
2459220.756722 -0.741649 
2459233.298058 -0.728890 
2459245.839394 -0.715794 
2459258.380730 -0.702352 
2459270.922066 -0.688556 
2459283.463402 -0.674396 
2459296.004738 -0.659862 
2459308.546074 -0.644944 
2459321.087410 -0.629631 
2459333.628746 -0.613913 
2459346.170082 -0.597778 
2459358.711418 -0.581214 
2459371.252754 -0.564209 
2459383.794090 -0.546749 
2459396.335426 -0.528822 
2459408.876762 -0.510414 
2459421.418098 -0.491511 
2459433.959434 -0.472096 
2459446.500770 -0.452155 
2459459.042106 -0.431672 
2459471.583442 -0.410629 
2459484.124778 -0.389009 
2459496.666114 -0.366793 
2459509.207450 -0.343963 
2459521.748786 -0.320499 
2459534.290122 -0.296379 
2459546.831458 -0.271583 
2459559.372794 -0.246089 
2459571.914130 -0.219873 
2459584.455467 -0.192911 
2459596.996803 -0.165178 
2459609.538139 -0.136647 
2459622.079475 -0.107293 
2459634.620811 -0.077087 
2459647.162147 -0.045999 
2459659.703483 -0.014001 
2459672.244819 0.018941 
