# time model 
59349.189587 0.741057 
59349.227197 0.583482 
59349.264808 0.418509 
59349.302418 0.246524 
59349.340028 0.067984 
59349.377638 -0.116565 
59349.415248 -0.306475 
59349.452858 -0.500976 
59349.490469 -0.699163 
59349.528079 -0.899976 
59349.565689 -1.102183 
59349.603299 -1.304364 
59349.640909 -1.504898 
59349.678519 -1.701954 
59349.716129 -1.893486 
59349.753740 -2.077246 
59349.791350 -2.250794 
59349.828960 -2.411539 
59349.866570 -2.556785 
59349.904180 -2.683798 
59349.941790 -2.789896 
59349.979401 -2.872551 
59350.017011 -2.929504 
59350.054621 -2.958888 
59350.092231 -2.959339 
59350.129841 -2.930103 
59350.167451 -2.871110 
59350.205062 -2.783010 
59350.242672 -2.667172 
59350.280282 -2.525639 
59350.317892 -2.361040 
59350.355502 -2.176468 
59350.393112 -1.975341 
59350.430722 -1.761256 
59350.468333 -1.537840 
59350.505943 -1.308628 
59350.543553 -1.076951 
59350.581163 -0.845860 
59350.618773 -0.618072 
59350.656383 -0.395943 
59350.693994 -0.181461 
59350.731604 0.023742 
59350.769214 0.218371 
59350.806824 0.401431 
59350.844434 0.572198 
59350.882044 0.730180 
59350.919654 0.875079 
59350.957265 1.006762 
59350.994875 1.125226 
59351.032485 1.230572 
59351.070095 1.322984 
59351.107705 1.402703 
59351.145315 1.470014 
59351.182926 1.525233 
59351.220536 1.568692 
59351.258146 1.600730 
59351.295756 1.621688 
59351.333366 1.631904 
59351.370976 1.631702 
59351.408586 1.621399 
59351.446197 1.601293 
59351.483807 1.571670 
59351.521417 1.532796 
59351.559027 1.484922 
59351.596637 1.428283 
59351.634247 1.363097 
59351.671858 1.289568 
59351.709468 1.207888 
59351.747078 1.118239 
59351.784688 1.020791 
59351.822298 0.915714 
59351.859908 0.803171 
59351.897519 0.683330 
59351.935129 0.556364 
59351.972739 0.422457 
59352.010349 0.281811 
59352.047959 0.134653 
59352.085569 -0.018759 
59352.123179 -0.178125 
59352.160790 -0.343095 
59352.198400 -0.513254 
59352.236010 -0.688114 
59352.273620 -0.867096 
59352.311230 -1.049515 
59352.348840 -1.234566 
59352.386451 -1.421302 
59352.424061 -1.608621 
59352.461671 -1.795246 
59352.499281 -1.979712 
59352.536891 -2.160350 
59352.574501 -2.335283 
59352.612111 -2.502424 
59352.649722 -2.659488 
59352.687332 -2.804012 
59352.724942 -2.933395 
59352.762552 -3.044951 
59352.800162 -3.135985 
59352.837772 -3.203882 
59352.875383 -3.246220 
59352.912993 -3.260880 
59352.950603 -3.246174 
59352.988213 -3.200951 
59353.025823 -3.124699 
59353.063433 -3.017604 
59353.101043 -2.880581 
59353.138654 -2.715256 
59353.176264 -2.523909 
59353.213874 -2.309375 
59353.251484 -2.074916 
59353.289094 -1.824077 
59353.326704 -1.560541 
59353.364315 -1.287983 
59353.401925 -1.009951 
59353.439535 -0.729769 
59353.477145 -0.450459 
59353.514755 -0.174704 
59353.552365 0.095180 
59353.589976 0.357241 
59353.627586 0.609877 
59353.665196 0.851813 
59353.702806 1.082065 
59353.740416 1.299908 
59353.778026 1.504835 
59353.815636 1.696528 
59353.853247 1.874819 
59353.890857 2.039666 
59353.928467 2.191121 
59353.966077 2.329311 
59354.003687 2.454420 
59354.041297 2.566668 
59354.078908 2.666304 
59354.116518 2.753588 
59354.154128 2.828791 
59354.191738 2.892180 
59354.229348 2.944018 
59354.266958 2.984558 
59354.304568 3.014043 
59354.342179 3.032700 
59354.379789 3.040742 
59354.417399 3.038366 
59354.455009 3.025754 
59354.492619 3.003073 
59354.530229 2.970478 
59354.567840 2.928109 
59354.605450 2.876098 
59354.643060 2.814567 
59354.680670 2.743635 
59354.718280 2.663416 
59354.755890 2.574026 
59354.793500 2.475587 
59354.831111 2.368229 
59354.868721 2.252101 
59354.906331 2.127369 
59354.943941 1.994233 
59354.981551 1.852926 
59355.019161 1.703730 
59355.056772 1.546983 
59355.094382 1.383093 
59355.131992 1.212550 
59355.169602 1.035940 
59355.207212 0.853963 
59355.244822 0.667449 
59355.282433 0.477375 
59355.320043 0.284882 
59355.357653 0.091294 
59355.395263 -0.101868 
59355.432873 -0.292877 
59355.470483 -0.479792 
59355.508093 -0.660462 
59355.545704 -0.832538 
59355.583314 -0.993503 
59355.620924 -1.140709 
59355.658534 -1.271443 
59355.696144 -1.383005 
59355.733754 -1.472803 
59355.771365 -1.538464 
59355.808975 -1.577958 
59355.846585 -1.589711 
59355.884195 -1.572719 
59355.921805 -1.526632 
59355.959415 -1.451812 
59355.997025 -1.349344 
59356.034636 -1.221011 
59356.072246 -1.069219 
59356.109856 -0.896896 
59356.147466 -0.707351 
59356.185076 -0.504131 
59356.222686 -0.290873 
59356.260297 -0.071171 
59356.297907 0.151544 
59356.335517 0.374095 
59356.373127 0.593616 
59356.410737 0.807600 
59356.448347 1.013904 
59356.485957 1.210750 
59356.523568 1.396707 
59356.561178 1.570660 
59356.598788 1.731778 
59356.636398 1.879479 
59356.674008 2.013392 
59356.711618 2.133323 
59356.749229 2.239221 
59356.786839 2.331153 
59356.824449 2.409276 
59356.862059 2.473814 
59356.899669 2.525046 
59356.937279 2.563281 
59356.974890 2.588855 
59357.012500 2.602113 
59357.050110 2.603407 
59357.087720 2.593085 
59357.125330 2.571490 
59357.162940 2.538953 
59357.200550 2.495793 
59357.238161 2.442314 
59357.275771 2.378804 
59357.313381 2.305534 
59357.350991 2.222762 
59357.388601 2.130727 
59357.426211 2.029657 
59357.463822 1.919764 
59357.501432 1.801253 
59357.539042 1.674316 
59357.576652 1.539142 
59357.614262 1.395916 
59357.651872 1.244823 
59357.689482 1.086054 
59357.727093 0.919809 
59357.764703 0.746304 
59357.802313 0.565778 
59357.839923 0.378495 
59357.877533 0.184762 
59357.915143 -0.015070 
59357.952754 -0.220591 
59357.990364 -0.431320 
59358.027974 -0.646692 
59358.065584 -0.866043 
59358.103194 -1.088594 
59358.140804 -1.313432 
59358.178414 -1.539497 
59358.216025 -1.765559 
59358.253635 -1.990205 
59358.291245 -2.211824 
59358.328855 -2.428600 
59358.366465 -2.638504 
59358.404075 -2.839303 
59358.441686 -3.028576 
59358.479296 -3.203747 
59358.516906 -3.362127 
59358.554516 -3.500989 
59358.592126 -3.617645 
59358.629736 -3.709549 
59358.667347 -3.774417 
59358.704957 -3.810340 
59358.742567 -3.815904 
59358.780177 -3.790297 
59358.817787 -3.733382 
59358.855397 -3.645746 
59358.893007 -3.528700 
59358.930618 -3.384235 
59358.968228 -3.214944 
59359.005838 -3.023904 
59359.043448 -2.814534 
59359.081058 -2.590452 
59359.118668 -2.355326 
59359.156279 -2.112745 
59359.193889 -1.866110 
59359.231499 -1.618551 
59359.269109 -1.372868 
59359.306719 -1.131508 
59359.344329 -0.896547 
59359.381939 -0.669707 
59359.419550 -0.452371 
59359.457160 -0.245617 
59359.494770 -0.050252 
59359.532380 0.133153 
59359.569990 0.304228 
59359.607600 0.462765 
59359.645211 0.608694 
59359.682821 0.742048 
59359.720431 0.862946 
59359.758041 0.971566 
59359.795651 1.068134 
59359.833261 1.152902 
59359.870871 1.226143 
59359.908482 1.288139 
59359.946092 1.339174 
59359.983702 1.379526 
59360.021312 1.409465 
59360.058922 1.429250 
59360.096532 1.439127 
59360.134143 1.439323 
59360.171753 1.430052 
59360.209363 1.411511 
59360.246973 1.383882 
59360.284583 1.347330 
59360.322193 1.302009 
59360.359804 1.248058 
59360.397414 1.185609 
59360.435024 1.114784 
59360.472634 1.035703 
59360.510244 0.948483 
59360.547854 0.853244 
59360.585464 0.750112 
59360.623075 0.639228 
59360.660685 0.520748 
59360.698295 0.394857 
59360.735905 0.261769 
59360.773515 0.121742 
