# time Tc_folded Tref_folded model 
59340.238370 -0.636989 0.799608     1.731951
59340.275980 -0.599379 0.812690     1.656155
59340.313591 -0.561769 0.825772     1.573293
59340.351201 -0.524159 0.838854     1.483315
59340.388811 -0.486549 0.851937     1.386152
59340.426421 -0.448939 0.865019     1.281720
59340.464031 -0.411328 0.878101     1.169922
59340.501641 -0.373718 0.891183     1.050648
59340.539252 -0.336108 0.904266     0.923786
59340.576862 -0.298498 0.917348     0.789220
59340.614472 -0.260888 0.930430     0.646843
59340.652082 -0.223278 0.943513     0.496558
59340.689692 -0.185667 0.956595     0.338298
59340.727302 -0.148057 0.969677     0.172029
59340.764912 -0.110447 0.982759    -0.002224
59340.802523 -0.072837 0.995842    -0.184362
59340.840133 -0.035227 0.008924    -0.374185
59340.877743 0.002383 0.022006    -0.571359
59340.915353 0.039993 0.035089    -0.775377
59340.952963 0.077604 0.048171    -0.985515
59340.990573 0.115214 0.061253    -1.200779
59341.028184 0.152824 0.074335    -1.419837
59341.065794 0.190434 0.087418    -1.640960
59341.103404 0.228044 0.100500    -1.861949
59341.141014 0.265654 0.113582    -2.080065
59341.178624 0.303265 0.126665    -2.291979
59341.216234 0.340875 0.139747    -2.493743
59341.253844 0.378485 0.152829    -2.680806
59341.291455 0.416095 0.165911    -2.848090
59341.329065 0.453705 0.178994    -2.990156
59341.366675 0.491315 0.192076    -3.101459
59341.404285 0.528926 0.205158    -3.176710
59341.441895 0.566536 0.218240    -3.211307
59341.479505 0.604146 0.231323    -3.201797
59341.517116 0.641756 0.244405    -3.146309
59341.554726 0.679366 0.257487    -3.044850
59341.592336 0.716976 0.270570    -2.899434
59341.629946 0.754586 0.283652    -2.713966
59341.667556 0.792197 0.296734    -2.493923
59341.705166 0.829807 0.309816    -2.245876
59341.742777 0.867417 0.322899    -1.976941
59341.780387 0.905027 0.335981    -1.694247
59341.817997 0.942637 0.349063    -1.404492
59341.855607 0.980247 0.362146    -1.113633
59341.893217 1.017858 0.375228    -0.826705
59341.930827 1.055468 0.388310    -0.547765
59341.968437 1.093078 0.401392    -0.279918
59342.006048 1.130688 0.414475    -0.025416
59342.043658 1.168298 0.427557     0.214228
59342.081268 1.205908 0.440639     0.438106
59342.118878 1.243518 0.453721     0.645790
59342.156488 1.281129 0.466804     0.837217
59342.194098 1.318739 0.479886     1.012595
59342.231709 1.356349 0.492968     1.172322
59342.269319 1.393959 0.506051     1.316922
59342.306929 1.431569 0.519133     1.446997
59342.344539 -1.405714 0.532215     1.563189
59342.382149 -1.368104 0.545297     1.666154
59342.419759 -1.330494 0.558380     1.756537
59342.457369 -1.292884 0.571462     1.834968
