# time model 
2455078.827581 -1.661691 
2455079.442361 -1.926806 
2455080.057141 -2.051942 
2455080.671922 -2.057444 
2455081.286702 -1.960960 
2455081.901483 -1.776490 
2455082.516263 -1.514655 
2455083.131044 -1.183444 
2455083.745824 -0.789227 
2455084.360604 -0.338050 
2455084.975385 0.162571 
2455085.590165 0.700948 
2455086.204946 1.257159 
2455086.819726 1.797301 
2455087.434506 2.266925 
2455088.049287 2.587854 
2455088.664067 2.668190 
2455089.278848 2.436504 
2455089.893628 1.892037 
2455090.508409 1.128020 
2455091.123189 0.292665 
2455091.737969 -0.480407 
2455092.352750 -1.112323 
2455092.967530 -1.576424 
2455093.582311 -1.877597 
2455094.197091 -2.033905 
2455094.811872 -2.065941 
2455095.426652 -1.992144 
2455096.041432 -1.827381 
2455096.656213 -1.583014 
2455097.270993 -1.267571 
2455097.885774 -0.887703 
2455098.500554 -0.449391 
2455099.115334 0.040397 
2455099.730115 0.571266 
2455100.344895 1.125695 
2455100.959676 1.673679 
2455101.574456 2.166151 
2455102.189237 2.530337 
2455102.804017 2.675497 
2455103.418797 2.520970 
2455104.033578 2.045290 
2455104.648358 1.320651 
2455105.263139 0.488533 
2455105.877919 -0.308608 
2455106.492700 -0.977906 
2455107.107480 -1.482017 
2455107.722260 -1.820300 
2455108.337041 -2.008948 
2455108.951821 -2.068551 
2455109.566602 -2.018270 
2455110.181382 -1.873844 
2455110.796162 -1.647417 
2455111.410943 -1.348109 
2455112.025723 -0.982915 
2455112.640504 -0.557846 
2455113.255284 -0.079455 
2455113.870065 0.442952 
2455114.484845 0.993955 
2455115.099625 1.547070 
2455115.714406 2.058314 
2455116.329186 2.460574 
2455116.943967 2.665823 
2455117.558747 2.587069 
2455118.173528 2.184320 
2455118.788308 1.507299 
2455119.403088 0.686600 
2455120.017869 -0.129420 
2455120.632649 -0.834114 
2455121.247430 -1.378291 
2455121.862210 -1.754641 
2455122.476991 -1.976801 
2455123.091771 -2.065048 
2455123.706551 -2.039160 
2455124.321332 -1.915746 
2455124.936112 -1.707764 
2455125.550893 -1.424975 
2455126.165673 -1.074785 
2455126.780453 -0.663316 
2455127.395234 -0.196827 
2455128.010014 0.316280 
2455128.624795 0.862410 
2455129.239575 1.418231 
2455129.854356 1.944501 
2455130.469136 2.379835 
2455131.083916 2.640102 
2455131.698697 2.634668 
2455132.313477 2.307658 
2455132.928258 1.685859 
2455133.543038 0.885143 
2455134.157819 0.056248 
2455134.772599 -0.681184 
2455135.387379 -1.265117 
2455136.002160 -1.680356 
2455136.616940 -1.937189 
2455137.231721 -2.055193 
2455137.846501 -2.054628 
2455138.461281 -1.952946 
2455139.076062 -1.763949 
2455139.690842 -1.498088 
2455140.305623 -1.163236 
2455140.920403 -0.765708 
2455141.535184 -0.311576 
2455142.149964 0.191492 
2455142.764744 0.731475 
2455143.379525 1.287843 
2455143.994305 1.825725 
2455144.609086 2.289376 
2455145.223866 2.599416 
2455145.838647 2.663940 
2455146.453427 2.414117 
2455147.068207 1.854280 
2455147.682988 1.082280 
2455148.297768 0.247294 
2455148.912549 -0.519482 
2455149.527329 -1.142425 
2455150.142109 -1.597200 
2455150.756890 -1.889833 
2455151.371670 -2.038739 
2455151.986451 -2.064471 
2455152.601231 -1.985290 
2455153.216012 -1.815858 
2455153.830792 -1.567360 
2455154.445572 -1.248193 
2455155.060353 -0.864936 
2455155.675133 -0.423577 
2455156.289914 0.068800 
2455156.904694 0.601517 
2455157.519475 1.156518 
2455158.134255 1.702920 
2455158.749035 2.190420 
2455159.363816 2.544948 
2455159.978596 2.675340 
2455160.593377 2.502828 
2455161.208157 2.010624 
2455161.822938 1.276009 
2455162.437718 0.442416 
2455163.052498 -0.349524 
2455163.667279 -1.010224 
2455164.282059 -1.504950 
2455164.896840 -1.834455 
2455165.511620 -2.015426 
2455166.126400 -2.068479 
2455166.741181 -2.012615 
2455167.355961 -1.863369 
2455167.970742 -1.632698 
2455168.585522 -1.329578 
2455169.200303 -0.960919 
2455169.815083 -0.532717 
2455170.429863 -0.051611 
2455171.044644 0.472856 
2455171.659424 1.024799 
2455172.274205 1.576940 
2455172.888985 2.084136 
2455173.503766 2.477939 
2455174.118546 2.669564 
2455174.733326 2.573252 
2455175.348107 2.153126 
2455175.962887 1.464246 
2455176.577668 0.640117 
2455177.192448 -0.171992 
2455177.807228 -0.868610 
2455178.422009 -1.403420 
2455179.036789 -1.770778 
2455179.651570 -1.984987 
2455180.266350 -2.066428 
2455180.881131 -2.034748 
2455181.495911 -1.906352 
2455182.110691 -1.694004 
2455182.725472 -1.407312 
2455183.340252 -1.053579 
2455183.955033 -0.638895 
2455184.569813 -0.169576 
2455185.184594 0.345777 
2455185.799374 0.893169 
2455186.414154 1.448559 
2455187.028935 1.971629 
2455187.643715 2.399656 
2455188.258496 2.647507 
2455188.873276 2.625178 
2455189.488056 2.280255 
2455190.102837 1.644887 
2455190.717617 0.838712 
2455191.332398 0.012251 
2455191.947178 -0.717792 
2455192.561959 -1.292466 
2455193.176739 -1.698535 
2455193.791519 -1.947147 
2455194.406300 -2.058083 
2455195.021080 -2.051503 
2455195.635861 -1.944666 
2455196.250641 -1.751173 
2455196.865422 -1.481311 
2455197.480202 -1.142837 
2455198.094982 -0.742016 
2455198.709763 -0.284951 
2455199.324543 0.220529 
2455199.939324 0.762057 
2455200.554104 1.318477 
2455201.168885 1.853929 
2455201.783665 2.311362 
2455202.398445 2.610223 
2455203.013226 2.658710 
2455203.628006 2.390756 
2455204.242787 1.815861 
2455204.857567 1.036354 
2455205.472347 0.202147 
2455206.087128 -0.558104 
2455206.701908 -1.172006 
2455207.316689 -1.617477 
2455207.931469 -1.901630 
2455208.546250 -2.043197 
2455209.161030 -2.062682 
2455209.775810 -1.978161 
2455210.390591 -1.804094 
2455211.005371 -1.551490 
2455211.620152 -1.228619 
2455212.234932 -0.841992 
2455212.849713 -0.397606 
2455213.464493 0.097328 
2455214.079273 0.631839 
2455214.694054 1.187320 
2455215.308834 1.731987 
2455215.923615 2.214288 
2455216.538395 2.558872 
2455217.153175 2.674240 
2455217.767956 2.483683 
2455218.382736 1.975198 
2455218.997517 1.231065 
2455219.612297 0.396442 
2455220.227078 -0.390024 
2455220.841858 -1.042026 
2455221.456638 -1.527375 
2455222.071419 -1.848155 
2455222.686199 -2.021513 
2455223.300980 -2.068076 
2455223.915760 -2.006677 
2455224.530541 -1.852646 
2455225.145321 -1.617758 
2455225.760101 -1.310848 
2455226.374882 -0.938742 
2455226.989662 -0.507426 
2455227.604443 -0.023632 
2455228.219223 0.502848 
2455228.834003 1.055647 
2455229.448784 1.606678 
2455230.063564 2.109619 
2455230.678345 2.494685 
2455231.293125 2.672411 
2455231.907906 2.558420 
2455232.522686 2.121088 
2455233.137466 1.420777 
2455233.752247 0.593684 
2455234.367027 -0.214194 
2455234.981808 -0.902602 
