# time model 
59359.946092 -0.648796 
59359.983702 -0.650733 
59360.021312 -0.652669 
59360.058922 -0.654603 
59360.096532 -0.656535 
59360.134143 -0.658465 
59360.171753 -0.660393 
59360.209363 -0.662317 
59360.246973 -0.664239 
59360.284583 -0.666157 
59360.322193 -0.668072 
59360.359804 -0.669982 
59360.397414 -0.671889 
59360.435024 -0.673791 
59360.472634 -0.675688 
59360.510244 -0.677580 
59360.547854 -0.679467 
59360.585464 -0.681348 
59360.623075 -0.683223 
59360.660685 -0.685093 
59360.698295 -0.686955 
59360.735905 -0.688812 
59360.773515 -0.690661 
59360.811125 -0.692503 
59360.848736 -0.694337 
59360.886346 -0.696164 
59360.923956 -0.697983 
59360.961566 -0.699794 
59360.999176 -0.701596 
59361.036786 -0.703389 
59361.074396 -0.705174 
59361.112007 -0.706949 
59361.149617 -0.708715 
59361.187227 -0.710471 
59361.224837 -0.712218 
59361.262447 -0.713954 
59361.300057 -0.715680 
59361.337668 -0.717395 
59361.375278 -0.719099 
59361.412888 -0.720793 
59361.450498 -0.722475 
59361.488108 -0.724146 
59361.525718 -0.725805 
59361.563328 -0.727452 
59361.600939 -0.729087 
59361.638549 -0.730710 
59361.676159 -0.732320 
59361.713769 -0.733918 
59361.751379 -0.735502 
59361.788989 -0.737074 
59361.826600 -0.738633 
59361.864210 -0.740178 
59361.901820 -0.741709 
59361.939430 -0.743227 
