59466.471812     1.004247     0.001040 0 -1 -1 
59466.473201     1.006852     0.001041 0 -1 -1 
59466.474590     1.005973     0.001041 0 -1 -1 
59466.475979     1.006255     0.001041 0 -1 -1 
59466.477367     1.005448     0.001041 0 -1 -1 
59466.478756     1.005936     0.001040 0 -1 -1 
59466.480145     1.004971     0.001040 0 -1 -1 
59466.481534     1.004112     0.001040 0 -1 -1 
59466.482923     1.003703     0.001040 0 -1 -1 
59466.484312     1.003853     0.001040 0 -1 -1 
59466.485701     1.005948     0.001041 0 -1 -1 
59466.487090     1.003336     0.001040 0 -1 -1 
59466.488479     1.003053     0.001040 0 -1 -1 
59466.489868     1.005299     0.001041 0 -1 -1 
59466.491256     1.006812     0.001041 0 -1 -1 
59466.492645     1.006156     0.001041 0 -1 -1 
59466.494034     1.006874     0.001041 0 -1 -1 
59466.495423     1.005503     0.001040 0 -1 -1 
59466.496812     1.003816     0.001040 0 -1 -1 
59466.498201     1.005752     0.001040 0 -1 -1 
59466.499590     1.006757     0.001041 0 -1 -1 
59466.500979     1.004016     0.001040 0 -1 -1 
59466.502368     1.003508     0.001040 0 -1 -1 
59466.503756     1.005367     0.001041 0 -1 -1 
59466.505145     1.007644     0.001041 0 -1 -1 
59466.506534     1.004901     0.001041 0 -1 -1 
59466.507923     1.005170     0.001040 0 -1 -1 
59466.509312     1.005456     0.001041 0 -1 -1 
59466.510701     1.005856     0.001041 0 -1 -1 
59466.512090     1.006465     0.001041 0 -1 -1 
59466.513479     1.004797     0.001040 0 -1 -1 
59466.514868     1.005809     0.001041 0 -1 -1 
59466.516257     1.007970     0.001041 0 -1 -1 
59466.517645     1.006754     0.001041 0 -1 -1 
59466.519034     1.007096     0.001041 0 -1 -1 
59466.520423     1.005972     0.001041 0 -1 -1 
59466.521812     1.002737     0.001040 0 -1 -1 
59466.523201     1.004184     0.001040 0 -1 -1 
59466.524590     1.005499     0.001040 0 -1 -1 
59466.525979     1.005603     0.001041 0 -1 -1 
59466.527368     1.006105     0.001041 0 -1 -1 
59466.528757     1.007669     0.001041 0 -1 -1 
59466.530145     1.005776     0.001041 0 -1 -1 
59466.531534     1.006543     0.001041 0 -1 -1 
59466.532923     1.006008     0.001041 0 -1 -1 
59466.534312     1.006301     0.001041 0 -1 -1 
59466.535701     1.004574     0.001040 0 -1 -1 
59466.537090     1.005065     0.001040 0 -1 -1 
59466.538479     1.006324     0.001041 0 -1 -1 
59466.539868     1.005274     0.001041 0 -1 -1 
59466.541257     1.006041     0.001041 0 -1 -1 
59466.542646     1.005983     0.001041 0 -1 -1 
59466.544034     1.005070     0.001041 0 -1 -1 
59466.545423     1.005837     0.001041 0 -1 -1 
59466.546812     1.007155     0.001041 0 -1 -1 
59466.548201     1.004743     0.001041 0 -1 -1 
59466.549590     1.006981     0.001042 0 -1 -1 
59466.550979     1.007188     0.001041 0 -1 -1 
59466.552368     1.004697     0.001040 0 -1 -1 
59466.553757     1.005285     0.001041 0 -1 -1 
59466.555146     1.005859     0.001041 0 -1 -1 
59466.556534     1.005922     0.001041 0 -1 -1 
59466.557923     1.006525     0.001041 0 -1 -1 
59466.559312     1.004870     0.001040 0 -1 -1 
59466.560701     1.007333     0.001042 0 -1 -1 
59466.562090     1.006565     0.001041 0 -1 -1 
59466.563479     1.007695     0.001041 0 -1 -1 
59466.564868     1.006126     0.001041 0 -1 -1 
59466.566257     1.004526     0.001040 0 -1 -1 
59466.567646     1.006707     0.001041 0 -1 -1 
59466.569035     1.004998     0.001041 0 -1 -1 
59466.570423     1.006716     0.001041 0 -1 -1 
59466.571812     1.007533     0.001042 0 -1 -1 
59466.573201     1.006581     0.001041 0 -1 -1 
59466.574590     1.005311     0.001040 0 -1 -1 
59466.575979     1.006129     0.001041 0 -1 -1 
59466.577368     1.005353     0.001041 0 -1 -1 
59466.578757     1.007087     0.001041 0 -1 -1 
59466.580146     1.004947     0.001040 0 -1 -1 
59466.581535     1.005702     0.001040 0 -1 -1 
59466.582923     1.005823     0.001041 0 -1 -1 
59466.584312     1.004020     0.001040 0 -1 -1 
59466.585701     1.006674     0.001041 0 -1 -1 
59466.587090     1.004489     0.001040 0 -1 -1 
59466.588479     1.005236     0.001041 0 -1 -1 
59466.589868     1.005624     0.001041 0 -1 -1 
59466.591257     1.005846     0.001041 0 -1 -1 
59466.592646     1.005724     0.001041 0 -1 -1 
59466.594035     1.007752     0.001041 0 -1 -1 
59466.595424     1.005528     0.001041 0 -1 -1 
59466.596812     1.006124     0.001041 0 -1 -1 
59466.598201     1.005469     0.001041 0 -1 -1 
59466.599590     1.005408     0.001040 0 -1 -1 
59466.600979     1.004172     0.001041 0 -1 -1 
59466.602368     1.007020     0.001041 0 -1 -1 
59466.603757     1.006258     0.001041 0 -1 -1 
59466.605146     1.005250     0.001042 0 -1 -1 
59466.606535     1.007086     0.001042 0 -1 -1 
59466.607924     1.005397     0.001041 0 -1 -1 
59466.609312     1.007275     0.001042 0 -1 -1 
59466.610701     1.004114     0.001040 0 -1 -1 
59466.612090     1.006043     0.001041 0 -1 -1 
59466.613479     1.007269     0.001041 0 -1 -1 
59466.614868     1.005051     0.001041 0 -1 -1 
59466.616257     1.006206     0.001041 0 -1 -1 
59466.617646     1.005893     0.001041 0 -1 -1 
59466.619035     1.006728     0.001041 0 -1 -1 
59466.620424     1.007102     0.001041 0 -1 -1 
59466.621813     1.005387     0.001041 0 -1 -1 
59466.623201     1.005283     0.001040 0 -1 -1 
59466.624590     1.005141     0.001041 0 -1 -1 
59466.625979     1.005830     0.001041 0 -1 -1 
59466.627368     1.007775     0.001041 0 -1 -1 
59466.628757     1.005630     0.001041 0 -1 -1 
59466.630146     1.005850     0.001041 0 -1 -1 
59466.631535     1.006288     0.001041 0 -1 -1 
59466.632924     1.006209     0.001041 0 -1 -1 
59466.634313     1.007491     0.001042 0 -1 -1 
59466.635701     1.005725     0.001040 0 -1 -1 
59466.637090     1.004762     0.001041 0 -1 -1 
59466.638479     1.008427     0.001042 0 -1 -1 
59466.639868     1.006819     0.001041 0 -1 -1 
59466.641257     1.006931     0.001042 0 -1 -1 
59466.642646     1.006504     0.001042 0 -1 -1 
59466.644035     1.005907     0.001041 0 -1 -1 
59466.645424     1.005890     0.001041 0 -1 -1 
59466.646813     1.006738     0.001041 0 -1 -1 
59466.648202     1.007550     0.001042 0 -1 -1 
59466.649590     1.005633     0.001041 0 -1 -1 
59466.650979     1.005469     0.001041 0 -1 -1 
59466.652368     1.006094     0.001041 0 -1 -1 
59466.653757     1.006601     0.001041 0 -1 -1 
59466.655146     1.007121     0.001041 0 -1 -1 
59466.656535     1.004490     0.001041 0 -1 -1 
59466.657924     1.005988     0.001041 0 -1 -1 
59466.659313     1.006254     0.001041 0 -1 -1 
59466.660702     1.004529     0.001041 0 -1 -1 
59466.662090     1.005672     0.001040 0 -1 -1 
59466.663479     1.004165     0.001041 0 -1 -1 
59466.664868     1.007263     0.001041 0 -1 -1 
59466.666257     1.005004     0.001041 0 -1 -1 
59466.667646     1.006539     0.001041 0 -1 -1 
59466.669035     1.006576     0.001041 0 -1 -1 
59466.670424     1.004576     0.001040 0 -1 -1 
59466.671813     1.004850     0.001041 0 -1 -1 
59466.673202     1.005238     0.001041 0 -1 -1 
59466.674591     1.005129     0.001041 0 -1 -1 
59466.675979     1.006167     0.001041 0 -1 -1 
59466.677368     1.004771     0.001041 0 -1 -1 
59466.678757     1.004744     0.001041 0 -1 -1 
59466.680146     1.006774     0.001042 0 -1 -1 
59466.681535     1.006199     0.001041 0 -1 -1 
59466.682924     1.005452     0.001041 0 -1 -1 
59466.684313     1.004123     0.001041 0 -1 -1 
59466.685702     1.006776     0.001041 0 -1 -1 
59466.687091     1.005189     0.001041 0 -1 -1 
59466.688479     1.004799     0.001041 0 -1 -1 
59466.689868     1.005559     0.001041 0 -1 -1 
59466.691257     1.005485     0.001041 0 -1 -1 
59466.692646     1.006755     0.001041 0 -1 -1 
59466.694035     1.007380     0.001042 0 -1 -1 
59466.695424     1.006331     0.001041 0 -1 -1 
59466.696813     1.006987     0.001042 0 -1 -1 
59466.698202     1.006726     0.001041 0 -1 -1 
59466.699591     1.004358     0.001040 0 -1 -1 
59466.700980     1.005456     0.001041 0 -1 -1 
59466.702368     1.006114     0.001041 0 -1 -1 
59466.703757     1.006331     0.001041 0 -1 -1 
59466.705146     1.005899     0.001041 0 -1 -1 
59466.706535     1.005563     0.001041 0 -1 -1 
59466.707924     1.007091     0.001042 0 -1 -1 
59466.709313     1.004478     0.001040 0 -1 -1 
59466.710702     1.007300     0.001042 0 -1 -1 
59466.712091     1.006352     0.001041 0 -1 -1 
59466.713480     1.005303     0.001041 0 -1 -1 
59466.714868     1.007182     0.001042 0 -1 -1 
59466.716257     1.005932     0.001041 0 -1 -1 
59466.717646     1.007290     0.001042 0 -1 -1 
59466.719035     1.005732     0.001041 0 -1 -1 
59466.720424     1.008429     0.001042 0 -1 -1 
59466.721813     1.005057     0.001041 0 -1 -1 
59466.723202     1.004367     0.001041 0 -1 -1 
59466.724591     1.005313     0.001041 0 -1 -1 
59466.725980     1.006515     0.001042 0 -1 -1 
59466.727369     1.007234     0.001042 0 -1 -1 
59466.728757     1.005552     0.001041 0 -1 -1 
59466.730146     1.006250     0.001041 0 -1 -1 
59466.731535     1.008709     0.001042 0 -1 -1 
59466.732924     1.005847     0.001041 0 -1 -1 
59466.734313     1.007814     0.001042 0 -1 -1 
59466.735702     1.006277     0.001041 0 -1 -1 
59466.737091     1.007533     0.001042 0 -1 -1 
59466.738480     1.009139     0.001042 0 -1 -1 
59466.739869     1.004753     0.001041 0 -1 -1 
59466.741257     1.007275     0.001041 0 -1 -1 
59466.742646     1.006989     0.001041 0 -1 -1 
59466.744035     1.006967     0.001041 0 -1 -1 
59466.745424     1.005614     0.001041 0 -1 -1 
59466.746813     1.005684     0.001041 0 -1 -1 
59466.748202     1.006980     0.001041 0 -1 -1 
59466.749591     1.006901     0.001042 0 -1 -1 
59466.750980     1.005313     0.001041 0 -1 -1 
59466.752369     1.008053     0.001042 0 -1 -1 
59466.753758     1.007024     0.001041 0 -1 -1 
59466.755146     1.007345     0.001042 0 -1 -1 
59466.756535     1.008287     0.001043 0 -1 -1 
59466.757924     1.006058     0.001041 0 -1 -1 
59466.759313     1.006133     0.001041 0 -1 -1 
59466.760702     1.009287     0.001042 0 -1 -1 
59466.762091     1.006307     0.001042 0 -1 -1 
59466.763480     1.007146     0.001042 0 -1 -1 
59466.764869     1.007858     0.001042 0 -1 -1 
59466.766258     1.004939     0.001041 0 -1 -1 
59466.767646     1.006994     0.001041 0 -1 -1 
59466.769035     1.007892     0.001042 0 -1 -1 
59466.770424     1.008230     0.001042 0 -1 -1 
59466.771813     1.007791     0.001041 0 -1 -1 
59466.773202     1.006633     0.001042 0 -1 -1 
59466.774591     1.006007     0.001041 0 -1 -1 
59466.775980     1.007095     0.001041 0 -1 -1 
59466.777369     1.006651     0.001041 0 -1 -1 
59466.778758     1.007600     0.001042 0 -1 -1 
59466.780146     1.005440     0.001041 0 -1 -1 
59466.781535     1.005442     0.001041 0 -1 -1 
59466.782924     1.004138     0.001040 0 -1 -1 
59466.784313     1.006938     0.001041 0 -1 -1 
59466.785702     1.006932     0.001041 0 -1 -1 
59466.787091     1.007820     0.001042 0 -1 -1 
59466.788480     1.005144     0.001041 0 -1 -1 
59466.789869     1.005599     0.001041 0 -1 -1 
59466.791258     1.005252     0.001041 0 -1 -1 
59466.792647     1.004581     0.001041 0 -1 -1 
59466.794035     1.007767     0.001042 0 -1 -1 
59466.795424     1.005865     0.001042 0 -1 -1 
59466.796813     1.007334     0.001042 0 -1 -1 
59466.798202     1.007817     0.001042 0 -1 -1 
59466.799591     1.007937     0.001042 0 -1 -1 
59466.800980     1.005013     0.001041 0 -1 -1 
59466.802369     1.006477     0.001042 0 -1 -1 
59466.803758     1.006171     0.001041 0 -1 -1 
59466.805147     1.007007     0.001041 0 -1 -1 
59466.806535     1.007066     0.001042 0 -1 -1 
59466.807924     1.005755     0.001042 0 -1 -1 
59466.809313     1.005079     0.001041 0 -1 -1 
59466.810702     1.007777     0.001042 0 -1 -1 
59466.812091     1.005799     0.001041 0 -1 -1 
59466.813480     1.007864     0.001042 0 -1 -1 
59466.814869     1.005489     0.001041 0 -1 -1 
59466.816258     1.005508     0.001042 0 -1 -1 
59466.817647     1.008386     0.001042 0 -1 -1 
59466.819036     1.007204     0.001042 0 -1 -1 
59466.820424     1.005998     0.001041 0 -1 -1 
59466.821813     1.006022     0.001041 0 -1 -1 
59466.823202     1.006898     0.001041 0 -1 -1 
59466.824591     1.005586     0.001041 0 -1 -1 
59466.825980     1.006994     0.001042 0 -1 -1 
59466.827369     1.006904     0.001042 0 -1 -1 
59466.828758     1.005456     0.001041 0 -1 -1 
59466.830147     1.007098     0.001042 0 -1 -1 
59466.831536     1.007623     0.001042 0 -1 -1 
59466.832924     1.006257     0.001041 0 -1 -1 
59466.834313     1.007009     0.001042 0 -1 -1 
59466.835702     1.005129     0.001041 0 -1 -1 
59466.837091     1.005435     0.001041 0 -1 -1 
59466.838480     1.007173     0.001042 0 -1 -1 
59466.839869     1.006914     0.001042 0 -1 -1 
59466.841258     1.005788     0.001041 0 -1 -1 
59466.842647     1.007360     0.001042 0 -1 -1 
59466.844036     1.008381     0.001042 0 -1 -1 
59466.845425     1.005496     0.001041 0 -1 -1 
59466.846813     1.007721     0.001042 0 -1 -1 
59466.848202     1.006811     0.001041 0 -1 -1 
59466.849591     1.006630     0.001041 0 -1 -1 
59466.850980     1.007978     0.001042 0 -1 -1 
59466.852369     1.006443     0.001041 0 -1 -1 
59466.853758     1.007441     0.001042 0 -1 -1 
59466.855147     1.004885     0.001041 0 -1 -1 
59466.856536     1.007137     0.001041 0 -1 -1 
59466.857925     1.006022     0.001041 0 -1 -1 
59466.859313     1.008162     0.001042 0 -1 -1 
59466.860702     1.006063     0.001042 0 -1 -1 
59466.862091     1.005494     0.001041 0 -1 -1 
59466.863480     1.007043     0.001042 0 -1 -1 
59466.864869     1.006224     0.001041 0 -1 -1 
59466.866258     1.006163     0.001041 0 -1 -1 
59466.867647     1.005651     0.001042 0 -1 -1 
59466.869036     1.007132     0.001042 0 -1 -1 
59466.870425     1.008750     0.001043 0 -1 -1 
59466.871814     1.004590     0.001041 0 -1 -1 
59466.873202     1.008556     0.001043 0 -1 -1 
59466.874591     1.008433     0.001042 0 -1 -1 
59466.875980     1.007987     0.001042 0 -1 -1 
59466.877369     1.005629     0.001041 0 -1 -1 
59466.878758     1.006359     0.001041 0 -1 -1 
59466.880147     1.007263     0.001042 0 -1 -1 
59466.881536     1.007991     0.001042 0 -1 -1 
59466.882925     1.006546     0.001042 0 -1 -1 
59466.884314     1.006797     0.001042 0 -1 -1 
59466.885702     1.006673     0.001042 0 -1 -1 
59466.887091     1.006925     0.001042 0 -1 -1 
59466.888480     1.004777     0.001041 0 -1 -1 
59466.889869     1.007157     0.001042 0 -1 -1 
59466.891258     1.006054     0.001042 0 -1 -1 
59466.892647     1.006433     0.001041 0 -1 -1 
59466.894036     1.008012     0.001042 0 -1 -1 
59466.895425     1.005764     0.001042 0 -1 -1 
59466.896814     1.007079     0.001042 0 -1 -1 
59466.898203     1.007010     0.001042 0 -1 -1 
59466.899591     1.008182     0.001042 0 -1 -1 
59466.900980     1.006943     0.001042 0 -1 -1 
59466.902369     1.007220     0.001042 0 -1 -1 
59466.903758     1.005663     0.001041 0 -1 -1 
59466.905147     1.006999     0.001042 0 -1 -1 
59466.906536     1.005938     0.001042 0 -1 -1 
59466.907925     1.008063     0.001042 0 -1 -1 
59466.909314     1.008350     0.001042 0 -1 -1 
59466.910703     1.004347     0.001041 0 -1 -1 
59466.912091     1.005628     0.001041 0 -1 -1 
59466.913480     1.007243     0.001042 0 -1 -1 
59466.914869     1.007072     0.001042 0 -1 -1 
59466.916258     1.006274     0.001041 0 -1 -1 
59466.917647     1.007729     0.001042 0 -1 -1 
59466.919036     1.008340     0.001042 0 -1 -1 
59466.920425     1.007640     0.001043 0 -1 -1 
59466.921814     1.006689     0.001042 0 -1 -1 
59466.923203     1.009291     0.001043 0 -1 -1 
59466.924591     1.006733     0.001042 0 -1 -1 
59466.925980     1.007557     0.001042 0 -1 -1 
59466.927369     1.005016     0.001041 0 -1 -1 
59466.928758     1.005928     0.001041 0 -1 -1 
59466.930147     1.007605     0.001042 0 -1 -1 
59466.931536     1.007392     0.001042 0 -1 -1 
59466.932925     1.005285     0.001041 0 -1 -1 
59466.934314     1.006271     0.001042 0 -1 -1 
59466.935703     1.003417     0.001041 0 -1 -1 
59466.937092     1.005455     0.001041 0 -1 -1 
59466.938480     1.007036     0.001042 0 -1 -1 
59466.939869     1.005796     0.001042 0 -1 -1 
59466.941258     1.006563     0.001041 0 -1 -1 
59466.942647     1.007369     0.001042 0 -1 -1 
59466.944036     1.006447     0.001042 0 -1 -1 
59466.945425     1.003938     0.001041 0 -1 -1 
59466.946814     1.005304     0.001041 0 -1 -1 
59466.948203     1.007545     0.001042 0 -1 -1 
59466.949592     1.006136     0.001042 0 -1 -1 
59466.950980     1.005892     0.001041 0 -1 -1 
59466.952369     1.005405     0.001041 0 -1 -1 
59466.953758     1.007238     0.001042 0 -1 -1 
59466.955147     1.004218     0.001041 0 -1 -1 
59466.956536     1.006155     0.001042 0 -1 -1 
59466.957925     1.007072     0.001042 0 -1 -1 
59466.959314     1.005912     0.001041 0 -1 -1 
59466.960703     1.006536     0.001042 0 -1 -1 
59466.962092     1.007181     0.001042 0 -1 -1 
59466.963481     1.004943     0.001041 0 -1 -1 
59466.964869     1.006208     0.001042 0 -1 -1 
59466.966258     1.007437     0.001042 0 -1 -1 
59466.967647     1.006548     0.001042 0 -1 -1 
59466.969036     1.006990     0.001042 0 -1 -1 
59466.970425     1.008238     0.001042 0 -1 -1 
59466.971814     1.006773     0.001042 0 -1 -1 
59466.973203     1.005973     0.001041 0 -1 -1 
59466.974592     1.006404     0.001042 0 -1 -1 
59466.975981     1.005582     0.001041 0 -1 -1 
59466.977369     1.005867     0.001042 0 -1 -1 
59466.978758     1.007728     0.001042 0 -1 -1 
59466.980147     1.003796     0.001041 0 -1 -1 
59466.981536     1.008197     0.001042 0 -1 -1 
59466.982925     1.007566     0.001042 0 -1 -1 
59466.984314     1.007628     0.001042 0 -1 -1 
59466.985703     1.007055     0.001042 0 -1 -1 
59466.987092     1.005596     0.001042 0 -1 -1 
59466.988481     1.005937     0.001042 0 -1 -1 
59466.989870     1.008052     0.001043 0 -1 -1 
59466.991258     1.008796     0.001043 0 -1 -1 
59466.992647     1.007095     0.001042 0 -1 -1 
59466.994036     1.007870     0.001042 0 -1 -1 
59466.995425     1.007724     0.001043 0 -1 -1 
59466.996814     1.009504     0.001043 0 -1 -1 
59466.998203     1.006613     0.001042 0 -1 -1 
59466.999592     1.006593     0.001042 0 -1 -1 
59467.000981     1.006102     0.001042 0 -1 -1 
59467.002370     1.006580     0.001042 0 -1 -1 
59467.003758     1.006617     0.001042 0 -1 -1 
59467.005147     1.006251     0.001042 0 -1 -1 
59467.006536     1.008074     0.001042 0 -1 -1 
59467.007925     1.007587     0.001042 0 -1 -1 
59467.009314     1.005183     0.001041 0 -1 -1 
59467.010703     1.005085     0.001041 0 -1 -1 
59467.012092     1.007218     0.001042 0 -1 -1 
59467.013481     1.007444     0.001042 0 -1 -1 
59467.014870     1.005555     0.001041 0 -1 -1 
59467.016258     1.007600     0.001042 0 -1 -1 
59467.017647     1.007071     0.001042 0 -1 -1 
59467.019036     1.008225     0.001042 0 -1 -1 
59467.020425     1.007038     0.001042 0 -1 -1 
59467.021814     1.008700     0.001043 0 -1 -1 
59467.023203     1.007885     0.001042 0 -1 -1 
59467.024592     1.008811     0.001042 0 -1 -1 
59467.025981     1.007215     0.001043 0 -1 -1 
59467.027370     1.008190     0.001042 0 -1 -1 
59467.028759     1.007028     0.001042 0 -1 -1 
59467.030147     1.005712     0.001041 0 -1 -1 
59467.031536     1.006107     0.001042 0 -1 -1 
59467.032925     1.004802     0.001041 0 -1 -1 
59467.034314     1.006395     0.001042 0 -1 -1 
59467.035703     1.004003     0.001041 0 -1 -1 
59467.037092     1.006773     0.001042 0 -1 -1 
59467.038481     1.004854     0.001041 0 -1 -1 
59467.039870     1.008336     0.001042 0 -1 -1 
59467.041259     1.007299     0.001042 0 -1 -1 
59467.042647     1.006250     0.001042 0 -1 -1 
59467.044036     1.009375     0.001043 0 -1 -1 
59467.045425     1.007080     0.001042 0 -1 -1 
59467.046814     1.007861     0.001042 0 -1 -1 
59467.048203     1.005507     0.001042 0 -1 -1 
59467.049592     1.006712     0.001042 0 -1 -1 
59467.050981     1.007700     0.001042 0 -1 -1 
59467.052370     1.007734     0.001043 0 -1 -1 
59467.053759     1.007286     0.001042 0 -1 -1 
59467.055148     1.006497     0.001042 0 -1 -1 
59467.056536     1.007053     0.001042 0 -1 -1 
59467.057925     1.006156     0.001042 0 -1 -1 
59467.059314     1.005810     0.001041 0 -1 -1 
59467.060703     1.006063     0.001042 0 -1 -1 
59467.062092     1.006971     0.001042 0 -1 -1 
59467.063481     1.007403     0.001042 0 -1 -1 
59467.064870     1.007325     0.001042 0 -1 -1 
59467.066259     1.007570     0.001043 0 -1 -1 
59467.067648     1.005520     0.001042 0 -1 -1 
59467.069036     1.007981     0.001042 0 -1 -1 
59467.070425     1.005873     0.001041 0 -1 -1 
59467.071814     1.005913     0.001042 0 -1 -1 
59467.073203     1.009283     0.001042 0 -1 -1 
59467.074592     1.006546     0.001042 0 -1 -1 
59467.075981     1.007384     0.001042 0 -1 -1 
59467.077370     1.007078     0.001042 0 -1 -1 
59467.078759     1.009969     0.001043 0 -1 -1 
59467.080148     1.007062     0.001042 0 -1 -1 
59467.081536     1.005936     0.001042 0 -1 -1 
59467.082925     1.008324     0.001042 0 -1 -1 
59467.084314     1.008087     0.001042 0 -1 -1 
59467.085703     1.009129     0.001043 0 -1 -1 
59467.087092     1.007254     0.001042 0 -1 -1 
59467.088481     1.008356     0.001042 0 -1 -1 
59467.089870     1.006431     0.001042 0 -1 -1 
59467.091259     1.006569     0.001042 0 -1 -1 
59467.092648     1.006574     0.001042 0 -1 -1 
59467.094037     1.007717     0.001042 0 -1 -1 
59467.095425     1.006967     0.001042 0 -1 -1 
59467.096814     1.007395     0.001042 0 -1 -1 
59467.098203     1.007687     0.001042 0 -1 -1 
59467.099592     1.005539     0.001042 0 -1 -1 
59467.100981     1.007149     0.001042 0 -1 -1 
59467.102370     1.006916     0.001043 0 -1 -1 
59467.103759     1.007394     0.001043 0 -1 -1 
59467.105148     1.008183     0.001042 0 -1 -1 
59467.106537     1.008551     0.001042 0 -1 -1 
59467.107925     1.007689     0.001042 0 -1 -1 
59467.109314     1.008187     0.001042 0 -1 -1 
59467.110703     1.006699     0.001042 0 -1 -1 
59467.112092     1.005924     0.001042 0 -1 -1 
59467.113481     1.006422     0.001042 0 -1 -1 
59467.114870     1.006011     0.001042 0 -1 -1 
59467.116259     1.007951     0.001042 0 -1 -1 
59467.117648     1.007441     0.001042 0 -1 -1 
59467.119037     1.007345     0.001042 0 -1 -1 
59467.120426     1.007544     0.001042 0 -1 -1 
59467.121814     1.006715     0.001042 0 -1 -1 
59467.123203     1.007863     0.001042 0 -1 -1 
59467.124592     1.006340     0.001042 0 -1 -1 
59467.125981     1.007357     0.001042 0 -1 -1 
59467.127370     1.006592     0.001042 0 -1 -1 
59467.128759     1.008192     0.001043 0 -1 -1 
59467.130148     1.005260     0.001042 0 -1 -1 
59467.131537     1.006389     0.001042 0 -1 -1 
59467.132926     1.008300     0.001042 0 -1 -1 
59467.134314     1.005555     0.001042 0 -1 -1 
59467.135703     1.006090     0.001042 0 -1 -1 
59467.137092     1.008351     0.001043 0 -1 -1 
59467.138481     1.006335     0.001042 0 -1 -1 
59467.139870     1.008969     0.001043 0 -1 -1 
59467.141259     1.008682     0.001043 0 -1 -1 
59467.142648     1.009041     0.001043 0 -1 -1 
59467.144037     1.007117     0.001042 0 -1 -1 
59467.145426     1.005027     0.001041 0 -1 -1 
59467.146814     1.007793     0.001043 0 -1 -1 
59467.149592     1.005664     0.001041 0 -1 -1 
59467.150981     1.007601     0.001043 0 -1 -1 
59467.152370     1.008997     0.001043 0 -1 -1 
59467.163481     1.007600     0.001042 0 -1 -1 
59467.164870     1.006485     0.001042 0 -1 -1 
59467.166259     1.006579     0.001042 0 -1 -1 
59467.167648     1.006800     0.001042 0 -1 -1 
59467.169037     1.008573     0.001043 0 -1 -1 
59467.170426     1.007340     0.001043 0 -1 -1 
59467.171815     1.008510     0.001043 0 -1 -1 
59467.173203     1.006817     0.001042 0 -1 -1 
59467.174592     1.008255     0.001042 0 -1 -1 
59467.175981     1.007384     0.001042 0 -1 -1 
59467.177370     1.008544     0.001043 0 -1 -1 
59467.178759     1.007060     0.001042 0 -1 -1 
59467.180148     1.008442     0.001043 0 -1 -1 
59467.181537     1.007173     0.001042 0 -1 -1 
59467.182926     1.006495     0.001042 0 -1 -1 
59467.184315     1.009570     0.001043 0 -1 -1 
59467.185704     1.007383     0.001042 0 -1 -1 
59467.187092     1.009854     0.001043 0 -1 -1 
59467.188481     1.008112     0.001043 0 -1 -1 
59467.189870     1.007334     0.001042 0 -1 -1 
59467.191259     1.008466     0.001043 0 -1 -1 
59467.192648     1.008498     0.001043 0 -1 -1 
59467.194037     1.008081     0.001043 0 -1 -1 
59467.195426     1.006584     0.001042 0 -1 -1 
59467.196815     1.006626     0.001042 0 -1 -1 
59467.198204     1.007470     0.001042 0 -1 -1 
59467.199592     1.005523     0.001042 0 -1 -1 
59467.200981     1.008302     0.001043 0 -1 -1 
59467.202370     1.007418     0.001042 0 -1 -1 
59467.203759     1.008877     0.001043 0 -1 -1 
59467.205148     1.007372     0.001043 0 -1 -1 
59467.206537     1.006814     0.001042 0 -1 -1 
59467.207926     1.006926     0.001042 0 -1 -1 
59467.209315     1.007665     0.001042 0 -1 -1 
59467.210704     1.005994     0.001042 0 -1 -1 
59467.212092     1.005978     0.001042 0 -1 -1 
59467.213481     1.009528     0.001043 0 -1 -1 
59467.214870     1.007835     0.001043 0 -1 -1 
59467.216259     1.006654     0.001042 0 -1 -1 
59467.217648     1.007101     0.001042 0 -1 -1 
59467.219037     1.007182     0.001042 0 -1 -1 
59467.220426     1.007159     0.001042 0 -1 -1 
59467.221815     1.006072     0.001042 0 -1 -1 
59467.223204     1.006084     0.001042 0 -1 -1 
59467.224593     1.006948     0.001042 0 -1 -1 
59467.225981     1.007494     0.001043 0 -1 -1 
59467.227370     1.008335     0.001043 0 -1 -1 
59467.228759     1.008537     0.001043 0 -1 -1 
59467.230148     1.007561     0.001042 0 -1 -1 
59467.231537     1.004270     0.001041 0 -1 -1 
59467.232926     1.007010     0.001043 0 -1 -1 
59467.234315     1.006166     0.001042 0 -1 -1 
59467.235704     1.005912     0.001042 0 -1 -1 
59467.237093     1.007924     0.001043 0 -1 -1 
59467.238481     1.006996     0.001042 0 -1 -1 
59467.239870     1.006891     0.001042 0 -1 -1 
59467.241259     1.007561     0.001042 0 -1 -1 
59467.242648     1.007819     0.001043 0 -1 -1 
59467.244037     1.006781     0.001042 0 -1 -1 
59467.245426     1.008137     0.001042 0 -1 -1 
59467.246815     1.007518     0.001042 0 -1 -1 
59467.248204     1.007540     0.001042 0 -1 -1 
59467.249593     1.008682     0.001043 0 -1 -1 
59467.250982     1.007536     0.001042 0 -1 -1 
59467.252370     1.007178     0.001042 0 -1 -1 
59467.253759     1.006742     0.001042 0 -1 -1 
59467.255148     1.008782     0.001043 0 -1 -1 
59467.256537     1.006681     0.001043 0 -1 -1 
59467.257926     1.007746     0.001042 0 -1 -1 
59467.259315     1.007304     0.001042 0 -1 -1 
