60225.239050     0.995865     0.001023 0 -1 -1 
60225.240439     0.995222     0.001023 0 -1 -1 
60225.241828     0.994709     0.001022 0 -1 -1 
60225.243216     0.995527     0.001023 0 -1 -1 
60225.244605     0.997206     0.001023 0 -1 -1 
60225.245994     0.996864     0.001023 0 -1 -1 
60225.247383     0.995763     0.001023 0 -1 -1 
60225.248772     0.997132     0.001023 0 -1 -1 
60225.250161     0.997689     0.001023 0 -1 -1 
60225.251549     0.994957     0.001023 0 -1 -1 
60225.252938     0.995807     0.001023 0 -1 -1 
60225.254327     0.998122     0.001024 0 -1 -1 
60225.255716     0.996894     0.001023 0 -1 -1 
60225.257105     0.995874     0.001023 0 -1 -1 
60225.258494     0.997817     0.001024 0 -1 -1 
60225.259882     0.996142     0.001023 0 -1 -1 
60225.261271     0.995806     0.001023 0 -1 -1 
60225.262660     0.995957     0.001023 0 -1 -1 
60225.264049     0.994092     0.001023 0 -1 -1 
60225.265438     0.995907     0.001023 0 -1 -1 
60225.266827     0.995883     0.001023 0 -1 -1 
60225.268215     0.993599     0.001022 0 -1 -1 
60225.269604     0.996563     0.001023 0 -1 -1 
60225.270993     0.995048     0.001022 0 -1 -1 
60225.272382     0.996298     0.001023 0 -1 -1 
60225.273771     0.996524     0.001023 0 -1 -1 
60225.275160     0.996091     0.001023 0 -1 -1 
60225.276548     0.992963     0.001023 0 -1 -1 
60225.277937     0.995076     0.001023 0 -1 -1 
60225.279326     0.997679     0.001023 0 -1 -1 
60225.280715     0.996786     0.001023 0 -1 -1 
60225.282104     0.995668     0.001023 0 -1 -1 
60225.283493     0.995089     0.001022 0 -1 -1 
60225.284881     0.997548     0.001023 0 -1 -1 
60225.286270     0.996537     0.001022 0 -1 -1 
60225.287659     0.995611     0.001023 0 -1 -1 
60225.289048     0.995848     0.001023 0 -1 -1 
60225.290437     0.996234     0.001023 0 -1 -1 
60225.291826     0.996237     0.001023 0 -1 -1 
60225.293214     0.995886     0.001022 0 -1 -1 
60225.294603     0.995579     0.001022 0 -1 -1 
60225.295992     0.994739     0.001023 0 -1 -1 
60225.297381     0.994864     0.001023 0 -1 -1 
60225.298770     0.995241     0.001023 0 -1 -1 
60225.300159     0.996444     0.001023 0 -1 -1 
60225.301547     0.995205     0.001023 0 -1 -1 
60225.302936     0.997583     0.001023 0 -1 -1 
60225.304325     0.995874     0.001023 0 -1 -1 
60225.305714     0.996819     0.001023 0 -1 -1 
60225.307103     0.994488     0.001023 0 -1 -1 
60225.308492     0.996917     0.001023 0 -1 -1 
60225.309880     0.994266     0.001022 0 -1 -1 
60225.311269     0.994324     0.001023 0 -1 -1 
60225.312658     0.999991     0.001024 0 -1 -1 
60225.314047     0.997677     0.001024 0 -1 -1 
60225.315436     0.996561     0.001023 0 -1 -1 
60225.316825     0.995600     0.001022 0 -1 -1 
60225.318213     0.995176     0.001023 0 -1 -1 
60225.319602     0.996390     0.001023 0 -1 -1 
60225.320991     0.994675     0.001022 0 -1 -1 
60225.322380     0.996363     0.001023 0 -1 -1 
60225.323769     0.996616     0.001023 0 -1 -1 
60225.325158     0.995863     0.001023 0 -1 -1 
60225.326546     0.994717     0.001022 0 -1 -1 
60225.327935     0.995626     0.001023 0 -1 -1 
60225.329324     0.994298     0.001023 0 -1 -1 
60225.330713     0.997049     0.001023 0 -1 -1 
60225.332102     0.997913     0.001024 0 -1 -1 
60225.333491     0.997198     0.001023 0 -1 -1 
60225.334879     0.995211     0.001023 0 -1 -1 
60225.336268     0.997951     0.001024 0 -1 -1 
60225.337657     0.996927     0.001023 0 -1 -1 
60225.339046     0.995905     0.001023 0 -1 -1 
60225.340435     0.998121     0.001023 0 -1 -1 
60225.341824     0.996306     0.001023 0 -1 -1 
60225.343212     0.996847     0.001023 0 -1 -1 
60225.344601     0.996435     0.001023 0 -1 -1 
60225.345990     0.996870     0.001023 0 -1 -1 
60225.347379     0.995747     0.001023 0 -1 -1 
60225.348768     0.997148     0.001023 0 -1 -1 
60225.350156     0.997239     0.001023 0 -1 -1 
60225.351545     0.996095     0.001023 0 -1 -1 
60225.352934     0.995031     0.001022 0 -1 -1 
60225.354323     0.997288     0.001023 0 -1 -1 
60225.355712     0.995312     0.001022 0 -1 -1 
60225.357101     0.996347     0.001023 0 -1 -1 
60225.358489     0.996372     0.001023 0 -1 -1 
60225.359878     0.995230     0.001023 0 -1 -1 
60225.361267     0.996018     0.001023 0 -1 -1 
60225.362656     0.996777     0.001023 0 -1 -1 
60225.364045     0.997726     0.001024 0 -1 -1 
60225.365434     0.998371     0.001023 0 -1 -1 
60225.366822     0.995855     0.001023 0 -1 -1 
60225.368211     0.998186     0.001023 0 -1 -1 
60225.369600     0.997119     0.001023 0 -1 -1 
60225.370989     0.996226     0.001023 0 -1 -1 
60225.372378     0.996638     0.001023 0 -1 -1 
60225.373767     0.997122     0.001023 0 -1 -1 
60225.375155     0.995470     0.001023 0 -1 -1 
60225.376544     0.997188     0.001023 0 -1 -1 
60225.377933     0.996995     0.001023 0 -1 -1 
60225.379322     0.998166     0.001024 0 -1 -1 
60225.380711     0.994450     0.001022 0 -1 -1 
60225.382100     0.995495     0.001023 0 -1 -1 
60225.383488     0.996839     0.001024 0 -1 -1 
60225.384877     0.996057     0.001023 0 -1 -1 
60225.386266     0.996885     0.001023 0 -1 -1 
60225.387655     0.999226     0.001024 0 -1 -1 
60225.389044     0.997272     0.001024 0 -1 -1 
60225.390433     0.994068     0.001022 0 -1 -1 
60225.391821     0.995363     0.001022 0 -1 -1 
60225.393210     0.994509     0.001022 0 -1 -1 
60225.394599     0.995341     0.001023 0 -1 -1 
60225.395988     0.996430     0.001023 0 -1 -1 
60225.397377     0.996454     0.001023 0 -1 -1 
60225.398766     0.998351     0.001023 0 -1 -1 
60225.400154     0.996442     0.001023 0 -1 -1 
60225.401543     0.995341     0.001022 0 -1 -1 
60225.402932     0.996516     0.001023 0 -1 -1 
60225.404321     0.995775     0.001023 0 -1 -1 
60225.405710     0.996503     0.001023 0 -1 -1 
60225.407099     0.997947     0.001023 0 -1 -1 
60225.408487     0.995908     0.001023 0 -1 -1 
60225.409876     0.995583     0.001022 0 -1 -1 
60225.411265     0.996252     0.001023 0 -1 -1 
60225.412654     0.998054     0.001024 0 -1 -1 
60225.414043     0.996064     0.001023 0 -1 -1 
60225.415432     0.997134     0.001024 0 -1 -1 
60225.416820     0.994827     0.001022 0 -1 -1 
60225.418209     0.996453     0.001023 0 -1 -1 
60225.419598     0.998573     0.001024 0 -1 -1 
60225.420987     0.996609     0.001023 0 -1 -1 
60225.422376     0.996864     0.001023 0 -1 -1 
60225.423765     0.996702     0.001023 0 -1 -1 
60225.425153     0.993372     0.001022 0 -1 -1 
60225.426542     0.995462     0.001023 0 -1 -1 
60225.427931     0.996565     0.001023 0 -1 -1 
60225.429320     0.996375     0.001023 0 -1 -1 
60225.430709     0.995480     0.001023 0 -1 -1 
60225.432098     0.995962     0.001023 0 -1 -1 
60225.433486     0.996355     0.001023 0 -1 -1 
60225.434875     0.997887     0.001024 0 -1 -1 
60225.436264     0.996880     0.001023 0 -1 -1 
60225.437653     0.996257     0.001023 0 -1 -1 
60225.439042     0.997001     0.001023 0 -1 -1 
60225.440431     0.997204     0.001023 0 -1 -1 
60225.441819     0.994817     0.001022 0 -1 -1 
60225.443208     0.996865     0.001023 0 -1 -1 
60225.444597     0.996229     0.001023 0 -1 -1 
60225.445986     0.997114     0.001023 0 -1 -1 
60225.447375     0.996820     0.001023 0 -1 -1 
60225.448764     0.997341     0.001023 0 -1 -1 
60225.450152     0.996024     0.001023 0 -1 -1 
60225.451541     0.998392     0.001023 0 -1 -1 
60225.452930     0.997215     0.001023 0 -1 -1 
60225.454319     0.994928     0.001022 0 -1 -1 
60225.455708     0.994138     0.001022 0 -1 -1 
60225.457097     0.997680     0.001024 0 -1 -1 
60225.458485     0.997158     0.001024 0 -1 -1 
60225.459874     0.995567     0.001023 0 -1 -1 
60225.461263     0.996418     0.001023 0 -1 -1 
60225.462652     0.998087     0.001023 0 -1 -1 
60225.464041     0.996438     0.001023 0 -1 -1 
60225.465430     0.996996     0.001023 0 -1 -1 
60225.466818     0.997895     0.001024 0 -1 -1 
60225.468207     0.996414     0.001023 0 -1 -1 
60225.469596     0.998289     0.001023 0 -1 -1 
60225.470985     0.994004     0.001022 0 -1 -1 
60225.472374     0.996184     0.001023 0 -1 -1 
60225.473763     0.996191     0.001024 0 -1 -1 
60225.475151     0.997303     0.001023 0 -1 -1 
60225.476540     0.995846     0.001022 0 -1 -1 
60225.477929     0.996592     0.001023 0 -1 -1 
60225.479318     0.997688     0.001023 0 -1 -1 
60225.480707     0.994717     0.001022 0 -1 -1 
60225.482096     0.995221     0.001022 0 -1 -1 
60225.483484     0.996360     0.001023 0 -1 -1 
60225.484873     0.995933     0.001023 0 -1 -1 
60225.486262     0.996893     0.001023 0 -1 -1 
60225.487651     0.997499     0.001024 0 -1 -1 
60225.489040     0.997829     0.001023 0 -1 -1 
60225.490429     0.996720     0.001023 0 -1 -1 
60225.491817     0.996615     0.001023 0 -1 -1 
60225.493206     0.995438     0.001023 0 -1 -1 
60225.494595     0.996961     0.001023 0 -1 -1 
60225.495984     0.995404     0.001023 0 -1 -1 
60225.497373     0.995308     0.001023 0 -1 -1 
60225.498762     0.995570     0.001023 0 -1 -1 
60225.500150     0.995546     0.001023 0 -1 -1 
60225.501539     0.997142     0.001023 0 -1 -1 
60225.502928     0.995408     0.001023 0 -1 -1 
60225.504317     0.995999     0.001023 0 -1 -1 
60225.505706     0.996478     0.001023 0 -1 -1 
60225.507095     0.996641     0.001023 0 -1 -1 
60225.508483     0.996190     0.001023 0 -1 -1 
60225.509872     0.997790     0.001024 0 -1 -1 
60225.511261     0.994959     0.001022 0 -1 -1 
60225.512650     0.996142     0.001023 0 -1 -1 
60225.514039     0.996459     0.001024 0 -1 -1 
60225.515428     0.996731     0.001023 0 -1 -1 
60225.516816     0.997827     0.001024 0 -1 -1 
60225.518205     0.995466     0.001023 0 -1 -1 
60225.519594     0.994285     0.001023 0 -1 -1 
60225.520983     0.997516     0.001023 0 -1 -1 
60225.522372     0.996930     0.001023 0 -1 -1 
60225.523761     0.998276     0.001023 0 -1 -1 
60225.525149     0.996442     0.001023 0 -1 -1 
60225.526538     0.999021     0.001024 0 -1 -1 
60225.527927     0.997377     0.001023 0 -1 -1 
60225.529316     0.996944     0.001023 0 -1 -1 
60225.530705     0.998824     0.001024 0 -1 -1 
60225.532093     0.997725     0.001023 0 -1 -1 
60225.533482     0.997545     0.001023 0 -1 -1 
60225.534871     0.997293     0.001023 0 -1 -1 
60225.536260     0.996902     0.001023 0 -1 -1 
60225.537649     0.998410     0.001024 0 -1 -1 
60225.539038     0.997180     0.001023 0 -1 -1 
60225.540426     0.997165     0.001024 0 -1 -1 
60225.541815     0.997834     0.001023 0 -1 -1 
60225.543204     0.997472     0.001023 0 -1 -1 
60225.544593     0.995105     0.001023 0 -1 -1 
60225.545982     0.996870     0.001023 0 -1 -1 
60225.547371     0.997208     0.001024 0 -1 -1 
60225.548759     0.994349     0.001022 0 -1 -1 
60225.550148     0.997853     0.001024 0 -1 -1 
60225.551537     0.997189     0.001023 0 -1 -1 
60225.552926     0.995579     0.001023 0 -1 -1 
60225.554315     0.995885     0.001023 0 -1 -1 
60225.555704     0.995857     0.001023 0 -1 -1 
60225.557092     0.994968     0.001023 0 -1 -1 
60225.558481     0.998416     0.001024 0 -1 -1 
60225.559870     0.994760     0.001023 0 -1 -1 
60225.561259     0.995646     0.001023 0 -1 -1 
60225.562648     0.996578     0.001023 0 -1 -1 
60225.564037     0.994406     0.001023 0 -1 -1 
60225.565425     0.995616     0.001023 0 -1 -1 
60225.566814     0.995391     0.001022 0 -1 -1 
60225.568203     0.997385     0.001023 0 -1 -1 
60225.569592     0.996928     0.001024 0 -1 -1 
60225.570981     0.997452     0.001023 0 -1 -1 
60225.572370     0.996809     0.001023 0 -1 -1 
60225.573758     0.997519     0.001024 0 -1 -1 
60225.575147     0.996143     0.001023 0 -1 -1 
60225.576536     0.996560     0.001023 0 -1 -1 
60225.577925     0.997226     0.001024 0 -1 -1 
60225.579314     0.997073     0.001023 0 -1 -1 
60225.580703     0.996885     0.001023 0 -1 -1 
60225.582091     0.996742     0.001023 0 -1 -1 
60225.583480     0.996855     0.001023 0 -1 -1 
60225.584869     0.997069     0.001023 0 -1 -1 
60225.586258     0.998490     0.001024 0 -1 -1 
60225.587647     0.998058     0.001023 0 -1 -1 
60225.589036     0.998935     0.001024 0 -1 -1 
60225.590424     0.997048     0.001023 0 -1 -1 
60225.591813     0.995801     0.001023 0 -1 -1 
60225.593202     0.996066     0.001023 0 -1 -1 
60225.594591     0.995935     0.001023 0 -1 -1 
60225.595980     0.995993     0.001023 0 -1 -1 
60225.597369     0.997977     0.001024 0 -1 -1 
60225.598757     0.997262     0.001023 0 -1 -1 
60225.600146     0.996603     0.001023 0 -1 -1 
60225.601535     0.996722     0.001023 0 -1 -1 
60225.602924     0.998103     0.001023 0 -1 -1 
60225.604313     0.998340     0.001024 0 -1 -1 
60225.605702     0.994433     0.001022 0 -1 -1 
60225.607090     0.995489     0.001023 0 -1 -1 
60225.608479     0.997060     0.001023 0 -1 -1 
60225.609868     0.995214     0.001023 0 -1 -1 
60225.611257     0.997189     0.001023 0 -1 -1 
60225.612646     0.996425     0.001023 0 -1 -1 
60225.614035     0.998131     0.001024 0 -1 -1 
60225.615423     0.998461     0.001024 0 -1 -1 
60225.616812     0.998369     0.001024 0 -1 -1 
60225.618201     0.996150     0.001023 0 -1 -1 
60225.619590     0.996850     0.001023 0 -1 -1 
60225.620979     0.996682     0.001023 0 -1 -1 
60225.622368     0.995779     0.001023 0 -1 -1 
60225.623756     0.997056     0.001023 0 -1 -1 
60225.625145     0.996007     0.001023 0 -1 -1 
60225.626534     0.996210     0.001023 0 -1 -1 
60225.627923     0.996681     0.001023 0 -1 -1 
60225.629312     0.995886     0.001023 0 -1 -1 
60225.630701     0.997861     0.001023 0 -1 -1 
60225.632089     0.996625     0.001023 0 -1 -1 
60225.633478     0.996894     0.001023 0 -1 -1 
60225.634867     0.995234     0.001023 0 -1 -1 
60225.636256     0.996424     0.001023 0 -1 -1 
60225.637645     0.996827     0.001023 0 -1 -1 
60225.639034     0.998607     0.001023 0 -1 -1 
60225.640422     0.996673     0.001023 0 -1 -1 
60225.641811     0.996814     0.001024 0 -1 -1 
60225.643200     0.996611     0.001023 0 -1 -1 
60225.644589     0.998280     0.001024 0 -1 -1 
60225.645978     0.996469     0.001023 0 -1 -1 
60225.647367     0.997246     0.001023 0 -1 -1 
60225.648755     0.998292     0.001024 0 -1 -1 
60225.650144     0.995306     0.001022 0 -1 -1 
60225.651533     0.995951     0.001023 0 -1 -1 
60225.652922     0.997942     0.001023 0 -1 -1 
60225.654311     0.996894     0.001023 0 -1 -1 
60225.655700     0.997593     0.001023 0 -1 -1 
60225.657088     0.996216     0.001023 0 -1 -1 
60225.658477     0.996767     0.001023 0 -1 -1 
60225.659866     0.995932     0.001023 0 -1 -1 
60225.661255     0.995419     0.001023 0 -1 -1 
60225.662644     0.997617     0.001023 0 -1 -1 
60225.664032     0.997165     0.001023 0 -1 -1 
60225.665421     0.998864     0.001024 0 -1 -1 
60225.666810     0.997191     0.001023 0 -1 -1 
60225.668199     0.997392     0.001023 0 -1 -1 
60225.669588     0.997506     0.001023 0 -1 -1 
60225.670977     0.995660     0.001022 0 -1 -1 
60225.672365     0.996880     0.001023 0 -1 -1 
60225.673754     0.995667     0.001023 0 -1 -1 
60225.675143     0.997146     0.001023 0 -1 -1 
60225.676532     0.998216     0.001023 0 -1 -1 
60225.677921     0.997483     0.001023 0 -1 -1 
60225.679310     0.995318     0.001023 0 -1 -1 
60225.680698     0.997861     0.001024 0 -1 -1 
60225.682087     0.996029     0.001023 0 -1 -1 
60225.683476     0.994866     0.001022 0 -1 -1 
60225.684865     0.995970     0.001023 0 -1 -1 
60225.686254     0.996607     0.001023 0 -1 -1 
60225.687643     0.997589     0.001024 0 -1 -1 
60225.689031     0.993432     0.001022 0 -1 -1 
60225.690420     0.997765     0.001024 0 -1 -1 
60225.691809     0.997068     0.001023 0 -1 -1 
60225.693198     0.997665     0.001024 0 -1 -1 
60225.694587     0.997990     0.001023 0 -1 -1 
60225.695976     0.995783     0.001023 0 -1 -1 
60225.697364     0.996043     0.001022 0 -1 -1 
60225.698753     0.996472     0.001023 0 -1 -1 
60225.700142     0.998110     0.001024 0 -1 -1 
60225.701531     0.997305     0.001023 0 -1 -1 
60225.702920     0.995859     0.001023 0 -1 -1 
60225.704309     0.995616     0.001023 0 -1 -1 
60225.705697     0.996568     0.001024 0 -1 -1 
60225.707086     0.997184     0.001023 0 -1 -1 
60225.708475     0.998728     0.001024 0 -1 -1 
60225.709864     0.996882     0.001024 0 -1 -1 
60225.711253     0.995987     0.001023 0 -1 -1 
60225.712642     0.997038     0.001023 0 -1 -1 
60225.714030     0.996511     0.001023 0 -1 -1 
60225.715419     0.998406     0.001024 0 -1 -1 
60225.716808     0.997828     0.001024 0 -1 -1 
60225.718197     0.995810     0.001023 0 -1 -1 
60225.719586     0.996287     0.001023 0 -1 -1 
60225.720975     0.997180     0.001023 0 -1 -1 
60225.722363     0.999639     0.001025 0 -1 -1 
60225.723752     0.995930     0.001023 0 -1 -1 
60225.725141     0.994858     0.001022 0 -1 -1 
60225.726530     0.996163     0.001023 0 -1 -1 
60225.727919     0.996538     0.001023 0 -1 -1 
60225.729308     0.996780     0.001023 0 -1 -1 
60225.730696     0.995833     0.001023 0 -1 -1 
60225.732085     0.998289     0.001023 0 -1 -1 
60225.733474     0.996251     0.001023 0 -1 -1 
60225.734863     0.997967     0.001024 0 -1 -1 
60225.736252     0.996408     0.001023 0 -1 -1 
60225.737641     0.996821     0.001023 0 -1 -1 
60225.739029     0.999543     0.001024 0 -1 -1 
60225.740418     0.999001     0.001024 0 -1 -1 
60225.741807     0.995404     0.001023 0 -1 -1 
60225.743196     0.996818     0.001023 0 -1 -1 
60225.744585     0.998798     0.001024 0 -1 -1 
60225.745974     0.995107     0.001023 0 -1 -1 
60225.747362     0.997484     0.001023 0 -1 -1 
60225.748751     0.997181     0.001023 0 -1 -1 
60225.750140     0.996967     0.001023 0 -1 -1 
60225.751529     0.995643     0.001023 0 -1 -1 
60225.752918     0.996303     0.001023 0 -1 -1 
60225.754307     0.996479     0.001023 0 -1 -1 
60225.755695     0.995667     0.001023 0 -1 -1 
60225.757084     0.997227     0.001023 0 -1 -1 
60225.758473     0.994563     0.001022 0 -1 -1 
60225.759862     0.996754     0.001023 0 -1 -1 
60225.761251     0.995989     0.001023 0 -1 -1 
60225.762640     0.997587     0.001023 0 -1 -1 
