57792.480632     0.991747     0.000145 0 -1 -1 
57792.501064     0.991746     0.000145 0 -1 -1 
57792.521495     0.991714     0.000145 0 -1 -1 
57792.562358     0.991229     0.000145 0 -1 -1 
57792.582790     0.991249     0.000145 0 -1 -1 
57792.603221     0.991364     0.000145 0 -1 -1 
57792.623653     0.991305     0.000145 0 -1 -1 
57792.644084     0.991251     0.000145 0 -1 -1 
57792.664516     0.991161     0.000145 0 -1 -1 
57792.684947     0.991212     0.000145 0 -1 -1 
57792.705379     0.991155     0.000145 0 -1 -1 
57792.725810     0.992470     0.000145 0 -1 -1 
57792.746242     0.991033     0.000145 0 -1 -1 
57792.766673     0.990990     0.000145 0 -1 -1 
57792.787105     0.991095     0.000145 0 -1 -1 
57792.807536     0.991177     0.000145 0 -1 -1 
57792.827968     0.990958     0.000145 0 -1 -1 
57792.848399     0.990558     0.000145 0 -1 -1 
57792.868831     0.990735     0.000145 0 -1 -1 
57792.889262     0.990938     0.000145 0 -1 -1 
57792.909694     0.990871     0.000145 0 -1 -1 
57792.930125     0.990867     0.000145 0 -1 -1 
57792.950557     0.990943     0.000145 0 -1 -1 
57792.970988     0.990784     0.000145 0 -1 -1 
57792.991420     0.990758     0.000145 0 -1 -1 
57793.011852     0.990819     0.000145 0 -1 -1 
57793.052715     0.990767     0.000145 0 -1 -1 
57793.073146     0.990824     0.000145 0 -1 -1 
57793.093578     0.990889     0.000145 0 -1 -1 
57793.114009     0.990649     0.000145 0 -1 -1 
57793.134441     0.990439     0.000145 0 -1 -1 
57793.154872     0.990850     0.000145 0 -1 -1 
57793.175304     0.990839     0.000145 0 -1 -1 
57793.195735     0.990821     0.000145 0 -1 -1 
57793.216167     0.990835     0.000145 0 -1 -1 
57793.236598     0.990874     0.000145 0 -1 -1 
57793.257030     0.990850     0.000145 0 -1 -1 
57793.318324     0.991063     0.000145 0 -1 -1 
57793.338756     0.991001     0.000145 0 -1 -1 
57793.359187     0.990969     0.000145 0 -1 -1 
57793.379619     0.990976     0.000145 0 -1 -1 
57793.400050     0.990717     0.000145 0 -1 -1 
57793.420482     0.990761     0.000145 0 -1 -1 
57793.440913     0.991150     0.000145 0 -1 -1 
57793.461345     0.991247     0.000145 0 -1 -1 
57793.481776     0.991294     0.000145 0 -1 -1 
57793.502208     0.991509     0.000145 0 -1 -1 
57793.543071     0.991534     0.000145 0 -1 -1 
57793.563503     0.991508     0.000145 0 -1 -1 
57793.583934     0.991559     0.000145 0 -1 -1 
57793.604366     0.991688     0.000145 0 -1 -1 
57793.624797     0.991698     0.000145 0 -1 -1 
57793.645229     0.991741     0.000145 0 -1 -1 
57793.665660     0.991748     0.000145 0 -1 -1 
57793.686092     0.991355     0.000145 0 -1 -1 
57793.706523     0.991776     0.000145 0 -1 -1 
57793.726955     0.992023     0.000145 0 -1 -1 
57793.747386     0.992448     0.000145 0 -1 -1 
57793.767818     0.992142     0.000145 0 -1 -1 
57793.788249     0.992286     0.000145 0 -1 -1 
57793.808681     0.992360     0.000145 0 -1 -1 
57793.829112     0.992581     0.000145 0 -1 -1 
57793.849544     0.992760     0.000145 0 -1 -1 
57793.869975     0.992853     0.000145 0 -1 -1 
57793.890407     0.992995     0.000145 0 -1 -1 
57793.910838     0.992870     0.000145 0 -1 -1 
57793.931270     0.992969     0.000145 0 -1 -1 
57793.951701     0.992812     0.000145 0 -1 -1 
57793.972133     0.992671     0.000145 0 -1 -1 
57793.992564     0.993103     0.000145 0 -1 -1 
57794.033427     0.993513     0.000145 0 -1 -1 
57794.053859     0.993603     0.000145 0 -1 -1 
57794.074290     0.993666     0.000145 0 -1 -1 
57794.094722     0.993701     0.000145 0 -1 -1 
57794.115154     0.993808     0.000145 0 -1 -1 
57794.135585     0.993874     0.000145 0 -1 -1 
57794.156017     0.994004     0.000145 0 -1 -1 
57794.176448     0.994166     0.000145 0 -1 -1 
57794.196880     0.994367     0.000145 0 -1 -1 
57794.217311     0.994568     0.000145 0 -1 -1 
57794.237743     0.994081     0.000145 0 -1 -1 
57794.278606     0.994503     0.000145 0 -1 -1 
57794.299037     0.994717     0.000145 0 -1 -1 
57794.319469     0.994790     0.000145 0 -1 -1 
57794.339900     0.994989     0.000145 0 -1 -1 
57794.360332     0.995095     0.000145 0 -1 -1 
57794.380763     0.995229     0.000145 0 -1 -1 
57794.401195     0.995323     0.000145 0 -1 -1 
57794.421626     0.995440     0.000145 0 -1 -1 
57794.442058     0.995573     0.000145 0 -1 -1 
57794.462489     0.995813     0.000145 0 -1 -1 
57794.482921     0.995949     0.000145 0 -1 -1 
57794.523784     0.995486     0.000145 0 -1 -1 
57794.544216     0.995737     0.000145 0 -1 -1 
57794.564647     0.996196     0.000145 0 -1 -1 
57794.585079     0.996334     0.000145 0 -1 -1 
57794.605510     0.996502     0.000145 0 -1 -1 
57794.625942     0.996645     0.000145 0 -1 -1 
57794.646373     0.996744     0.000145 0 -1 -1 
57794.666805     0.996735     0.000145 0 -1 -1 
57794.687236     0.997042     0.000145 0 -1 -1 
57794.707668     0.997156     0.000145 0 -1 -1 
57794.728099     0.997430     0.000145 0 -1 -1 
57794.768962     0.997046     0.000145 0 -1 -1 
57794.789394     0.997304     0.000145 0 -1 -1 
57794.809825     0.997210     0.000145 0 -1 -1 
57794.830257     0.997775     0.000145 0 -1 -1 
57794.850688     0.997975     0.000145 0 -1 -1 
57794.871120     0.997993     0.000145 0 -1 -1 
57794.891551     0.998141     0.000145 0 -1 -1 
57794.911983     0.998308     0.000145 0 -1 -1 
57794.932414     0.998384     0.000145 0 -1 -1 
57794.952846     0.998568     0.000145 0 -1 -1 
57794.973277     0.998739     0.000145 0 -1 -1 
57794.993709     0.998830     0.000145 0 -1 -1 
57795.014141     0.999009     0.000145 0 -1 -1 
57795.034572     0.999194     0.000145 0 -1 -1 
57795.055004     0.999338     0.000145 0 -1 -1 
57795.075435     0.999002     0.000145 0 -1 -1 
57795.095867     0.998862     0.000145 0 -1 -1 
57795.116298     0.999427     0.000145 0 -1 -1 
57795.136730     0.999474     0.000145 0 -1 -1 
57795.157161     0.999621     0.000145 0 -1 -1 
57795.177593     0.999631     0.000145 0 -1 -1 
57795.198024     0.999829     0.000145 0 -1 -1 
57795.218456     0.999994     0.000145 0 -1 -1 
57795.259319     1.000352     0.000145 0 -1 -1 
57795.279750     1.000425     0.000145 0 -1 -1 
57795.300182     1.000587     0.000145 0 -1 -1 
57795.320613     1.000681     0.000145 0 -1 -1 
57795.341045     1.000753     0.000145 0 -1 -1 
57795.361476     1.000519     0.000145 0 -1 -1 
57795.381908     1.000568     0.000145 0 -1 -1 
57795.402339     1.001168     0.000145 0 -1 -1 
57795.422771     1.001296     0.000145 0 -1 -1 
57795.443202     1.001426     0.000145 0 -1 -1 
57795.463634     1.001563     0.000145 0 -1 -1 
57795.504497     1.001609     0.000145 0 -1 -1 
57795.524929     1.001659     0.000145 0 -1 -1 
57795.545360     1.001761     0.000145 0 -1 -1 
57795.565792     1.001826     0.000145 0 -1 -1 
57795.586223     1.001917     0.000145 0 -1 -1 
57795.606655     1.002088     0.000145 0 -1 -1 
57795.627086     1.002162     0.000145 0 -1 -1 
57795.647518     1.001729     0.000145 0 -1 -1 
57795.667949     1.002055     0.000145 0 -1 -1 
57795.688381     1.002520     0.000145 0 -1 -1 
57795.708812     1.002762     0.000145 0 -1 -1 
57795.749675     1.002632     0.000145 0 -1 -1 
57795.770107     1.002880     0.000145 0 -1 -1 
57795.790538     1.002885     0.000145 0 -1 -1 
57795.810970     1.002821     0.000145 0 -1 -1 
57795.831402     1.003039     0.000145 0 -1 -1 
57795.851833     1.003059     0.000145 0 -1 -1 
57795.872265     1.003108     0.000145 0 -1 -1 
57795.892696     1.003184     0.000145 0 -1 -1 
57795.913128     1.003053     0.000145 0 -1 -1 
57795.933559     1.002824     0.000145 0 -1 -1 
57795.953991     1.003411     0.000145 0 -1 -1 
57795.994854     1.003502     0.000145 0 -1 -1 
57796.015285     1.003561     0.000145 0 -1 -1 
57796.035717     1.003633     0.000145 0 -1 -1 
57796.056148     1.003642     0.000145 0 -1 -1 
57796.076580     1.003661     0.000145 0 -1 -1 
57796.097011     1.003768     0.000145 0 -1 -1 
57796.117443     1.003913     0.000145 0 -1 -1 
57796.137874     1.003912     0.000145 0 -1 -1 
57796.158306     1.003888     0.000145 0 -1 -1 
57796.178737     1.003982     0.000145 0 -1 -1 
57796.199169     1.003735     0.000145 0 -1 -1 
57796.240032     1.003558     0.000145 0 -1 -1 
57796.260464     1.003786     0.000145 0 -1 -1 
57796.280895     1.004162     0.000145 0 -1 -1 
57796.301327     1.004212     0.000145 0 -1 -1 
57796.321758     1.004159     0.000145 0 -1 -1 
57796.342190     1.004263     0.000145 0 -1 -1 
57796.362621     1.004228     0.000145 0 -1 -1 
57796.383053     1.004268     0.000145 0 -1 -1 
57796.403484     1.004277     0.000145 0 -1 -1 
57796.423916     1.004329     0.000145 0 -1 -1 
57796.444347     1.004343     0.000145 0 -1 -1 
57796.464779     1.004394     0.000145 0 -1 -1 
57796.485210     1.004080     0.000145 0 -1 -1 
57796.505642     1.004293     0.000145 0 -1 -1 
57796.526073     1.004876     0.000145 0 -1 -1 
57796.546505     1.004669     0.000145 0 -1 -1 
57796.566936     1.004490     0.000145 0 -1 -1 
57796.587368     1.004725     0.000145 0 -1 -1 
57796.607800     1.004667     0.000145 0 -1 -1 
57796.628231     1.004683     0.000145 0 -1 -1 
57796.648663     1.004757     0.000145 0 -1 -1 
57796.669094     1.004808     0.000145 0 -1 -1 
57796.689526     1.004748     0.000145 0 -1 -1 
57796.730389     1.004807     0.000145 0 -1 -1 
57796.750820     1.004729     0.000145 0 -1 -1 
57796.771252     1.004590     0.000145 0 -1 -1 
57796.791683     1.004742     0.000145 0 -1 -1 
57796.812115     1.004889     0.000145 0 -1 -1 
57796.832546     1.004973     0.000145 0 -1 -1 
57796.852978     1.005031     0.000145 0 -1 -1 
57796.873410     1.004942     0.000145 0 -1 -1 
57796.893841     1.005013     0.000145 0 -1 -1 
57796.914272     1.004972     0.000145 0 -1 -1 
57796.934704     1.004931     0.000145 0 -1 -1 
57796.975567     1.004974     0.000145 0 -1 -1 
57796.995999     1.004849     0.000145 0 -1 -1 
57797.016430     1.004773     0.000145 0 -1 -1 
57797.036862     1.004696     0.000145 0 -1 -1 
57797.057293     1.004327     0.000145 0 -1 -1 
57797.077725     1.004830     0.000145 0 -1 -1 
57797.098156     1.005028     0.000145 0 -1 -1 
57797.118588     1.004850     0.000145 0 -1 -1 
57797.139019     1.004922     0.000145 0 -1 -1 
57797.159451     1.004916     0.000145 0 -1 -1 
57797.179882     1.004732     0.000145 0 -1 -1 
57797.220746     1.004451     0.000145 0 -1 -1 
57797.241177     1.004553     0.000145 0 -1 -1 
57797.261609     1.004630     0.000145 0 -1 -1 
57797.282040     1.004620     0.000145 0 -1 -1 
57797.302472     1.004674     0.000145 0 -1 -1 
57797.322903     1.004175     0.000145 0 -1 -1 
57797.343335     1.004216     0.000145 0 -1 -1 
57797.363766     1.004559     0.000145 0 -1 -1 
57797.384198     1.004507     0.000145 0 -1 -1 
57797.404629     1.004420     0.000145 0 -1 -1 
57797.425061     1.004316     0.000145 0 -1 -1 
57797.445492     1.004458     0.000145 0 -1 -1 
57797.465924     1.004317     0.000145 0 -1 -1 
57797.486355     1.004223     0.000145 0 -1 -1 
57797.506787     1.004415     0.000145 0 -1 -1 
57797.527218     1.004348     0.000145 0 -1 -1 
57797.547650     1.004247     0.000145 0 -1 -1 
57797.568082     1.004032     0.000145 0 -1 -1 
57797.588513     1.004082     0.000145 0 -1 -1 
57797.608945     1.003659     0.000145 0 -1 -1 
57797.629376     1.003726     0.000145 0 -1 -1 
57797.649808     1.003527     0.000145 0 -1 -1 
57797.670239     1.003816     0.000145 0 -1 -1 
57797.711102     1.004389     0.000145 0 -1 -1 
57797.731534     1.003703     0.000145 0 -1 -1 
57797.751965     1.003641     0.000145 0 -1 -1 
57797.772397     1.003631     0.000145 0 -1 -1 
57797.792828     1.003591     0.000145 0 -1 -1 
57797.813260     1.003462     0.000145 0 -1 -1 
57797.833692     1.003377     0.000145 0 -1 -1 
57797.854123     1.003539     0.000145 0 -1 -1 
57797.874555     1.003176     0.000145 0 -1 -1 
57797.894986     1.002709     0.000145 0 -1 -1 
57797.915418     1.002927     0.000145 0 -1 -1 
57797.956281     1.002991     0.000145 0 -1 -1 
57797.976712     1.002982     0.000145 0 -1 -1 
57797.997144     1.002866     0.000145 0 -1 -1 
57798.017575     1.002862     0.000145 0 -1 -1 
57798.038007     1.002754     0.000145 0 -1 -1 
57798.058438     1.002741     0.000145 0 -1 -1 
57798.078870     1.002581     0.000145 0 -1 -1 
57798.099301     1.002590     0.000145 0 -1 -1 
57798.119733     1.002571     0.000145 0 -1 -1 
57798.140165     1.002496     0.000145 0 -1 -1 
57798.160596     1.002085     0.000145 0 -1 -1 
57798.201459     1.002126     0.000145 0 -1 -1 
57798.221891     1.002056     0.000145 0 -1 -1 
57798.242322     1.001873     0.000145 0 -1 -1 
57798.262754     1.002069     0.000145 0 -1 -1 
57798.283185     1.001848     0.000145 0 -1 -1 
57798.303617     1.001791     0.000145 0 -1 -1 
57798.324048     1.001704     0.000145 0 -1 -1 
57798.344480     1.001656     0.000145 0 -1 -1 
57798.364912     1.001481     0.000145 0 -1 -1 
57798.385343     1.001517     0.000145 0 -1 -1 
57798.405775     1.001407     0.000145 0 -1 -1 
57798.446638     1.000778     0.000145 0 -1 -1 
57798.467069     1.000730     0.000145 0 -1 -1 
57798.487501     1.000963     0.000145 0 -1 -1 
57798.507932     1.000814     0.000145 0 -1 -1 
57798.528364     1.000806     0.000145 0 -1 -1 
57798.548795     1.000689     0.000145 0 -1 -1 
57798.569227     1.000718     0.000145 0 -1 -1 
57798.589658     1.000633     0.000145 0 -1 -1 
57798.610090     1.000370     0.000145 0 -1 -1 
57798.630522     1.000481     0.000145 0 -1 -1 
57798.650953     1.000437     0.000145 0 -1 -1 
57798.691816     1.000187     0.000145 0 -1 -1 
57798.712248     1.000195     0.000145 0 -1 -1 
57798.732679     0.999582     0.000145 0 -1 -1 
57798.753111     0.999822     0.000145 0 -1 -1 
57798.773542     0.999880     0.000145 0 -1 -1 
57798.793974     0.999773     0.000145 0 -1 -1 
57798.814405     0.999788     0.000145 0 -1 -1 
57798.834837     0.999702     0.000145 0 -1 -1 
57798.855268     0.999686     0.000145 0 -1 -1 
57798.875700     0.999596     0.000145 0 -1 -1 
57798.896131     0.999481     0.000145 0 -1 -1 
57798.936995     0.999287     0.000145 0 -1 -1 
57798.957426     0.999247     0.000145 0 -1 -1 
57798.977858     0.999318     0.000145 0 -1 -1 
57798.998289     0.999008     0.000145 0 -1 -1 
57799.018721     0.998774     0.000145 0 -1 -1 
57799.039152     0.999028     0.000145 0 -1 -1 
57799.059584     0.998999     0.000145 0 -1 -1 
57799.080015     0.998959     0.000145 0 -1 -1 
57799.100447     0.998967     0.000145 0 -1 -1 
57799.120878     0.998844     0.000145 0 -1 -1 
57799.141310     0.998859     0.000145 0 -1 -1 
57799.182173     0.998718     0.000145 0 -1 -1 
57799.202605     0.998610     0.000145 0 -1 -1 
57799.223036     0.998413     0.000145 0 -1 -1 
57799.243468     0.998345     0.000145 0 -1 -1 
57799.263899     0.998328     0.000145 0 -1 -1 
57799.284331     0.997774     0.000145 0 -1 -1 
57799.304762     0.997822     0.000145 0 -1 -1 
57799.325194     0.998271     0.000145 0 -1 -1 
57799.345625     0.998073     0.000145 0 -1 -1 
57799.366057     0.997981     0.000145 0 -1 -1 
57799.386489     0.997971     0.000145 0 -1 -1 
57799.427352     0.997865     0.000145 0 -1 -1 
57799.447783     0.997740     0.000145 0 -1 -1 
57799.468215     0.997663     0.000145 0 -1 -1 
57799.488646     0.997677     0.000145 0 -1 -1 
57799.509078     0.997674     0.000145 0 -1 -1 
57799.529509     0.997632     0.000145 0 -1 -1 
57799.549941     0.997540     0.000145 0 -1 -1 
57799.570372     0.997055     0.000145 0 -1 -1 
57799.590804     0.997100     0.000145 0 -1 -1 
57799.611235     0.997294     0.000145 0 -1 -1 
57799.631667     0.997278     0.000145 0 -1 -1 
57799.672530     0.997250     0.000145 0 -1 -1 
57799.692962     0.997222     0.000145 0 -1 -1 
57799.713393     0.997129     0.000145 0 -1 -1 
57799.733825     0.996977     0.000145 0 -1 -1 
57799.754256     0.996816     0.000145 0 -1 -1 
57799.774688     0.996709     0.000145 0 -1 -1 
57799.795119     0.996742     0.000145 0 -1 -1 
57799.815551     0.996737     0.000145 0 -1 -1 
57799.835983     0.996536     0.000145 0 -1 -1 
57799.856414     0.996144     0.000145 0 -1 -1 
57799.876846     0.996266     0.000145 0 -1 -1 
57799.917709     0.996103     0.000145 0 -1 -1 
57799.938140     0.996305     0.000145 0 -1 -1 
57799.958572     0.996264     0.000145 0 -1 -1 
57799.979003     0.996286     0.000145 0 -1 -1 
57799.999435     0.996225     0.000145 0 -1 -1 
57800.019866     0.996040     0.000145 0 -1 -1 
57800.040298     0.995879     0.000145 0 -1 -1 
57800.060730     0.995718     0.000145 0 -1 -1 
57800.081161     0.995669     0.000145 0 -1 -1 
57800.101593     0.995741     0.000145 0 -1 -1 
57800.122024     0.995350     0.000145 0 -1 -1 
57800.142456     0.995083     0.000145 0 -1 -1 
57800.162887     0.995481     0.000145 0 -1 -1 
57800.183319     0.995503     0.000145 0 -1 -1 
57800.203750     0.995364     0.000145 0 -1 -1 
57800.224182     0.995418     0.000145 0 -1 -1 
57800.244613     0.995400     0.000145 0 -1 -1 
57800.265045     0.995338     0.000145 0 -1 -1 
57800.285477     0.995017     0.000145 0 -1 -1 
57800.305908     0.995158     0.000145 0 -1 -1 
57800.326340     0.995026     0.000145 0 -1 -1 
57800.346771     0.994983     0.000145 0 -1 -1 
57800.367203     0.994955     0.000145 0 -1 -1 
57800.408066     0.994379     0.000145 0 -1 -1 
57800.428497     0.994466     0.000145 0 -1 -1 
57800.448929     0.994806     0.000145 0 -1 -1 
57800.469360     0.994704     0.000145 0 -1 -1 
57800.489792     0.994649     0.000145 0 -1 -1 
57800.510224     0.994585     0.000145 0 -1 -1 
57800.530655     0.994615     0.000145 0 -1 -1 
57800.551087     0.994548     0.000145 0 -1 -1 
57800.571518     0.994331     0.000145 0 -1 -1 
57800.591950     0.994401     0.000145 0 -1 -1 
57800.612381     0.994334     0.000145 0 -1 -1 
57800.653244     0.994430     0.000145 0 -1 -1 
57800.673676     0.994146     0.000145 0 -1 -1 
57800.694108     0.993711     0.000145 0 -1 -1 
57800.714539     0.994147     0.000145 0 -1 -1 
57800.734971     0.994324     0.000145 0 -1 -1 
57800.755402     0.994245     0.000145 0 -1 -1 
57800.775834     0.994243     0.000145 0 -1 -1 
57800.796265     0.994136     0.000145 0 -1 -1 
57800.816697     0.994246     0.000145 0 -1 -1 
57800.837128     0.994197     0.000145 0 -1 -1 
57800.857560     0.994150     0.000145 0 -1 -1 
57800.898423     0.994097     0.000145 0 -1 -1 
57800.918855     0.994215     0.000145 0 -1 -1 
57800.939286     0.994120     0.000145 0 -1 -1 
57800.959718     0.993853     0.000145 0 -1 -1 
57800.980149     0.993475     0.000145 0 -1 -1 
57801.000581     0.993808     0.000145 0 -1 -1 
57801.021012     0.994019     0.000145 0 -1 -1 
57801.041444     0.994095     0.000145 0 -1 -1 
57801.061876     0.994065     0.000145 0 -1 -1 
57801.082307     0.993907     0.000145 0 -1 -1 
57801.102739     0.993960     0.000145 0 -1 -1 
57801.143602     0.994131     0.000145 0 -1 -1 
57801.164033     0.993997     0.000145 0 -1 -1 
57801.184465     0.994069     0.000145 0 -1 -1 
57801.204896     0.993979     0.000145 0 -1 -1 
57801.225328     0.993997     0.000145 0 -1 -1 
57801.245760     0.993585     0.000145 0 -1 -1 
57801.266191     0.993460     0.000145 0 -1 -1 
57801.286623     0.993932     0.000145 0 -1 -1 
57801.307054     0.993920     0.000145 0 -1 -1 
57801.327486     0.994000     0.000145 0 -1 -1 
57801.347917     0.994089     0.000145 0 -1 -1 
57801.388780     0.993868     0.000145 0 -1 -1 
57801.409212     0.994041     0.000145 0 -1 -1 
57801.429643     0.994123     0.000145 0 -1 -1 
57801.450075     0.994140     0.000145 0 -1 -1 
57801.470507     0.994241     0.000145 0 -1 -1 
57801.490938     0.994212     0.000145 0 -1 -1 
57801.511370     0.994030     0.000145 0 -1 -1 
57801.531801     0.993611     0.000145 0 -1 -1 
57801.552233     0.993785     0.000145 0 -1 -1 
57801.572664     0.994065     0.000145 0 -1 -1 
57801.593096     0.994198     0.000145 0 -1 -1 
57801.613527     0.994240     0.000145 0 -1 -1 
57801.633959     0.994340     0.000145 0 -1 -1 
57801.654391     0.994430     0.000145 0 -1 -1 
57801.674822     0.994348     0.000145 0 -1 -1 
57801.695254     0.994278     0.000145 0 -1 -1 
57801.715685     0.994311     0.000145 0 -1 -1 
57801.736117     0.994316     0.000145 0 -1 -1 
57801.756548     0.994298     0.000145 0 -1 -1 
57801.776980     0.994362     0.000145 0 -1 -1 
57801.797412     0.994291     0.000145 0 -1 -1 
57801.817843     0.993871     0.000145 0 -1 -1 
57801.838275     0.994434     0.000145 0 -1 -1 
57801.879138     0.994667     0.000145 0 -1 -1 
57801.899569     0.994665     0.000145 0 -1 -1 
57801.920001     0.994714     0.000145 0 -1 -1 
57801.940432     0.994815     0.000145 0 -1 -1 
57801.960864     0.994753     0.000145 0 -1 -1 
57801.981296     0.994911     0.000145 0 -1 -1 
57802.001727     0.995075     0.000145 0 -1 -1 
57802.022159     0.995181     0.000145 0 -1 -1 
57802.042590     0.995143     0.000145 0 -1 -1 
57802.063022     0.995138     0.000145 0 -1 -1 
57802.083453     0.995044     0.000145 0 -1 -1 
57802.124317     0.995299     0.000145 0 -1 -1 
57802.144748     0.995432     0.000145 0 -1 -1 
57802.165180     0.995465     0.000145 0 -1 -1 
57802.185611     0.995623     0.000145 0 -1 -1 
57802.206043     0.995710     0.000145 0 -1 -1 
57802.226474     0.995788     0.000145 0 -1 -1 
57802.246906     0.995761     0.000145 0 -1 -1 
57802.267337     0.996043     0.000145 0 -1 -1 
57802.287769     0.996058     0.000145 0 -1 -1 
57802.308201     0.996129     0.000145 0 -1 -1 
57802.328632     0.996150     0.000145 0 -1 -1 
57802.349064     0.996330     0.000145 0 -1 -1 
57802.369495     0.996097     0.000145 0 -1 -1 
57802.389927     0.996207     0.000145 0 -1 -1 
57802.410358     0.996590     0.000145 0 -1 -1 
57802.430790     0.996804     0.000145 0 -1 -1 
57802.451222     0.996835     0.000145 0 -1 -1 
57802.471653     0.996751     0.000145 0 -1 -1 
57802.492085     0.996835     0.000145 0 -1 -1 
57802.512516     0.996993     0.000145 0 -1 -1 
57802.532948     0.997155     0.000145 0 -1 -1 
57802.553379     0.997165     0.000145 0 -1 -1 
57802.573811     0.996969     0.000145 0 -1 -1 
57802.614674     0.997289     0.000145 0 -1 -1 
57802.635106     0.997228     0.000145 0 -1 -1 
57802.655537     0.996997     0.000145 0 -1 -1 
57802.675969     0.997413     0.000145 0 -1 -1 
57802.696400     0.997809     0.000145 0 -1 -1 
57802.716832     0.997808     0.000145 0 -1 -1 
57802.737263     0.997941     0.000145 0 -1 -1 
57802.757695     0.998197     0.000145 0 -1 -1 
57802.778127     0.998057     0.000145 0 -1 -1 
57802.798558     0.998084     0.000145 0 -1 -1 
57802.818990     0.998302     0.000145 0 -1 -1 
57802.859853     0.998433     0.000145 0 -1 -1 
57802.880285     0.998479     0.000145 0 -1 -1 
57802.900716     0.998546     0.000145 0 -1 -1 
57802.921148     0.998443     0.000145 0 -1 -1 
57802.941579     0.998283     0.000145 0 -1 -1 
57802.962011     0.998654     0.000145 0 -1 -1 
57802.982442     0.999020     0.000145 0 -1 -1 
57803.002874     0.999026     0.000145 0 -1 -1 
57803.023305     0.999004     0.000145 0 -1 -1 
57803.043737     0.999034     0.000145 0 -1 -1 
57803.064169     0.999271     0.000145 0 -1 -1 
57803.105032     0.999352     0.000145 0 -1 -1 
57803.125463     0.999311     0.000145 0 -1 -1 
57803.145895     0.999423     0.000145 0 -1 -1 
57803.166326     0.999571     0.000145 0 -1 -1 
57803.186758     0.999625     0.000145 0 -1 -1 
57803.207190     0.999352     0.000145 0 -1 -1 
57803.227621     0.999261     0.000145 0 -1 -1 
57803.248053     0.999694     0.000145 0 -1 -1 
57803.268484     0.999823     0.000145 0 -1 -1 
57803.288916     0.999823     0.000145 0 -1 -1 
57803.309347     0.999864     0.000145 0 -1 -1 
57803.329779     1.000102     0.000145 0 -1 -1 
57803.350211     1.000126     0.000145 0 -1 -1 
57803.370642     1.000093     0.000145 0 -1 -1 
57803.391074     1.000179     0.000145 0 -1 -1 
57803.411505     1.000198     0.000145 0 -1 -1 
57803.431937     1.000309     0.000145 0 -1 -1 
57803.452369     1.000301     0.000145 0 -1 -1 
57803.472800     1.000401     0.000145 0 -1 -1 
57803.493232     0.999986     0.000145 0 -1 -1 
57803.513663     0.999999     0.000145 0 -1 -1 
57803.534095     1.000360     0.000145 0 -1 -1 
57803.554526     1.000438     0.000145 0 -1 -1 
57803.595389     1.000512     0.000145 0 -1 -1 
57803.615821     1.000433     0.000145 0 -1 -1 
57803.636253     1.000369     0.000145 0 -1 -1 
57803.656684     1.000522     0.000145 0 -1 -1 
57803.677116     1.000499     0.000145 0 -1 -1 
57803.697547     1.001359     0.000145 0 -1 -1 
57803.717979     1.000560     0.000145 0 -1 -1 
57803.738410     1.000575     0.000145 0 -1 -1 
57803.758842     1.000489     0.000145 0 -1 -1 
57803.779274     1.000131     0.000145 0 -1 -1 
57803.799705     1.000426     0.000145 0 -1 -1 
57803.840568     1.000479     0.000145 0 -1 -1 
57803.861000     1.000407     0.000145 0 -1 -1 
57803.881431     1.000541     0.000145 0 -1 -1 
57803.901863     1.000624     0.000145 0 -1 -1 
57803.922295     1.000565     0.000145 0 -1 -1 
57803.942726     1.000432     0.000145 0 -1 -1 
57803.963158     1.000583     0.000145 0 -1 -1 
57803.983589     1.000530     0.000145 0 -1 -1 
57804.004021     1.000421     0.000145 0 -1 -1 
57804.024453     1.000472     0.000145 0 -1 -1 
57804.044884     1.000086     0.000145 0 -1 -1 
57804.065316     0.999965     0.000145 0 -1 -1 
57804.085747     1.000399     0.000145 0 -1 -1 
57804.106179     1.000458     0.000145 0 -1 -1 
57804.126611     1.000409     0.000145 0 -1 -1 
57804.147042     1.000388     0.000145 0 -1 -1 
57804.167474     1.000436     0.000145 0 -1 -1 
57804.187905     1.000434     0.000145 0 -1 -1 
57804.208337     1.000315     0.000145 0 -1 -1 
57804.228768     1.000198     0.000145 0 -1 -1 
57804.249200     1.000248     0.000145 0 -1 -1 
57804.269632     1.000277     0.000145 0 -1 -1 
57804.290063     1.000206     0.000145 0 -1 -1 
57804.330926     0.999680     0.000145 0 -1 -1 
57804.351358     0.999648     0.000145 0 -1 -1 
57804.371789     1.000113     0.000145 0 -1 -1 
57804.392221     1.000070     0.000145 0 -1 -1 
57804.412653     1.000182     0.000145 0 -1 -1 
57804.433084     1.000081     0.000145 0 -1 -1 
57804.453516     0.999880     0.000145 0 -1 -1 
57804.473947     0.999940     0.000145 0 -1 -1 
57804.494379     0.999873     0.000145 0 -1 -1 
57804.514811     0.999815     0.000145 0 -1 -1 
57804.535242     0.999634     0.000145 0 -1 -1 
57804.576105     0.999559     0.000145 0 -1 -1 
57804.596537     0.999461     0.000145 0 -1 -1 
57804.616969     0.998983     0.000145 0 -1 -1 
57804.637400     0.999170     0.000145 0 -1 -1 
57804.657832     0.999451     0.000145 0 -1 -1 
57804.678263     0.999514     0.000145 0 -1 -1 
57804.698695     0.999481     0.000145 0 -1 -1 
57804.719126     0.999320     0.000145 0 -1 -1 
57804.739558     0.999239     0.000145 0 -1 -1 
