# time model 
59348.174113 1.807152 
59348.211723 1.858462 
59348.249333 1.896843 
59348.286944 1.923362 
59348.324554 1.938997 
59348.362164 1.944634 
59348.399774 1.941071 
59348.437384 1.929023 
59348.474994 1.909126 
59348.512605 1.881948 
59348.550215 1.847990 
59348.587825 1.807693 
59348.625435 1.761447 
59348.663045 1.709591 
59348.700655 1.652422 
59348.738265 1.590196 
59348.775876 1.523137 
59348.813486 1.451433 
59348.851096 1.375247 
59348.888706 1.294714 
59348.926316 1.209948 
59348.963926 1.121039 
59349.001537 1.028065 
59349.039147 0.931083 
59349.076757 0.830138 
59349.114367 0.725266 
59349.151977 0.616491 
59349.189587 0.503832 
59349.227197 0.387307 
59349.264808 0.266932 
59349.302418 0.142728 
59349.340028 0.014724 
59349.377638 -0.117035 
59349.415248 -0.252484 
59349.452858 -0.391528 
59349.490469 -0.534034 
59349.528079 -0.679816 
59349.565689 -0.828621 
59349.603299 -0.980112 
59349.640909 -1.133845 
59349.678519 -1.289243 
59349.716129 -1.445562 
59349.753740 -1.601859 
59349.791350 -1.756943 
59349.828960 -1.909332 
59349.866570 -2.057202 
59349.904180 -2.198330 
59349.941790 -2.330057 
59349.979401 -2.449247 
59350.017011 -2.552290 
59350.054621 -2.635133 
59350.092231 -2.693388 
59350.129841 -2.722514 
59350.167451 -2.718103 
59350.205062 -2.676263 
59350.242672 -2.594075 
59350.280282 -2.470074 
59350.317892 -2.304656 
59350.355502 -2.100328 
59350.393112 -1.861699 
59350.430722 -1.595206 
59350.468333 -1.308549 
59350.505943 -1.010015 
59350.543553 -0.707764 
59350.581163 -0.409219 
59350.618773 -0.120653 
59350.656383 0.153023 
59350.693994 0.408283 
59350.731604 0.642873 
59350.769214 0.855619 
59350.806824 1.046204 
59350.844434 1.214953 
59350.882044 1.362640 
59350.919654 1.490327 
59350.957265 1.599244 
59350.994875 1.690692 
59351.032485 1.765980 
59351.070095 1.826382 
59351.107705 1.873106 
59351.145315 1.907279 
59351.182926 1.929938 
59351.220536 1.942029 
59351.258146 1.944407 
59351.295756 1.937840 
59351.333366 1.923016 
59351.370976 1.900548 
59351.408586 1.870977 
59351.446197 1.834786 
59351.483807 1.792395 
59351.521417 1.744178 
59351.559027 1.690458 
59351.596637 1.631517 
59351.634247 1.567601 
59351.671858 1.498920 
59351.709468 1.425653 
59351.747078 1.347953 
59351.784688 1.265949 
59351.822298 1.179743 
59351.859908 1.089425 
59351.897519 0.995062 
59351.935129 0.896709 
59351.972739 0.794406 
59352.010349 0.688185 
59352.047959 0.578068 
59352.085569 0.464075 
59352.123179 0.346220 
59352.160790 0.224521 
59352.198400 0.099002 
59352.236010 -0.030303 
59352.273620 -0.163343 
59352.311230 -0.300045 
59352.348840 -0.440301 
59352.386451 -0.583961 
59352.424061 -0.730818 
59352.461671 -0.880592 
59352.499281 -1.032913 
59352.536891 -1.187293 
59352.574501 -1.343102 
59352.612111 -1.499532 
59352.649722 -1.655558 
59352.687332 -1.809897 
59352.724942 -1.960952 
59352.762552 -2.106769 
59352.800162 -2.244978 
59352.837772 -2.372759 
59352.875383 -2.486811 
59352.912993 -2.583364 
59352.950603 -2.658234 
59352.988213 -2.706955 
59353.025823 -2.724994 
59353.063433 -2.708073 
59353.101043 -2.652581 
59353.138654 -2.556049 
59353.176264 -2.417613 
59353.213874 -2.238381 
59353.251484 -2.021601 
59353.289094 -1.772555 
59353.326704 -1.498191 
59353.364315 -1.206494 
59353.401925 -0.905782 
59353.439535 -0.604021 
59353.477145 -0.308276 
59353.514755 -0.024363 
59353.552365 0.243291 
59353.589976 0.491617 
59353.627586 0.718756 
59353.665196 0.923857 
59353.702806 1.106847 
59353.740416 1.268226 
59353.778026 1.408884 
59353.815636 1.529952 
59353.853247 1.632694 
59353.890857 1.718421 
59353.928467 1.788434 
59353.966077 1.843985 
59354.003687 1.886257 
59354.041297 1.916346 
59354.078908 1.935258 
59354.116518 1.943906 
59354.154128 1.943116 
59354.191738 1.933627 
59354.229348 1.916101 
59354.266958 1.891124 
59354.304568 1.859219 
59354.342179 1.820844 
59354.379789 1.776404 
59354.417399 1.726254 
59354.455009 1.670704 
59354.492619 1.610021 
59354.530229 1.544439 
59354.567840 1.474157 
59354.605450 1.399346 
59354.643060 1.320148 
59354.680670 1.236684 
59354.718280 1.149050 
59354.755890 1.057330 
59354.793500 0.961585 
59354.831111 0.861866 
59354.868721 0.758208 
59354.906331 0.650641 
59354.943941 0.539185 
59354.981551 0.423858 
59355.019161 0.304675 
59355.056772 0.181655 
59355.094382 0.054826 
59355.131992 -0.075774 
59355.169602 -0.210087 
59355.207212 -0.348029 
59355.244822 -0.489479 
59355.282433 -0.634268 
59355.320043 -0.782167 
59355.357653 -0.932867 
59355.395263 -1.085960 
59355.432873 -1.240913 
59355.470483 -1.397037 
59355.508093 -1.553456 
59355.545704 -1.709060 
59355.583314 -1.862463 
59355.620924 -2.011952 
59355.658534 -2.155434 
59355.696144 -2.290390 
59355.733754 -2.413832 
59355.771365 -2.522297 
59355.808975 -2.611861 
59355.846585 -2.678225 
59355.884195 -2.716869 
59355.921805 -2.723308 
59355.959415 -2.693443 
59355.997025 -2.624002 
59356.034636 -2.513020 
59356.072246 -2.360279 
59356.109856 -2.167620 
59356.147466 -1.939016 
59356.185076 -1.680388 
59356.222686 -1.399111 
59356.260297 -1.103369 
59356.297907 -0.801431 
59356.335517 -0.501006 
59356.373127 -0.208754 
59356.410737 0.069980 
59356.448347 0.331249 
59356.485957 0.572421 
59356.523568 0.792011 
59356.561178 0.989459 
59356.598788 1.164915 
59356.636398 1.319031 
59356.674008 1.452795 
59356.711618 1.567396 
59356.749229 1.664120 
59356.786839 1.744282 
59356.824449 1.809168 
59356.862059 1.860009 
59356.899669 1.897959 
59356.937279 1.924084 
59356.974890 1.939357 
59357.012500 1.944661 
59357.050110 1.940790 
59357.087720 1.928458 
59357.125330 1.908299 
59357.162940 1.880878 
59357.200550 1.846692 
59357.238161 1.806182 
59357.275771 1.759735 
59357.313381 1.707689 
59357.350991 1.650339 
59357.388601 1.587942 
59357.426211 1.520718 
59357.463822 1.448856 
59357.501432 1.372516 
59357.539042 1.291835 
59357.576652 1.206923 
59357.614262 1.117871 
59357.651872 1.024756 
59357.689482 0.927636 
59357.727093 0.826554 
59357.764703 0.721545 
59357.802313 0.612634 
59357.839923 0.499841 
59357.877533 0.383182 
59357.915143 0.262673 
59357.952754 0.138336 
59357.990364 0.010201 
59358.027974 -0.121688 
59358.065584 -0.257264 
59358.103194 -0.396431 
59358.140804 -0.539055 
59358.178414 -0.684946 
59358.216025 -0.833851 
59358.253635 -0.985428 
59358.291245 -1.139230 
59358.328855 -1.294673 
59358.366465 -1.451009 
59358.404075 -1.607285 
59358.441686 -1.762302 
59358.479296 -1.914567 
59358.516906 -2.062241 
59358.554516 -2.203090 
59358.592126 -2.334435 
59358.629736 -2.453127 
59358.667347 -2.555537 
59358.704957 -2.637600 
59358.742567 -2.694917 
59358.780177 -2.722948 
59358.817787 -2.717296 
59358.855397 -2.674093 
59358.893007 -2.590465 
59358.930618 -2.465004 
59358.968228 -2.298176 
59359.005838 -2.092566 
59359.043448 -1.852850 
59359.081058 -1.585520 
59359.118668 -1.298309 
59359.156279 -0.999512 
59359.193889 -0.697270 
59359.231499 -0.398975 
59359.269109 -0.110853 
59359.306719 0.162234 
59359.344329 0.416805 
59359.381939 0.650649 
59359.419550 0.862624 
59359.457160 1.052441 
59359.494770 1.220442 
59359.532380 1.367414 
59359.569990 1.494426 
59359.607600 1.602713 
59359.645211 1.693576 
59359.682821 1.768325 
59359.720431 1.828231 
59359.758041 1.874500 
59359.795651 1.908255 
59359.833261 1.930531 
59359.870871 1.942270 
59359.908482 1.944324 
59359.946092 1.937459 
59359.983702 1.922359 
59360.021312 1.899635 
59360.058922 1.869826 
59360.096532 1.833412 
59360.134143 1.790813 
59360.171753 1.742399 
59360.209363 1.688492 
59360.246973 1.629375 
59360.284583 1.565289 
59360.322193 1.496446 
59360.359804 1.423022 
59360.397414 1.345171 
59360.435024 1.263018 
59360.472634 1.176668 
59360.510244 1.086208 
59360.547854 0.991706 
59360.585464 0.893215 
59360.623075 0.790775 
