# time model 
59357.313381 -1.308799 
59357.350991 -1.222661 
59357.388601 -1.135888 
59357.426211 -1.048570 
59357.463822 -0.960799 
59357.501432 -0.872669 
59357.539042 -0.784270 
59357.576652 -0.695696 
59357.614262 -0.607037 
59357.651872 -0.518387 
59357.689482 -0.429835 
59357.727093 -0.341474 
59357.764703 -0.253393 
59357.802313 -0.165682 
59357.839923 -0.078429 
59357.877533 0.008277 
59357.915143 0.094351 
59357.952754 0.179707 
59357.990364 0.264260 
59358.027974 0.347928 
59358.065584 0.430629 
59358.103194 0.512284 
59358.140804 0.592815 
59358.178414 0.672146 
59358.216025 0.750201 
59358.253635 0.826909 
59358.291245 0.902199 
59358.328855 0.976003 
59358.366465 1.048255 
59358.404075 1.118891 
59358.441686 1.187849 
59358.479296 1.255071 
59358.516906 1.320499 
59358.554516 1.384080 
59358.592126 1.445762 
59358.629736 1.505497 
59358.667347 1.563237 
59358.704957 1.618940 
59358.742567 1.672565 
59358.780177 1.724074 
59358.817787 1.773433 
59358.855397 1.820608 
59358.893007 1.865571 
59358.930618 1.908295 
59358.968228 1.948757 
59359.005838 1.986937 
59359.043448 2.022816 
59359.081058 2.056381 
59359.118668 2.087620 
59359.156279 2.116523 
59359.193889 2.143086 
59359.231499 2.167305 
59359.269109 2.189181 
59359.306719 2.208716 
59359.344329 2.225916 
59359.381939 2.240790 
59359.419550 2.253349 
59359.457160 2.263607 
59359.494770 2.271582 
59359.532380 2.277292 
59359.569990 2.280760 
59359.607600 2.282011 
59359.645211 2.281071 
59359.682821 2.277970 
59359.720431 2.272741 
59359.758041 2.265417 
59359.795651 2.256036 
59359.833261 2.244636 
59359.870871 2.231257 
59359.908482 2.215944 
59359.946092 2.198740 
59359.983702 2.179693 
59360.021312 2.158851 
59360.058922 2.136264 
59360.096532 2.111984 
59360.134143 2.086064 
59360.171753 2.058560 
59360.209363 2.029527 
59360.246973 1.999023 
59360.284583 1.967106 
59360.322193 1.933837 
59360.359804 1.899275 
59360.397414 1.863482 
59360.435024 1.826521 
59360.472634 1.788453 
59360.510244 1.749343 
59360.547854 1.709255 
59360.585464 1.668253 
59360.623075 1.626401 
59360.660685 1.583764 
59360.698295 1.540408 
59360.735905 1.496396 
59360.773515 1.451794 
59360.811125 1.406666 
59360.848736 1.361076 
59360.886346 1.315089 
59360.923956 1.268766 
59360.961566 1.222172 
59360.999176 1.175368 
59361.036786 1.128415 
59361.074396 1.081374 
59361.112007 1.034305 
59361.149617 0.987266 
59361.187227 0.940314 
59361.224837 0.893506 
59361.262447 0.846897 
59361.300057 0.800540 
59361.337668 0.754489 
59361.375278 0.708793 
59361.412888 0.663503 
59361.450498 0.618666 
59361.488108 0.574328 
59361.525718 0.530535 
59361.563328 0.487329 
59361.600939 0.444751 
59361.638549 0.402841 
59361.676159 0.361636 
59361.713769 0.321171 
59361.751379 0.281481 
59361.788989 0.242597 
59361.826600 0.204548 
59361.864210 0.167363 
59361.901820 0.131067 
59361.939430 0.095683 
